Code;E 01
Description;Main Motor Lock
Causes;Displayed to interrupt the machine operation:  1) If the Drum position A is still detected by the Position A detection sensor 2 seconds after the Main motor started.  2) If the Drum position A hasn’t been detected by the Position A detection sensor within 5 seconds after the Main motor is started.
Remedy;Press ALL RESET button.
Code;E 02
Description;Elevator Motor Lock
Causes;Displayed to interrupt the machine operation:  1) If the actuator of the Elevator upper limit sensor is not raised within 9 seconds after the Elevator motor started to raise the Paper feed tray.  2) If the light path of the Elevator lower limit sensor is not blocked within 9 seconds after the Elevator motor started to lower the Paper feed tray.  3) If the light path of the Elevator lower limit sensor is blocked 2 seconds after the Elevator motor started to raise the Paper feed tray.  4) If the actuator of the Elevator upper limit sensor is still raised 2 seconds after the Elevator motor started to lower the Paper feed tray.
Remedy;Press ALL RESET button.
Code;E 03
Description;Clamp Error 1
Causes;Displayed to interrupt the machine operation:  1) If the actuator of the Clamp safety switch is still depressed 4 seconds after the Clamp solenoid was activated (turned on).  2) If the actuator of the Clamp safety switch has not been depressed within 4 sec. after the Clamp solenoid was released (turned off).  3) If the Angular magnet has not been detected by the Angular sensor (either 0° or 180°) within 8 seconds after the Clamp motor started rotating.  4) If the actuator of the Clamp safety switch is not depressed when the Clamp solenoid is not in operation.
Remedy;Press ALL RESET button.
Code;E 04
Description;Ink Overflow
Causes;Displayed to interrupt the machine operation:  1) If the Overflow sensor detects excessive ink in the Squeegee unit.
Remedy;Overflow sensor OFF
Code;E 05
Description;Print Positioning Motor Lock
Causes;Displayed to interrupt the machine operation:  1) If the Vertical centering sensor status has not been changed from ON to OFF (or OFF to ON) within 12 seconds after the Print positioning motor started rotating.
Remedy;Press ALL RESET button.
Code;E 06
Description;Pressure Detection Sensor Malfunction
Causes;Displayed to interrupt the machine operation:  1) If the Pressure detection sensor status has not been changed from ON to OFF (or OFF to ON) within 8 seconds after the Main motor started rotating.
Remedy;Press ALL RESET button.
Code;E 07
Description;Communication error between RA and RA Digitizer
Causes;Displayed to interrupt the machine operation:  1) If a communication error has occurred between the CPU and RA digitizer.
Remedy;Turn Power SW OFF & ON.
Code;E 08
Description;Communication error between RA and Interface Accessaries
Causes;Displayed to interrupt the machine operation:  1) If a communication error has occurred between the CPU and the interface accessaries.
Remedy;Turn Power SW OFF & ON.
Code;E 09
Description;Communication error between RA and the Sorters
Causes;Displayed to interrupt the machine operation:  1) If a communication error has occurred between the CPU and the sorters.
Remedy;Turn Power SW OFF & ON.
Code;E 10
Description;Malfunction of Trimming PCB
Causes;Displayed to interrupt the machine operation:  1) If data signals such as original size, are not output from the Trimming PCB at the start of the image scanning operation.
Remedy;Press ALL RESET button.
Code;E 11
Description;Pressure Control Motor Lock
Causes;Displayed to interrupt the machine operation:  1) If the pulse from the Encoder disc on the Pressure control motor has not been detected within 100ms from the start of the Pressure control motor.  2) If the Pressure centering sensor status has not been changed from ON to OFF (or OFF to ON) within 5 seconds from the start of the Pressure control motor.
Remedy;Press ALL RESET button.
Code;E 12
Description;Machine Model Selection Error
Causes;"Displayed to prevent the machine operation: The SW2 (HEX SW) selection on the System PCB is set to ""Not Used"" position."
Remedy;Turn Power SW OFF & ON.
Code;E 13
Description;Cutter Motor Lock
Causes;Displayed to interrupt the machine operation in master-making and confidential process:  1) If master is detected by the Master positioning sensor at Drum A position after the cutting operation and besides it is still detected by the Master positioning sensor at the next Drum A position detection after the second cutting operation.
Remedy;Drum Set SW OFF & ON
Code;E 14
Description;Clamp Error 2
Causes;Displayed to interrupt the machine operation:  1) If the actuator of the Clamp safety switch is not depressed when the Clamp solenoid is not in operation.
Remedy;Press ALL RESET button.
Code;E 15
Description;Flat Bed Read Pulse Motor Lock
Causes;Displayed to interrupt the machine operation:  1) If the Image scanner home position sensor does not detect the Image scanner within 18898 pulses after the Flat bed read pulse motor is activated.  2) If the Image scanner ADF Shading sensor does not detect the Image scanner within 15748 pulses after the Flat bed read pulse motor is activated.  3) If the Image scanner is not release from the Image scanner home position sensor within 314 pulses after the Flat bed read pulse motor is activated.  4) If the Image scanner is not released from the Image scanner ADF Shading sensor within 314 pulses after the Flat bed read pulse motor is activated.
Remedy;Press ALL RESET button
Code;E 16
Description;Position C Sensor Malfunction
Causes;Displayed to interrupt the machine operation:  1) If the Position C sensor status has not been changed from ON to OFF (or OFF to ON) within 8 seconds from the start of the Main Motor.
Remedy;Press ALL RESET button.
Code;E 17
Description;Replace Battery
