Code;001 ... 011
Display;Service Call 001: Error ~ 011: Error
Description;CPU Exception
Causes;Does error display reappear?
Remedy;Turn power OFF and ON. Replace TIG board. (Replace EEPROM)
Code;020
Display;Service Call 020: Error
Description;CU ROM Hash Check Error 1
Causes;Is program ROM DIMM set properly? Is error recovered by replacing program ROM DIMM?
Remedy;Reset program ROM DIMM. Replace program ROM DIMM. Replace TIG board. (Replace EEPROM)
Code;030
Display;Service Call 030: Error
Description;CU Slot1 DIMM RAM Check Error
Causes;Is subject RAM DIMM set properly? Is error recovered by replacing subject ROM DIMM?
Remedy;Reset subject RAM DIMM. Replace RAM DIMM. Replace TIG board. (Replace EEPROM)
Code;031
Display;Service Call 031: Error
Description;CU Slot2 DIMM RAM Check Error
Causes;Is subject RAM DIMM set properly? Is error recovered by replacing subject ROM DIMM?
Remedy;Reset subject RAM DIMM. Replace RAM DIMM. Replace TIG board. (Replace EEPROM)
Code;032
Display;Service Call 032: Error
Description;CU Slot3 DIMM RAM Check Error
Causes;Is subject RAM DIMM set properly? Is error recovered by replacing subject ROM DIMM?
Remedy;Reset subject RAM DIMM. Replace RAM DIMM. Replace TIG board. (Replace EEPROM)
Code;035
Display;Service Call 035: Error
Description;Slot1 RAM Spec Error. The CU RAM Slot1 DIMM specification is not supported.
Causes;Is RAM DIMM genuine? Is subject RAM DIMM gap setting proper? Is error recovered by replacing subject ROM DIMM?
Remedy;Use genuine RAM DIMM. Reset subject RAM DIMM. Replace RAM DIMM. Replace TIG board. (Replace EEPROM)
Code;036
Display;Service Call 036: Error
Description;Slot2 RAM Spec Error. The CU RAM Slot2 DIMM specification is not supported.
Causes;Is RAM DIMM genuine? Is subject RAM DIMM gap setting proper? Is error recovered by replacing subject ROM DIMM?
Remedy;Use genuine RAM DIMM. Reset subject RAM DIMM. Replace RAM DIMM. Replace TIG board. (Replace EEPROM)
Code;037
Display;Service Call 037: Error
Description;Slot3 RAM Spec Error. The CU RAM Slot3 DIMM specification is notsupported.
Causes;Is RAM DIMM genuine? Is subject RAM DIMM gap setting proper? Is error recovered by replacing subject ROM DIMM?
Remedy;Use genuine RAM DIMM. Reset subject RAM DIMM. Replace RAM DIMM. Replace TIG board. (Replace EEPROM)
Code;040
Display;Service Call 040: Error
Description;CU EEPROM Error
Causes;Is error recovered by replacing EEPROM on CU board?
Remedy;Replace EEPROM. (Recover user environment.) Replace TIG board. (Replace EEPROM)
Code;041
Display;Service Call 041: Error
Description;CU Flash Error Flash ROM error on CU board.
Causes;Does error display reappear?
Remedy;Replace TIG board. (Replace EEPROM.)
Code;042 ... 044
Display;Service Call 042: Error ~ 044: Error
Description;Flash File SYSTEM Error
Causes;Failed access to Flash set directly on CU board.
Remedy;Press 0, 3, 5, 6 to turn power ON, release buttons when [FLASH FORMAT] appears, wait until [ON-LINE] (2sec) and replace TIG board if symptom does not change.
Code;048
Display;Service Call 048: Error
Description;CU ROM for PS+PCL was set in Non-PS device.
Causes;Is proper program ROM set?
Remedy;Replace program ROM DIMM. Replace with proper program ROM DIMM.
Code;049
Display;Service Call 049: Error
Description;CU type mismatch CU ROM does not match with the device.
Causes;Is proper program ROM set?
Remedy;Replace program ROM DIMM. Replace with proper program ROM DIMM.
Code;050
Display;Service Call 050: Error
Description;Operater Panel Error
Causes;Does error display reappear?
Remedy;Refer to no LCD display flow chart.
Code;051
Display;Service Call 051: Error
Description;CU Fan Error Abnormal CPU cooling fan on CU board.
Causes;Is connector set properly on CU board? Is error recovered by replacing fan?
Remedy;Connect properly. Replace fan. Replace TIG board. (Replace EEPROM.)
Code;063
Display;Service Call 063: Error
Description;Network comm. Error Abnormal H/W I/F between CU-NIC.
Causes;Is network board set properly? Is error recovered by replacing network board?
Remedy;Set properly. Replace Network. Replace TIG board. (Replace EEPROM.)
Code;065
Display;Service Call 065: Error
Description;NIC Combination Error
Causes;Is proper Network board for the model set?
Remedy;Replace NIC card. Replace with proper Network board (MLETB11, etc.).
Code;070
Display;Service Call 070: Error
Description;CANT_HAPPEN PS firmware fault detected.
Causes;Confirm that error is recovered by turning power OFF/ON.
Remedy;Replace TIG board. (Replace EEPROM.)
Code;072
Display;Service Call 072: Error
Description;Engine communication error I/F error between PU-CU.
Causes;Is CU assembly set properly? Is error recovered by replacing TIG board?
Remedy;Set properly. Replace TIG board. (Replace EEPROM.) Replace PU board.
Code;073 ... 075
Display;Service Call 073: Error ~ 075: Error
Description;Video overrun detect
Causes;Is CU assembly set properly? Is error recovered by replacing TIG board?
Remedy;Set properly. Replace TIG board. (Replace EEPROM.)
Code;102
Display;Service Call 102: Error
Description;Error in engine RAM read/write detected at power ON.
Causes;Does error reoccur?
Remedy;Replace engine control board (K7N).
Code;103
Display;Service Call 103: Error
Description;Error in engine SRAM read/write detected at power ON.
Causes;Does error reoccur?
Remedy;Replace engine control board (K7N).
Code;104
Display;Service Call 104: Error
Description;Error in engine EEPROM check total detected at power ON.
Causes;Does error reoccur?
Remedy;Replace engine control board (K7N).
Code;105
Display;Service Call 105: Error
Description;EEPROM not detected at power ON.
Causes;Does EEPROM exist? Does error reoccur?
Remedy;Check for EEPROM and set if not found. Replace engine control board (K7N).
Code;106
Display;Service Call 106: Error
Description;Error in engine control logic detected at power ON.
Causes;Does error reoccur?
Remedy;Replace engine control board (K7N).
Code;107
Display;Service Call 107: Error
Description;Engine ROM check sum error.
Causes;Does error reoccur? Is error recovered by reloading PU F/W?
Remedy;Reload PU I/F. Replace engine control board (K7N).
Code;110 ... 116
Display;Service Call 110: Error ~ 116: Error 110: Envelope Feeder 111: Duplex unit 112: 2nd Tray 113: 3rd Tray 114: 4th Tray 115: 5th Tray 116: Finisher
Description;Option unit for different model detected.
Causes;Is a proper option unit for the printer set?
Remedy;Set proper option unit. Check connections and turn power ON. If error is not recovered, replace the unit.
Code;120
Display;Service Call 120: Error
Description;PU unit fan motor error.
Causes;1) Is fan in PU unit operating? 2) Error reoccurs after replacing fan motor.
Remedy;Replace fan motor. Replace engine control board (K7N). Replace engine control board (K7N).
Code;121
Display;Service Call 121: Error
Description;High-voltage power supply I/F error.
