Code;002 ... 005
Display;Service call 002: Error - 005: Error
Description;CPU Excepption
Remedy;Is the error message displayed again? If the RAM DIMM is mounted, remove it and turn the power supply off/ON. Replace M32 board Remount RAM DIMM Replace RAMDIMM
Code;030
Display;Service call 030: Error
Description;CU RAM Check Error
Remedy;Is the error message displayed again? Yes Power supply OFF/ON Replace M32 board
Code;031
Display;Service call 031: Error
Description;CU Optical RAM Check Error
Remedy;Is RAM DIMM mounted normally? Does it restore by exchanging RAM DIMM? Remount RAM DIMM Replace RAMDIMM Replace M32 board
Code;040
Display;Service call 040: Error
Description;CU EEPROM Error
Remedy;Is the error message displayed again? Yes Power supply OFF/ON Replace M32 board
Code;041
Display;Service call 041:Error
Description;CU Flash Error Flash ROM Error on the CU board
Remedy;Is the error message displayed again? Yes Power supply OFF/ON Replace M32 board
Code;042, 043
Display;Service call 042: Error - 043: Error
Description;Flash File System Error
Remedy;It failed to the access to CU Flash ROM that is attached to the M32 board directly. The compulsive initialization of Flash is done. (Because NICFirmware is deleted, please be careful to it. After initialization, it is necessary to write NIC-Firmware by the maintenance utility).FLASH FORMAT is executed by using the maintenance utility.If the symptom doesn`t change, replace the M32 board.
Code;072
Display;Service call 072: Error
Description;Engine I/F Error I/F Error between PU and CU
Remedy;Replace M32 board
Code;073
Display;Service call 073: Error
Description;Video Error When the image data sprads, defect is detected. (Incorrect data receive)
Remedy;Does the error recur? Yes Change the PC to high spec or lower the resolution, and then print again. Replace M32 board
Code;074, 075
Display;Service call 074: Error 075: Error
Description;Video Error When the image data spreads, defect is detected.
Remedy;Replace M32 board
Code;081
Display;Service call 081: Error
Description;Difference between version of CU firm and EEPROM
Remedy;Does the error recur? Yes Do EEPROM Initialization. (Turn on the power supply by Cover-open & pressing START key & pressing CANCEL switch). Because the Mac address will disappear with this initialization, lease reset Mac address by using the maintenance utility. Replace M32 board
Code;104
Display;Service call 104: Error
Description;EngineEEPROM mounting check is OK with turning on the power supply, after that, lead/light error is detected
Remedy;Does the error recur? Yes Power supply OFF/ON Replace M32 board
Code;105
Display;Service call 105: Error
Description;Engine EEPROM mounting check error when the power supply is turned on.
Remedy;Does the error recur? Yes Power supply OFF/ON Replace M32 board
Code;106
Display;Service call 106: Error
Description;The engine control logic is abnormal
Remedy;Does the error recur? Yes Power supply OFF/ON Replace M32 board
Code;121
Display;Service call 121: Error
Description;High-voltage power supply I/F error
Remedy;Is the cable between PU board ant the high-voltage power supply unit correctly connected? Isn`t there defective contact point? Reconnect correctly. Check the defective contact point of high-voltage system. Replace the high voltage power supply.
Code;123
Display;Service call 123: Error
Description;Environmental humidity abnormal/ humidity sensor disconnection
Remedy;Is the cable between the PU board and the high-voltage power supply unit correctly connected? Reconnect correctly. Replace the high-voltage power supply.
Code;124
Display;Service call 124: Error
Description;Environmental temperature abnormality
Remedy;Does the error recur? Yes Power supply OFF/ON Replace control panel board (PRP)
Code;126
Display;Service call 126: Error
Description;The dewy of the device is detected
Remedy;Dew condensation occurs easily after the device is carried in from outside. After leaving it at room temperature for 2 hours to half a day, turn on the power again. Does the error recur? Yes Turn on the power again after leaving the device for hours. Replace the high-voltage power supply.
Code;127
Display;Service call 127: Error
Description;Fixed cooling fan error
Remedy;Is the connector connection of the fan normal? Does the error recur? Reconnect normally Replace the fan motor
Code;131 ... 134
Display;Service call 131: Error - 134: Error
Description;LED head detection abnormality (131=Y, 132=M, 133=C, 134=K)
Remedy;Is the LED head installed correctly? Does LED HEAD FUSE cut? Does the error recur? Install the LED head correctly Check LED HEAD FUSE Replace FUSE Turn on the power supply gain Replace the LED head unit Please refer to chapter 7.6 for replace method of FUSE Replace M32 board
Code;140 ... 142
Display;Service call 140: Error - 142: Error
Description;ID Up/Down position detection error
Remedy;Does it has anything trouble with the detaching/attaching of ID unit? Does the error recur? Reinstall the ID unit Turn on the power supply again Replace the high voltage power supply
Code;150 ... 153
Display;Service call 150: Error - 153: Error
