Code;-
Display;PRINT MENU
Description;"The current menu setting is being printed.
 Ready ON : Executed by command entry.
 Ready flashing : Executed by key operation."
Code;-
Display;XXXXXX
Description;Message displayed when the power is turned on. When the power is turned on, the LEDs are turned on for approximately 1 second, conducting a test to verify the conditions of the LEDs and LCD.
Code;-
Display;INITIALIZING
Description;"Message displayed to indicate that the controller is undergoing an initialization when the power is turned on.
 This message is displayed after the turning on of the LEDs as described above."
Code;-
Display;FM LOADING
Description;Indicates in Cold mode due to downloading to flash memory.
Code;-
Display;FM ERROR
Description;Indicates that an error occurs during downloading to flash memory or deleting.
Code;-
Display;PRINT DEMO
Description;"The demo page is being printed.
 Ready LED on : Executed by command entry.
 Ready LED blinking : Executed by key operation."
Code;-
Display;nnn/mmm
Description;"When the number of copies being printed is two or more, the number of copies being printed is displayed. This massage is displayed together with another message on the first line.
 nnn : Current page
 mmm : Total page"
Code;-
Display;PRINT CLEANING
Description;This message is displayed when the printer is performing the cleaning print.
Code;-
Display;CLEANING MANUAL#
Description;"Manual loading of paper indicated by the second line message is being reequested for cleaning. The paper size(#) may be one of the following:
 # : LETTER REQUEST, A4 SIZE REQUEST"
Code;-
Display;FLUSHING (PS Only)
Description;"PostScript mode only.
 This message is displayed during cancelling of a job. The message goes off when the job cancellation is completed."
Code;-
Display;RESET
Description;The data which remained unprinted in the buffer is deleted and the printer is initialized to user default settings. The temporary DLLs, macros and user pattern are deleted.
Code;-
Display;RESET TO SAVE
Description;This message is displayed when the printer cannot reset automatically to exit from the menu because there are date and DLL`s and macros having temporary attributes when the printer is changed from set mode to another mode.
Code;-
Display;TONER LOW
Description;"Toner is running out.
 This message is displayed together with another message on the first line.
 Normal operation can be continued."
Code;-
Display;TONER SNS
Description;"A fault occurred with the toner sensor.
 This message is displayed together with another message on the first line.
 Normal operation can be continued."
Code;-
Display;TONER EMP
Description;"Displays that the amount of toner is near empty (this status will appear after 100 sheets from a TONER LOW indication).
 It is indicated by being combined with other messages in the first line.
 Normal operation can be continued."
Code;-
Display;TONER EMP CHG CART
Description;"Displays that the amount of toner is near empty.
 After 100 sheets from a TONER LOW indication, this status will appear and the printing be stopped.
 If pressing ON-LINE SW, other 31 sheets can be printed and stopped. And from the next time on, the printing is stopped each sheet."
Code;-
Display;CHG DRUM
