Code;001-300
Description;Top Cover Open
Causes;Detect Top Cover or Top Cover & Rear Cover OpenDefect of SWITCH I/L ASSY, Confirmation of contact/wiring
Code;001-301
Description;Rear Cover Open
Causes;Detect Rear Cover Open onlyDefect of INTERLOCK S/W REAR, Confirmation of contact/wiring
Code;001-302
Description;OCT Cover Open
Causes;Detect OCT Cover OpenDefect of SWITCH REAR COVER, Confirmation of contact/wiring
Code;001-306
Description;Duplex Cover Open
Causes;Detect Duplex Cover OpenDefect of SWITCH DUPLEX, Confirmation of contact/wiring
Code;001-398
Description;FAN Motor Fail
Causes;One of FAN MAIN or FAN SUB doesn’ t rotate in specified revolutions. Defect and replacement of Fan Main /Fan Sub Disconnection between MCU PWB J24-16 and Fan Main J244B Disconnection between MCU PWB J27-17 and Fan Sub J270B
Code;003-346
Description;Scope-FD send error detected by Controller(Parity error)
Causes;Communication fails is caused because ACK is not received by resend in twice.Parity error is detected in HARDWARE of IOT side. If the trouble is not recovered by powering OFF and ON, execute the following. - Check the connection of HVPS/MCU connect harness. - If the trouble is still caused, replace HVPS/MCU PWB.
Code;003-347
Description;Scope-FD send error detected by Controller(Framing error)
Causes;Framing error is caused because ACK is not received by resend in twice. If the trouble is not recovered by powering OFF and ON, execute the following. - Check the connection of HVPS/MCU connect harness. - If the trouble is still caused, replace HVPS/MCU PWB.
Code;003-348
Description;Send error detected by Controller Detect incorrect command in sending ENOSTR
Causes;Power OFF and ON
Code;003-349
Description;Send error detected by Controller Sending under runESPIPE
Causes;Power OFF and ON
Code;003-350
Description;Varieties of errors detected by Controller EIO
Causes;Power OFF and ON
Code;003-354
Description;Parity error is caused in receiving a status from IOT
Causes;It is caused when receiving NAK which reporting the communication fail. Check the connection of HVPS/MCU connect harness. If the trouble is still caused, replace HVPS/MCU PWB.
Code;003-356
Description;Overrun is caused in receiving a status from IOT
Causes;It is caused when receiving NAK which reporting the communication fail.Check the connection of HVPS/MCU connect harness. If the trouble is still caused, replace HVPS/MCU PWB.
Code;003-360
Description;Initialization error between IOT-ESS
Causes;Fail to initialize IOT (MCU). Check the connection of HVPS/MCU connect harness. Replace HVPS/MCU PWB.
Code;003-362
Description;PAGE-SYNC is caused before the preparation of video output is completed.
Causes;PageSync becomes active before writing output data until buffer becomes full when printing. Replace the harness to connect ESS and IOT. Replace ESS PWB.
Code;003-363
Description;PAGE-SYNC finish error in outputting video
Causes;PageSync becomes inactive before the specified size is printed out when printing. Replace the harness to connect ESS and IOT. Replace ESS PWB
Code;003-364
Description;DMA transfer error
Causes;Compression/decompress is not finished though the specified data is input when compressing or decompressing. Insert and remove RAM on ESS PWB (if it exists) Execute the DC355 DIAG test, and replace HDD if the trouble is not recovered. Replace ESS PWB.
Code;003-367
Description;Other errors from Decompress
Causes;Detect Line Sync incorrectly. Connection of connecters between ESS PWB J32 and MCU PWB J14, disconnection of Flat Cable, or loose connection. Replace ESS PWB if no problem with Flat Cable.
Code;003-368
Description;PCI Bus Error
Causes;Access of PCI causes trouble due to the defect of PCI bus. When it is not recovered by powering OFF and On, replace ESS PWB.
Code;003-370
Description;Marker code detect error
Causes;The finish code is not found in the compressed data (FF02) when depressing the data in specified size. When it is not recovered by powering OFF and On, execute the following. In case of that the specific documents cause the trouble. The possibility of software problem is high. 1. Changing print mode (normal/high quality/high resolution) may print out. 2. Changing RAM size may print out. A. Change RAM size to install B. Change the used size of RAM (Change the setting of port, or received buffer size) In case of that the most of documents cause the trouble. The possibility of hardware problem is high. 1. Change RAM 2. Execute the DC355 DIAG test, and replace HDD if the trouble is not recovered. 3. Replace ESS PWB
Code;003-371
Description;IOT-ESS Communication Fail 1
Causes;No response from IOT PWB to ESS PWB sending.MCU PWB J14, disconnection of Flat Cable, or loose connection. Replace ESS PWB if no problem with Flat Cable. When it is not recovered yet, replace MCU PWB.
Code;003-372
Description;IOT-ESS Communication Fail 2
Causes;ESS PWB detects DLL send error. MCU PWB J14, disconnection of Flat Cable, or loose connection. Replace ESS PWB if no problem with Flat Cable. When it is not recovered yet, replace MCU PWB.
Code;003-600
Description;Billing Fail 3
Causes;Auto recovery of Billing Master Counter. Already registered to History (Hide Fail)
Code;003-601
Description;Billing Fail 4
Causes;Auto recovery of Billing Backup Counter 1. Already registered to History (Hide Fail)
Code;003-602
Description;Billing Fail 5
Causes;Auto recovery of Billing Backup Counter 2. Already registered to History (Hide Fail)
Code;003-747
Description;Print Instruction Fail
Causes;The combinations of printing parameter is not correct such as sets [Tray paper size] to[Auto] of operational panel, sets [Select paper tray] to[Auto] of printer driver, and indicates the printing in indeterminate size.Check printing indication.
Code;003-946
Description;Tray 1 Not In Position
Causes;Tray 1 is not set. Defect of GUIDE TRAY L ASSY Disconnection of wires from GUIDE TRAY L ASSY J180 to MCU PWB J18 or loose connection. Defect of MCU PWB
Code;003-947
Description;Tray 2 Not In Position
Causes;Tray 2 is not set. Defect of GUIDE TRAY L ASSY Disconnection of wires from GUIDE TRAY L ASSY J210 to MCU PWB J18 or loose connection. Defect of MCU PWB
Code;003-948
Description;Tray 3 Not In Position
Causes;Tray 3 is not set. Defect of OPT ASSY SIZE Disconnection of wires from OPT ASSY SIZE J800 to PWB FEEDER 250/550 J80 or loose connection. Defect of MCU PWB
Code;003-949
Description;Tray 4 Not In Position
Causes;Tray 4 is not set. Defect of OPT ASSY SIZE Disconnection of wires from OPT ASSY SIZE J800 to PWB FEEDER 250/550 J80 or loose connection. Defect of MCU PWB
Code;003-950
Description;Tray 1 No Paper
Causes;Out of paper in Tray 1. Defect of Tray 1 No Paper Sensor Disconnection of wires from Tray 1 No Paper Sensor J240 to MCU PWB J24 or loose connection. Defect of MCU PWB
Code;003-951
Description;Tray 2 No Paper
Causes;Out of paper in Tray 2. Defect of Tray 2 No Paper Sensor Disconnection of wires from Tray 2 No Paper Sensor J246 to MCU PWB J24 or loose connection Defect of MCU PWB
Code;003-952
Description;Tray 3 No Paper
Causes;Out of paper in Tray 3. Defect of Tray 3 No Paper Sensor Disconnection of wires from Tray 3 No Paper Sensor J852 to MCU PWB J85 or loose connection Defect of MCU PWB
Code;003-953
Description;Tray 4 No Paper
Causes;Out of paper in Tray 4. Defect of Tray 4 No Paper Sensor Disconnection of wires from Tray 4 No Paper Sensor J852 to MCU PWB J85 or loose connection Defect of MCU PWB
Code;003-959
Description;Tray 1 Paper Size Mismatch
Causes;The paper in Tray1 and the paper specified printing is different. Failure of paper guide setting or breakage failure Defect of GUIDE TRAY ASSY Defect of MCU PWB
Code;003-960
Description;Tray 2 Paper Size Mismatch
Causes;The paper in Tray2 and the paper specified to print are different. Failure of paper guide setting or breakage failure Defect of GUIDE TRAY ASSY Defect of MCU PWB
Code;003-961
Description;Tray 3 Paper Size Mismatch
Causes;The paper in Tray3 and the paper specified to print are different. Failure of paper guide setting or breakage failure Defect of OPT ASSY SIZE Defect of MCU PWB
Code;003-962
Description;Tray 4 Paper Size Mismatch
Causes;The paper in Tray4 and the paper specified to print are different. Failure of paper guide setting or breakage failure Defect of OPT ASSY SIZE Defect of MCU PWB
Code;003-965
Description;ATS/APS No Paper
Causes;The paper which is specified to print is not in the tray. Check whether paper is set correctly or not. Check No Paper Sensor of each tray.
Code;003-966
Description;ATS/APS No Destination Error
Causes;No paper which is specified size, direction to print in the tray. Failure of paper guide setting of each tray or breakage failure Defect of each tray’ s Paper Size Sensor
Code;004-362
Description;NVM Read/Write Error
Causes;Correct Read/Write of NVM on MCU PWB is not possible. When it is not recovered by powering OFF and On, replace MCU PWB.
Code;004-363
Description;Main Motor fail of rotation
Causes;Main Motor fail of rotation Power OFF and /ON. Replace Main Motor.
Code;004-922
Description;No Toner
Causes;Time to change drum/toner cartridge Change drum/toner cartridge
Code;006-335
Description;ROS Motor fail of rotation
Causes;Revolution of ROS Motor doesn’ t become the correct ones for 15sec and 2sec while Warm Up and Run, respectively. Defect of ROS Motor(ROS Assy) Disconnection of wires from MCU PWB J14 to ROS Assy J140 or loose connection.
Code;007-313
Description;Option Tray 4cCommunucation Fail
Causes;The response of communication with RemoteCPU is error. Check the connection to Option Tray 4.
Code;007-950
Description;Tray 1 Paper Size Mismatch (length slows scan direction error)
Causes;Defect that the length (slows scan direction) of paper fed from Tray 1/ 2/3/4 is different form the specified length by measuring with REGI. Sensor. Slip of paper feeding roll, wear, fail of rotation Wear of paper feeding gear, jumping, fail of rotation Dirt or defect of REGI. Sensor REGI. Clutch slip, operational falure
Code;007-951
Description;Tray 2 Paper Size Mismatch (length slows scan direction error)
Causes;Defect that the length (slows scan direction) of paper fed from Tray 1/ 2/3/4 is different form the specified length by measuring with REGI. Sensor. Slip of paper feeding roll, wear, fail of rotation Wear of paper feeding gear, jumping, fail of rotation Dirt or defect of REGI. Sensor REGI. Clutch slip, operational falure
Code;007-952
Description;Tray 3 Paper Size Mismatch (length slows scan direction error)
Causes;Defect that the length (slows scan direction) of paper fed from Tray 1/ 2/3/4 is different form the specified length by measuring with REGI. Sensor. Slip of paper feeding roll, wear, fail of rotation Wear of paper feeding gear, jumping, fail of rotation Dirt or defect of REGI. Sensor REGI. Clutch slip, operational falure
Code;007-953
Description;Tray 4 Paper Size Mismatch (length slows scan direction error)
Causes;Defect that the length (slows scan direction) of paper fed from Tray 1/ 2/3/4 is different form the specified length by measuring with REGI. Sensor. Slip of paper feeding roll, wear, fail of rotation Wear of paper feeding gear, jumping, fail of rotation Dirt or defect of REGI. Sensor REGI. Clutch slip, operational falure
Code;008-153
Description;Feed Jam 1(Early Feed Jam)
Causes;Paper is fed to Regi too fast. Check paper set, dirt or defect of REGI. Sensor
Code;008-155
Description;Regi Sensor On Jam
Causes;Regi Sensor is On while Warming up.Scrap of paper is left, dirt or defect of REGI. Sensor
Code;008-156
Description;Regi Sensor Off Jam
Causes;Paper is not fed from Reg position to Fuser position within the specified time. Slip of REGI. Roll, wear, fail of rotation Breakage failure of Fuser drive gear Dirt or defect of REGI. Sensor
Code;008-176
Description;Tray 1 Regi Sensor On Jam
Causes;Regi Sensor doesn` t become On though the specified time is passed after starting Tray1 Feed Slip of Tray 1 Feed Roll, wear, fail of rotation Clutch Assy PH(TRAY1) defects Dirt or defect of REGI. Sensors
Code;008-180
Description;Dup Miss Feed Jam
Causes;Sensor DUP doen` t become ON when Duplex feeding. Slip of Feed Roll, wear, fail of rotation Dirt or defect of Sensor DUP
Code;008-314
Description;I/F trouble between HVPS/MCU PWB-DM
Causes;Disconnect Duplex Unit after powering on Check the connection of Duplex Unit and machine
Code;009-413
Description;Toner Black 1 Near Empty
Causes;Black Toner is almost empty. (No service work) Change drum/toner cartridge as needed.
Code;009-909
Description;EP Cartridge Type Missmatch
Causes;ID in NVM of IOT machine and ID of drum/toner cartridge are different. Set the correct drum/toner cartridge.
Code;009-910
Description;EP Cartridge Not Installed
Causes;The drum/toner cartridge is not set. Set the drum/toner cartridge correctly.
Code;010-105
Description;Fuser Exit Sensor On Jam
Causes;Fuser Exit Sensor doesn’ t detect paper from REGI. Clutch ON after specific time passed. Slip of Feed Roll, wear, fail of rotation Defect of Fuser Exit Sensor Disconnection of wires from Fuser Exit Sensor J4247-1 to MCU PWB J11-10 or loose connection
Code;010-106
Description;Fuser Exit Sensor Off Jam
Causes;Paper doesn’ t go through Fuser Exit Sensor though the specific time passed after REGI. Sensor go through. Check whether paper is not rolled to Heat Roll. Defect of Fuser Exit Sensor Short out the wires from Fuser Exit Sensor J159-1 to MCU PWB J15B3.
Code;010-112
Description;Exit Out Early Jam
Causes;Fuser Exit Sensor becomes OFF in shorter time than specified after Fuser Exit Sensor detected the top of paper. (Turning to OFF is too early.) Check whether paper is not rolled to Fuser Exit Roll.
Code;010-128
Description;Duplex Pre Regi Sensor On Jam
Causes;Paper comes to Regi from Sensor DUP too fast. Dirt or defect of Sensor DUP
Code;010-132
Description;Duplex Path 1 Sensor On Jam
Causes;Paper is not ejected from Sensor DUP within the specific time, or Sensor DUP is On while Warming up. Slip of Feed Roll, wear, fail of rotation, scrap of paper is left Dirt or defect of Sensor DUP
Code;010-164
Description;Regi.SNR On Jam <Dup Miss Feed Jam>(not wait)
Causes;Paper doesn’ t come to Reg from Sensor DUP within the specific time. Slip of Feed Roll, wear, fail of rotation Dirt or defect of Sensor DUP
Code;010-347
Description;<OCT failure> Offset Fail (OCT)
Causes;Fail to communication with machineCheck the connection to the machine, and replace PWBA OCT if it is no problem.
Code;010-349
Description;Fuser STS Front Disconnection Fail
Causes;Detect Fuser trouble. Replace Fuser Assy if Power OFF and ON cannot recover the FAIL.
Code;010-420
Description;Fuser Unit Pre Warning
Causes;In the case that PV of Fuser comes to the specified value and the life time to be end. Replace Fuser Unit, and Reset HFSI counter.
Code;011-108
Description;OCT Jam 1 (Paper doesn’ t reach OCT)
Causes;Paper doesn’ t come to OCT Sensor from Exit Sensor within the specific time. Slip of Feed Roll, wear, fail of rotationDirt or defect of Sensor OCT
Code;011-109
Description;OCT Jam 2 (Paper is not ejected form OCT)
Causes;Paper is not ejected from OCT Sensor within the specific time, or OCT Sensor is On while Engine Warming up. Slip of Feed Roll, wear, fail of rotation Dirt or defect of Sensor OCT
Code;012-300
Description;Faceup Tray is opened while printing.
Causes;Detect Cover Interlock Open of FaceUpTray in a job,or Standard mode,or Faceup Tray is opened while printing in OCT mode. Dirt or defect of Sensor Face Up Open
Code;012-951
Description;OCT_FULL_STACK
Causes;Detect Full Stack(OCT) Detect paper left in the offset ejecting tray. Remove paper in IOT Face Down Tray. Dirt or defect of Sensor Full Stack
Code;012-952
Description;FaceUP Tray Open
Causes;Detect that Faceup Tray is opened though printing out to Facedown Tray or OCT is specified. Dirt or defect of Sensor Face Up Open
Code;012-953
Description;FaceUP Tray Close
Causes;Detect that Faceup Tray is closed though printing out to Faceup Tray is specified. Dirt or defect of Sensor Face Up Open
Code;012-969
Description;IOT Center Tray Full
Causes;Detect paper left in the offset ejecting tray. Remove paper in IOT Face Down Tray. Dirt or defect of Sensor Full Stack
Code;016-450
Description;Same SMB host name
Causes;The same host names of PCs exist on the network. Change host name.
Code;016-452
Description;Same IP address
Causes;The same IP address of PCs exist on the network. Check and change the IP address.
Code;016-453
Description;Fail to acquire IP DHCP server
Causes;Fail to acquire IP address from DHCP server. Set IP address. (Do not acquire from DHCP)
Code;016-460
Description;HDD Full
Causes;When accessing HD, Detect HDD Full status. Enter the Diag Program Hard Disk, and examine the trouble of DC355 Hard Disk.
Code;016-500
Description;SMTP Server Address Resolution Fail for Mail IO
Causes;SMTP server name is not correct. Set SMTP server name correctly or set by IP address.
Code;016-501
Description;POP Server Address Resolution Fail for Mail IO
Causes;POP3 server name is not correct. POP3 server name correctly or set by IP address.
Code;016-502
Description;POP Authentication Fail for Mail IO
Causes;The certification information (user name and password) of POP3 is not correct. Set the certification information (user name and password) of POP3.
Code;016-503
Description;SMTP Server Address Resolution Fail for Redirector
Causes;SMTP server name is not correct. Set SMTP server name correctly, or check the setting of DNS server.
Code;016-504
Description;POP Server Address Resolution Fail for Redirector
Causes;POP3 server name is not correct. POP3 server name correctly, or check the setting of DNS server.
Code;016-505
Description;POP Authentication Fail for Redirector
Causes;The certification information (user name and password) of POP3 is not correct. Set the certification information (user name and password) of POP3.
Code;016-701
Description;Out of Art EX Memory
Causes;Detect insufficient memory for PLW process when using ART EX. Print with low resolution if it is possible. (Print mode [normal])
Code;016-702
Description;Cannot Compress at all
Causes;Printing ART EX is not available due to the lack of print page buffer. Print with low resolution. (Print mode [normal])Add memory. Add print page buffer. Use page printing mode.
Code;016-703
Description;Email Received To Invalid Box
Causes;When receiving E-Mail, unopened or invalid personal box number is specified. Send e-mail to the valid personal box. Open the new personal box.
Code;016-704
Description;Mailbox is Full
Causes;Detect personal box full (it reaches the maximum number of messages in one box. (Job end) Delete unnecessary message, and start the job again.
Code;016-705
Description;Secure Print Storage without HD
Causes;Fail to resister the security print because HDD is not installed. Check that HDD is installed.
Code;016-706
Description;Max. User Number Exceeded
