Code;E000-0001
Description;"Fixing temperature abnormal rise
 The temperature detected by the main thermistor does not rise to the specified value during startup control."
Remedy;"1. Go through the following to clear the error: COPIER> FUNCTION> CLEAR> ERR; and then turn OFF and then ON the power. 2. Check connection of the Connectors (Thermistor Connector: J2063/J2510/J214, AC Connector: J105). 3. Replace the Fixing Main Thermistor (Film Unit). 4. Replace the Fixing Main Unit. 5. Replace the DC Controller PCB (UN2)."
Code;E001-0000
Description;"Fixing unit temperature rise detection
 The reading of the main thermistor is 250 deg C or more continuously for 200 msec."
Remedy;"1. Go through the following to clear the error: COPIER> FUNCTION> CLEAR> ERR; and then turn OFF and then ON the power. 2. Check connection of the Connectors (Thermistor Connector: J2063/J2510/J214, AC Connector: J105). 3. Replace the Fixing Main Thermistor (Film Unit). 4. Replace the Fixing Main Unit. 5. Replace the DC Controller PCB (UN2)."
Code;E001-0001
Description;"Fixing unit temperature rise detection
 The hardware circuit detects overheating of the main or sub thermistor for 30 msec."
Remedy;"1. Go through the following to clear the error: COPIER> FUNCTION> CLEAR> ERR; and then turn OFF and then ON the power. 2. Replace the DC Controller PCB (UN2)."
Code;E001-0002
Description;"Fixing unit temperature rise detection
 The reading of the sub thermistor is 295 deg C or more continuously for 200 msec."
Remedy;"1. Go through the following to clear the error: COPIER> FUNCTION> CLEAR> ERR; and then turn OFF and then ON the power. 2. Check connection of the Connectors (Thermistor Connector: J2063/J2510/J214, AC Connector: J105). 3. Replace the Fixing Main Thermistor (Film Unit). 4. Replace the Fixing Main Unit. 5. Replace the DC Controller PCB (UN2)."
Code;E002-0000
Description;"Fixing unit temperature insufficient rise
 1. The reading of the main thermistor is less than 115 deg C continuously for 400 msec 2.5 sec after it has indicated 100 deg C. 2. The reading of the main thermistor is less than 150 deg C continuously for 400 msec 1.3 sec after it has indicated 140 deg C."
Remedy;"1. Go through the following to clear the error: COPIER> FUNCTION> CLEAR> ERR; and then turn OFF and then ON the power. 2. Check connection of the Connectors (Thermistor Connector: J2063/J2510/J214, AC Connector: J105). 3. Replace the Fixing Main Thermistor (Film Unit). 4. Replace the Fixing Main Unit. 5. Replace the DC Controller PCB (UN2)."
Code;E003-0000
Description;"Low fixing temperature detection after standby
 The reading of the main thermistor is less than 100 deg C continuously for 200 msec or more."
Remedy;"1. Go through the following to clear the error: COPIER> FUNCTION> CLEAR> ERR; and then turn OFF and then ON the power. 2. Check connection of the Connectors (Thermistor Connector: J2063/J2510/J214, AC Connector: J105). 3. Replace the Fixing Main Thermistor (Film Unit). 4. Replace the Fixing Main Unit. 5. Replace the DC Controller PCB (UN2)."
Code;E004-0000
Description;"Thermistor disconnection detection error
 When disconnection is detected with connector for 30 sec continuously."
Remedy;1. Check connection of the Connector (J2063/J2510/J214). 2. Replace the Film Unit. 3. Replace the Fixing Main Unit. 4. Replace the DC Controller PCB (UN2).
Code;E010-0001
Description;"Unstable rotation of the Main Motor (M1)
 Detection is executed every 100 msec after the start of motor rotation; however, the drive detection signal is absent for 2 sec."
Remedy;1. Check connection of the Connector (J2002/J2255/J203). 2. Replace the Main Motor (M1). 3. Replace the DC Controller PCB (UN2).
Code;E010-0002
Description;"Unstable rotation of the Main Motor (M1)
 During motor rotation, detection is executed every 100 msec; however, the drive signal is absent 5 times in sequence."
Remedy;1. Check connection of the Connector (J2002/J2255/J203). 2. Replace the Main Motor (M1). 3. Replace the DC Controller PCB (UN2).
Code;E014-0001
Description;"Unstable rotation of the Fixing Motor (M2)
 Detection is executed every 100 msec after the start of motor rotation; however, the drive detection signal is absent for 2 sec."
Remedy;1. Check connection of the Connector (J2001/J203). 2. Replace the Fixing Motor (M2). 3. Replace the DC Controller PCB (UN2).
Code;E014-0002
Description;"Unstable rotation of the Fixing Motor (M2)
 During motor rotation, detection is executed every 100 msec; however, the drive signal is absent 5 times in sequence."
Remedy;1. Check connection of the Connector (J2001/J203). 1. Replace the Fixing Motor (M2). 2. Replace the DC Controller PCB (UN2).
Code;E020-0000
Description;"The path between the sub hopper and the developing assembly is clogged with toner.
 The Developing Assembly Toner Sensor (S25) detects the absence of toner, while the Sub Hopper Toner Sensor (S26) detects the presence of toner. With the Developing Cylinder Clutch (CL3) turned on, the hopper feed screw motor (M16) is rotated for 1 sec intermittently 194 times; still, the Developing Assembly Toner Sensor (S25) does not detect the presence of toner. * Error occurs after the delivery if a paper in passage exists."
Remedy;1. Check the rotation of hopper motor gear. (If rotating, false detection by the sensor is doubted. Feed the toner to the developing unit in service mode: COPIER > FUNCTION > INSTALL > TONER-S.) 2. Replace the Developing Assembly Toner Sensor (S25). 3. Replace the Sub Hopper Toner Sensor (S26). 4. Replace the DC Controller PCB (UN2).
Code;E024-0000
Description;"The connector of Developing Assembly Toner Sensor (S25) is disconnected.
 The Developing Assembly Toner Sensor (S25) connection detection signal is absent for 100 msec 10 times in sequence. * Error occurs after the delivery if a paper in passage exists."
