Code;E000
Description;The Fixing heater has a fault.
Remedy;- Check the connector of the fixing film unit. - Replace the fixing film unit. - Replace the engine controller PCB.
Code;E001
Description;Fixing error high temperature
Remedy;- Check the connector of the fixing film unit. - Replace the fixing film unit. - Replace the engine controller PCB.
Code;E003
Description;Fixing low temperature
Remedy;- Check the connector of the fixing film unit. - Replace the fixing film unit. - Replace the engine controller PCB.
Code;E004
Description;Fixing assembly drive assembly circuit error
Remedy;- Replace the engine controller PCB.
Code;E014
Description;The Feed motor has a fault.
Remedy;- Check the connector of the main motor. - Replace the main motor assembly. - Replace the engine controller PCB.
Code;E100
Description;The scanner assembly has a fault.
Remedy;- Check the connector of the laser scanner assembly. - Replace the laser scanner assembly. - Replace the engine controller PCB. - Replace the video controller PCB.
Code;E197
Description;The is an engine communication error.
Remedy;- Replace the engine controller PCB.
Code;E747
Description;There is a fault in the video controller memory.
Remedy;- Replace the video controller PCB.
Code;E805
Description;The fan has a fault.
Remedy;- Replace the fan. - Replace the engine controller PCB.
