Code;E000-0010
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 After power-on, the temperature does not reach 50 deg C within 300 sec."
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E000-0011
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 The temperature reaches 50 deg C, but does not reach 80 deg C within 300 sec."
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E000-0012
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 The temperature reaches 80 deg C, but does not reach 110 deg C within 300 sec."
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E000-0013
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 The temperature reaches 110 deg C, but does not reach 140 deg C within 300 sec."
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E000-0014
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 The temperature reaches 140 deg C, but does not reach 170 deg C within 300 sec."
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E000-0015
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 The temperature reaches 170 deg c, but does not reach 200 deg C within 300 sec."
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E000-0020
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 After power-on, the temperature does not reach 50 deg C within 180 sec."
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E000-0021
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 The temperature reaches 50 deg C, but does not reach 80 deg C within 180 sec."
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E000-0022
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 The temperature reaches 80 deg C, but does not reach 110 deg C within 180 sec."
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E000-0023
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 The temperature reaches 110 deg C, but doest not reach 140 deg C within 180 sec."
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E000-0024
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 The temperature reaches 140 deg C, but does not reach 170 deg C within 180 sec."
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E000-0025
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 The temperature reaches 170 deg C, but does not reach 200 deg C within 180 sec. If the outside heating roller is in contact, within 400 sec."
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E000-0026
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 The temperature reaches 200 deg C, but does not reach 230 deg C within 180 sec. If the outside heating roller is in contact, within 400 sec"
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E000-0026
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 The temperature reaches 200 deg C, but does not reach 230 deg C within 180 sec. If the outside heating roller is in contact, within 400 sec."
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E000-0030
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 After power-on, the temperature does not reach 50 deg C within 420 sec."
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E000-0031
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 The temperature reaches 50 deg C, but does not reach 80 C deg in 420 sec."
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E000-0032
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 The temperature reaches 80 deg C, but does not reach 110 deg C within 420 sec."
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E000-0033
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 The temperature reaches 110 deg C, but does not reach 140 deg C within 420 sec."
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E000-0034
Description;"At power-on, the rise in the temperature of the fixing assembly is not high enough. The main thermistor (THM1, THM2, THM3), thermal switch (TP1, TP2, TP3), or heater (H1, H2, H3, H4) has an open circuit or poor contact. The AC drive PCB or the DC controller PCB is faulty.
 The temperature reaches 140 deg C, but does not reach 170 deg C within 420 sec."
Remedy;"Check for an open circuit and poor contact in the main thermistor, thermal switch, and heater; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E001-0001
Description;"The rise in the temperature of the fixing assembly is excessive. There is an open circuit or poor contact in the following: main thermistor (THM1, THM2, THM3), sub thermistor (THM4, THM5, THM6), or heater (H1, H2, H3, H4). The AC driver PCB or the DC controller PCB is faulty.
 The rise in the temperature of the fixing roller is excessive."
Remedy;"Check the main thermistor, sub thermistor, and heater for an open circuit and poor contact; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E001-0002
Description;"The rise in the temperature of the fixing assembly is excessive. There is an open circuit or poor contact in the following: main thermistor (THM1, THM2, THM3), sub thermistor (THM4, THM5, THM6), or heater (H1, H2, H3, H4). The AC driver PCB or the DC controller PCB is faulty.
 The rise in the temperature of the outside heating roller is excessive."
Remedy;"Check the main thermistor, sub thermistor, and heater for an open circuit and poor contact; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E001-0003
Description;"The rise in the temperature of the fixing assembly is excessive. There is an open circuit or poor contact in the following: main thermistor (THM1, THM2, THM3), sub thermistor (THM4, THM5, THM6), or heater (H1, H2, H3, H4). The AC driver PCB or the DC controller PCB is faulty.
 The rise in the temperature of the pressure roller is excessive."
Remedy;"Check the main thermistor, sub thermistor, and heater for an open circuit and poor contact; then, reset in service mode: COPIER>FUNCTION>CLEAR>ERR."
Code;E001-00FF
Description;"The rise in the temperature of the fixing assembly is excessive. There is an open circuit or poor contact in the following: main thermistor (THM1, THM2, THM3), sub thermistor (THM4, THM5, THM6), or heater (H1, H2, H3, H4). The AC driver PCB or the DC controller PCB is faulty.
 When the cause (Detailed code) cannot be found in the DC controller PCB input-port as DC controller PCB detects instantly an abnormal signal from the thermistor."
Remedy;After releasing the error with the procedure of COPIER>FUNCTION>CLEAR>ERR, 1. Turn off the switch of control panel. 2. Turn off the switch of main power. 3. Turn on the switch of main power. a. When the machine returns, Check the interconnection between the DC controller PCB and the thermistor. b. When the machine does not return, Follow the instruction the error (Detailed) code shows on the control panel.
Code;E002-0010
