Code;E000-0000
Description;"The fixing unit has overheated. After correcting the fault, be sure to reset the error. (COPIER>FUNCTION>CLEAR>ERR)
 The reading of the main thermistor is less than 70 deg C 3.5 min after power on."
Remedy;Check the mounting/soiling of the main thermistor. Replace the fixing heater. Replace the main thermistor. Replace the AC driver PCB. Replace the DC controller PCB.
Code;E000-0010
Description;"The fixing unit has overheated. After correcting the fault, be sure to reset the error. (COPIER>FUNCTION>CLEAR>ERR)
 The power has been turned off and then on without resetting the error."
Remedy;Reset the error. (COPIER>FUNCTION>CLEAR>ERR)
Code;E001-0001
Description;"The fixing unit has overheated. After correcting the fault, be sure to reset the error. (COPIER>FUNCTION>CLEAR>ERR).
 The reading of the main thermistor or the sub thermistor is 230 deg C or more for 2 sec. (hardware detection)"
Remedy;Replace the AC driver PCB. Replace the DC controller PCB.
Code;E001-0002
Description;"The fixing unit has overheated. After correcting the fault, be sure to reset the error. (COPIER>FUNCTION>CLEAR>ERR).
 The reading of the main thermistor or the sub thermistor is 230 deg C or more for 2 sec or more. (software detection)"
Remedy;Check the mounting/soiling of the main thermistor. Replace the main thermistor. Replace the sub thermistor. Replace the AC driver PCB. Replace the DC controller PCB.
Code;E001-0003
Description;"The fixing unit has overheated. After correcting the fault, be sure to reset the error. (COPIER>FUNCTION>CLEAR>ERR).
 The difference in the readings of the main thermistor and the sub thermistor is 50 deg C for 1 sec. (main thermistor reading>sub thermistor reading)"
Remedy;Check the mounting/soiling of the main thermistor. Replace the main thermistor. Replace the AC driver PCB. Replace the DC controller PCB.
Code;E001-0004
Description;"The fixing unit has overheated. After correcting the fault, be sure to reset the error. (COPIER>FUNCTION>CLEAR>ERR).
 The difference in the readings of the main thermistor and the sub thermistor is 50 deg C for 1 sec or more. (main thermistor reading>/=sub thermistor reading)"
Remedy;Check the mounting/soiling of the main thermistor. Replace the main thermistor. Replace the AC driver PCB. Replace the DC controller PCB.
Code;E001-0010
Description;"The fixing unit has overheated. After correcting the fault, be sure to reset the error. (COPIER>FUNCTION>CLEAR>ERR).
 The power has been turned off and then on without resetting the error."
Remedy;Reset the error. (COPIER>FUNCTION>CLEAR>ERR)
Code;E002-0000
