Code;0001
Description;Document End Sensor Delay
Remedy;
Code;0002
Description;Document End Sensor PS702
Remedy;
Code;0004
Description;Document Sensor Delay
Remedy;
Code;0005
Description;Document Sensor PS703
Remedy;
Code;0040
Description;Size error
Remedy;
Code;0060
Description;Size error
Remedy;
Code;0071
Description;Sequence Error
Remedy;
Code;0094
Description;Document Sensor/Document End Sensor PS702/703
Remedy;
Code;0104
Description;Top Sensor Delay
Remedy;
Code;010C
Description;Fixing Delivery Sensor Delay PS204/205
Remedy;
Code;014C
Description;Media Full Sensor Delay PS204
Remedy;
Code;0184
Description;Duplex Feed Sensor Delay
Remedy;
Code;0208
Description;Top Sensor PS204
Remedy;
Code;0210
Description;Fixing Delivery Sensor PS915
Remedy;
Code;021C
Description;Wrap
Remedy;
Code;0248
Description;Top Sensor/Media full sensor/Fixing Delivery Sensor PS204/205/915
Remedy;
Code;0250
Description;Top Sensor/Media full sensor/Fixing Delivery Sensor PS204/205/915
Remedy;
Code;025C
Description;Top Sensor/Media Full Sensor PS204/205
Remedy;
Code;0260
Description;Duplex Feed Sensor Delay
Remedy;
Code;0261
Description;Duplex Feed Sensor P201
Remedy;
Code;02A0
Description;Duplex Feed Sensor Delay
Remedy;
Code;02A1
Description;Duplex Feed Sensor P201
Remedy;
Code;02E0
Description;Duplex Feed Sensor Delay
Remedy;
Code;02E1
Description;Duplex Feed Sensor P201
Remedy;
Code;1014
Description;Top Sensor/Media Full Sensor PS204/205
Remedy;
Code;1054
Description;Top Sensor/Media full sensor/Fixing Delivery Sensor PS204/205/915
Remedy;
Code;1094
Description;Top Sensor/Media full sensor/Fixing Delivery Sensor PS204/205/915
Remedy;
Code;10D4
Description;Duplex Feed Sensor PS201
Remedy;
Code;1118
Description;Duaring a Pickup
Remedy;
Code;1158
Description;Top Sensor/Media full sensor/Fixing Delivery Sensor PS204/205/915
Remedy;
Code;1198
Description;Top Sensor/Media full sensor/Fixing Delivery Sensor PS204/205/915
Remedy;
Code;11D8
Description;Duplex Feed Sensor PS201
Remedy;
Code;E000-0000
Description;"Error in temperature rising of Fixing Assembly
 Temperature of the Fixing Assembly did not reach a certain temperature within the specified period of time."
Remedy;1. Check the connector between the Fixing Assembly and the DC Controller PCB. 2. Replace the Fixing Assembly. 3. Replace the Engine Controller PCB.
Code;E001-0000
