Code;E000-0001
Description;"Fixing Assembly low temperature error
 Temperature of the Fixing Main Thermistor (THM1) does not reach 70 degC although 20 seconds have passed after starting the Fixing Roller temperature control."
Remedy;1. Check the connection of the Fixing Assembly. (Connection error of the Drawer, connector disconnection, open circuit) -> Replace the Heater Assembly. 2. Check the connection between the Main Driver PCB (PCB2) and the Fixing Power Supply PCB (PCB10) (connector disconnection, open circuit, the caught cable). 3. Replace the Fixing Power Supply PCB (PCB10). 4. Replace the Main Driver PCB (PCB2). 5. Replace the DC Controller PCB (PCB1).
Code;E000-0002
Description;"Fixing Assembly low temperature error
 Temperature of the Fixing Main Thermistor (THM1) does not reach 10 degC although 20 seconds have passed after starting the Fixing Roller temperature control."
Remedy;1. Check the connection of the Fixing Assembly. (Connection error of the Drawer, connector disconnection, open circuit) -> Replace the Heater Assembly. 2. Check the connection between the Main Driver PCB (PCB2) and the Fixing Power Supply PCB (PCB10) (connector disconnection, open circuit, the caught cable). 3. Replace the Fixing Power Supply PCB (PCB10). 4. Replace the Main Driver PCB (PCB2). 5. Replace the DC Controller PCB (PCB1).
Code;E000-0010
Description;"Fixing Assembly low temperature error
 Turning OFF and then ON the power without clearing the error."
Remedy;Clear the error.
Code;E001-0002
Description;"Fixing Assembly high temperature error (software detection)
 • The Fixing Main Thermistor (THM1) detects 230 degC or higher. • The Fixing Sub Thermistor 1 (THM2)/Fixing Sub Thermistor 2 (THM3) detects 230 degC or higher for 2 consecutive seconds."
Remedy;1. Check if the cable of the Thermistor is caught. -> Replace the Thermistors. -> Replace the Fixing Upper Unit. 2. IH control error. -> Replace the Fixing Power Supply PCB (PCB10), the DC Controller PCB (PCB1), or the Main Driver PCB (PCB2).
Code;E001-0003
Description;"Fixing Assembly high temperature error (hardware detection)
 • The Fixing Main Thermistor (THM1) detects hardware overheating. • The Fixing Sub Thermistor 1 (THM2)/Fixing Sub Thermistor 2 (THM3) detects hardware overheating."
Remedy;1. Check if the cable of the Thermistor is caught. -> Replace the Thermistors. -> Replace the Fixing Upper Unit. 2. Replace the Main Driver PCB (PCB2). 3. Replace the DC Controller PCB (PCB1).
Code;E001-0004
Description;"Fixing Assembly high temperature error (hardware detection)
 Abnormal temperature difference among the Thermistors was detected."
