Code;E000-0021
Description;Within a temperature range of 50°C or lower as detected by the thermistor (TH1), the increase in temperature in 1 min is less than 3°C.
Causes;The fixing heater is faulty. The SSR is faulty. The fixing thermistor is faulty. The thermistor (TH1, TH2) has an open circuit. The thermal switch (TP1) has turned on.
Code;E000-0031
Description;Within a temperature range between 50°C and 190°C as detected by the thermistor, the increase in temperature within 30 sec is less than 5°C.
Causes;The fixing heater is faulty. The SSR is faulty. The fixing thermistor is faulty. The thermistor (TH1, TH2) has an open circuit. The thermal switch (TP1) has turned on.
Code;E000-0040
Description;During standby, the fixing temperature has dropped below 140°C.
Causes;The fixing heater is faulty. The SSR is faulty. The fixing thermistor is faulty. The thermistor (TH1, TH2) has an open circuit. The thermal switch (TP1) has turned on.
Code;E000-0050
Description;During printing, the fixing temperature has dropped below 140°C.
Causes;The fixing heater is faulty. The SSR is faulty. The fixing thermistor is faulty. The thermistor (TH1, TH2) has an open circuit. The thermal switch (TP1) has turned on.
Code;E000-01
Description;Main thermistor (TH1)
Causes;The fixing heater is faulty. The SSR is faulty. The fixing thermistor is faulty. The thermistor (TH1, TH2) has an open circuit. The thermal switch (TP1) has turned on.
Code;E000-02
Description;Sub thermistor (TH2)
Causes;The fixing heater is faulty. The SSR is faulty. The fixing thermistor is faulty. The thermistor (TH1, TH2) has an open circuit. The thermal switch (TP1) has turned on.
Code;E000-03
Description;The thermistor (TH1, TH2) has detected an open circuit.
Causes;The fixing heater is faulty. The SSR is faulty. The fixing thermistor is faulty. The thermistor (TH1, TH2) has an open circuit. The thermal switch (TP1) has turned on.
Code;E004-01
Description;"Main heater (H1)
 SSR1 for the fixing heater is ON even though the fixing heater (H1, H2) is OFF."
Causes;The SSR1 is faulty.
Code;E004-02
Description;"Sub heater (H2)
 SSR1 for the fixing heater is ON even though the fixing heater (H1, H2) is OFF."
Causes;The SSR1 is faulty.
Code;E005
Description;The web solenoid (SL4) has turned on 300 times after the fixing web length sensor (S24) stopped detecting the flag.
Causes;The fixing web has run out. The fixing web length sensor (S24) is faulty.
Code;E006-0001
Description;The fixing drawer cannot be detected even though the 24-V door is closed
