Code;E000-0000
Description;"Fixing unit startup defect
 The detected temperature of the main thermistor does not rise after the heater is energised."
Causes;Main thermistor broken wire, fixer heater broken wire, DC controller PCB defect.
Remedy;• Check the connector of the fixing unit, DC controller PCB, fixing power supply unit. • Replace the fixing film unit. • Replace the fixing power supply unit. • Replace the DC controller PCB.
Code;E001-0000
Description;"Abnormally high temperature in fixing unit.
 The detected temperature of the main thermistor is abnormally high."
Causes;Main thermistor defect, DC controller PCB defect.
Remedy;• Check the connector of the fixing unit, DC controller PCB, fixing power supply unit. • Replace the fixing film unit. • Replace the fixing power supply unit. • Replace the DC controller PCB.
Code;E003-0000
Description;"Abnormally low temperature in fixing unit.
 The detected temperature of the main thermistor becomes lower than the specified one."
Causes;Fixing power supply unit defect, main thermistor broken wire, DC controller PCB defect
Remedy;• Check the connector of the fixing unit, DC controller PCB, fixing power supply unit. • Replace the fixing film unit. • Replace the fixing power supply unit. • Replace the DC controller PCB.
Code;E004-0000
Description;"Abnormality in fixing unit power supply drive circuitry.
 Zero cross signal could not be detected within specified time limit."
Causes;Fixing control circuitry defect.
Remedy;• Check the connector of the fixing power supply unit, DC controller PCB, fixing power supply unit. • Replace the low-voltage power supply PCB.
Code;E012-0000
Description;"Motor startup abnormality.
 ITB motor speed detection signal frequency does not reach specified frequency after starting to drive the ITB motor."
Causes;ITB motor defect, DC controller PCB defect
Remedy;• Check the connector of the ITB motor, DC controller PCB. • Replace ITB motor. • Replace DC controller PCB.
Code;E012-0001
Description;"Motor startup abnormality
 ITB motor speed detection signal frequency reaches the specified frequency but is then out of synch after 2 sec. or longer of operation."
Causes;ITB motor defect, DC controller PCB defect
Remedy;• Check the connector of the ITB motor, DC controller PCB. • Replace ITB motor. • Replace DC controller PCB.
Code;E015-0001
Description;"Developing roller release operation defect
 After the specified time from rotating the main motor for the developing roller depress/release, the output of the developing home position sensor does not change."
Causes;Developing home position sensor defect, Main motor defect, DC controller PCB defect
Remedy;• Check the connector of the developer home position sensor, main motor, DC controller PCB • Replace the developer home position sensor • Replace the main motor • Replace the DC controller PCB
Code;E020-0000
Description;"Density sensor abnormality
 Not enough light received upon image density detection."
Causes;Soiled density detection sensor, density detection sensor defect, DC controller PCB defect, toner cartridge defect
Remedy;• Check the connector of the DC controller PCB. • Replace ITB unit • Replace DC controller PCB • Replace toner cartridge
Code;E066-0000
Description;"Environment sensor abnormality
 Environment sensor abnormality"
Causes;Environment sensor defect, DC controller PCB defect
Remedy;• Check the connector of the environment sensor, DC controller PCB. • Replace environment sensor • Replace DC controller PCB
Code;E070-0000
Description;"ITB/TOP sensor failed
 ITB/TOP sensor failed."
Causes;ITB/TOP sensor defect, DC controller PCB defect
Remedy;• Check the connector of the ITB unit, DC controller PCB. • Replace ITB unit • Replace DC controller PCB
Code;E100-0000
Description;"Scanner unit, laser unit, BD abnormality.
 Yellow optical assembly failure."
Causes;Laser scanner defect, DC controller PCB defect
Remedy;• Check the connector of the laser scanner unit, DC controller PCB. • Replace laser scanner unit • Replace DC controller PCB
Code;E100-0001
Description;"Scanner unit, laser unit, BD abnormality.
 Magenta optical assembly failure."
Causes;Laser scanner defect, DC controller PCB defect
Remedy;• Check the connector of the laser scanner unit, DC controller PCB. • Replace laser scanner unit • Replace DC controller PCB
Code;E100-0002
Description;"Scanner unit, laser unit, BD abnormality.
 Cyan optical assembly failure."
Causes;Laser scanner defect, DC controller PCB defect
Remedy;• Check the connector of the laser scanner unit, DC controller PCB. • Replace laser scanner unit • Replace DC controller PCB
Code;E100-0003
Description;"Scanner unit, laser unit, BD abnormality.
 Black optical assembly failure."
Causes;Laser scanner defect, DC controller PCB defect
Remedy;• Check the connector of the laser scanner unit, DC controller PCB. • Replace laser scanner unit • Replace DC controller PCB
Code;E110-0000
Description;"BD correction control failure
 The machine does not change to the scanner ready status, after starting BD control."
Causes;Laser scanner unit defect, DC controller PCB defect
Remedy;• Replace the laser scanner unit • Replace DC controller PCB
Code;E196-0000
Description;"DCON ROM abnormality
 DC controller PCB ROM update failed."
Causes;
Remedy;• Replace DC controller PCB • Replace Main controller PCB
Code;E196-2000
Description;"DCON ROM abnormality
 Error in accessing to the Flash ROM (2MB) for storing setting values"
Causes;
Remedy;• Replace DC controller PCB • Replace Main controller PCB
Code;E198-0000
Description;"DC controller memory failure
 DC controller memory failure."
Causes;DC controller PCB defect
Remedy;• Replace DC controller PCB
Code;E733-0000
Description;"Engine communication error
 Communication error at initial communication"
Causes;
Remedy;• Replace DC controller PCB
Code;E733-0001
Description;"Engine communication error
 Parity error during communication"
Causes;
Remedy;• Replace DC controller PCB
Code;E733-0004
Description;"Engine communication error
 Undefined command error during communication"
Causes;
Remedy;• Replace DC controller PCB
Code;E733-0005
Description;"Engine communication error
 Communication timeout errore"
Causes;
Remedy;• Replace DC controller PCB
Code;E733-0006
Description;"Engine communication error
 Unknown communication errore"
Causes;
Remedy;• Replace DC controller PCB
Code;E733-0007
Description;"Engine communication error
 SC level error"
Causes;
Remedy;• Replace DC controller PCB
Code;E743-0000
Description;"FROM RW error
 Flash ROM Read/Write error"
Causes;
Remedy;• Replace DC controller PCB • Replace Main controller PCB
Code;E744-4000
Description;Engine ID error Invalid engine connection was detected.
Causes;
Remedy;• Check the supported series or model of the firmware, and burn the correct series or model of firmware.
Code;E744-6000
Description;Wireless LAN module communication error
Causes;Error in communication with the Wireless LAN module (board)
Remedy;• Replace Wireless LAN PCB
Code;E806-0000
Description;"Fan Motor 1 failure
 The Fan Motor 1 (power supply) cannot rotate at the specified revolution."
Causes;
Remedy;• Replace Fan Motor • Replace Drive PCB
Code;E840-0000
Description;"Release mechanism abnormality.
 Mechanism does not reach home position (engaged) after home position control begins."
Causes;Fixing drive assembly defect, fixing release cam defect
Remedy;• Replace fixing drive assembly • Replace fixing release cam
