Code;E000-0001
Description;"The rise in temperature in the fixing unit at time of power-on is inadequate.
 After power-on, the output of the noncontact thermistor does not reach 40°C within 180 sec."
Code;E001-0001
Description;"The fixing unit is overheating.
 The high-temperature detection port continues to remain ON for 500 msec."
Code;E001-0003
Description;"The fixing unit is overheating.
 The reading of the no-contact thermistor remains 250°C for 500 msec."
Code;E001-0004
Description;"The fixing unit is overheating.
 The difference in temperature between the non-contact thermistor and the end thermistor remains 80°C or more for 500 msec."
Code;E001-0005
Description;"The fixing unit is overheating.
 At the end of initial rotation, the difference in temperature between the sub (end) thermistor and the main (non-contact) thermistor is 20°C or more for 100 msec. (A reversal in temperature (caused, for example, by a piece of residual paper) is detected.)"
Code;E002-0002
Description;"The rise in temperature of the fixing unit is inadequate.
 The output of the non-contact thermistor does not reach 60°C within 240 sec after it has reached 40°C."
Code;E002-0003
Description;"The rise in temperature of the fixing unit is inadequate.
 The output of the non-contact thermistor does not reach 90°C within 180 sec after it has reached 60°C."
Code;E002-0004
Description;"The rise in temperature of the fixing unit is inadequate.
 The output of the non-contact thermistor does not reach 120°C within 240 sec after it has reached 90°C."
Code;E002-0005
Description;"The rise in temperature of the fixing unit is inadequate.
 The output of the non-contact thermistor does not reach 140°C within 180 sec after it has reached 120°C."
Code;E002-0006
Description;"The rise in temperature of the fixing unit is inadequate.
 The output of the non-contact thermistor does not reach 160°C within 180 sec after it has reached 140°C."
Code;E002-0007
Description;"The rise in temperature of the fixing unit is inadequate.
 The output of the non-contact thermistor does not reach 180°C within 180 sec after it has reached 160°C."
Code;E002-0008
Description;"The rise in temperature of the fixing unit is inadequate.
 The output of the non-contact thermistor does not reach 190°C within 180 sec after it has reached 180°C."
Code;E002-0101
Description;"The rise in temperature of the fixing unit is inadequate.
 The output of the non-contact thermistor does not reach 120°C within 300 sec after power-on."
Code;E002-0102
Description;"The rise in temperature of the fixing unit is inadequate.
 The output of the non-contact thermistor does not reach 190°C within 300 sec after it has reached 120°C."
Code;E003-0001
Description;"The temperature of the fixing unit is abnormally low after standby.
 After standby, the reading of the non-contact thermistor remains 120°C or less for 10 sec."
Code;E004-0001
Description;"The protection circuit of the fixing unit is faulty.
 A short circuit of the triac is detected for 500 msec continuously."
Code;E004-0002
Description;"The protection circuit of the fixing unit is faulty.
 An open circuit of the temperature detection thermistor inside the non-contact thermistor is detected for 500 msec continuously."
Code;E004-0003
Description;"The protection circuit of the fixing unit is faulty.
 A short circuit of the temperature detecting thermistor inside the non-contact thermistor is detected for 500 msec continuously."
Code;E004-0004
Description;"The protection circuit of the fixing unit is faulty.
 An open circuit of the infrared detecting thermistor inside the non-contact thermistor is detected for 500 msec continuously."
Code;E004-0005
Description;"The protection circuit of the fixing unit is faulty.
 A short circuit of the infrared detecting thermistor inside the non-contact thermistor is detected for 500 msec continuously."
Code;E012-0001
Description;"The drum ITB motor is faulty. The ITB drum motor fails to rotate.
 The lock (normal state) signal is not detected within 2 sec after the ITB drum motor control signal has gone ON or the motor speed has been changed."
Code;E012-0002
Description;"The drum ITB motor is faulty. The ITB drum motor fails to rotate after it has rotated.
 The lock (normal state) signal stops 0.5 sec later."
Code;E012-0003
Description;"The drum ITB motor is faulty.
 The lock (normal state) signal remains even when the ITB drum motor has been stopped (i.e., the lock (normal state) signal is detected continuously for 2 sec after the ITB drum motor control signal has been turned OFF)."
Code;E020-xx20
Description;"There is a fault associated with the drum/developer. For the first 2 digits of detail code xx12 through xxD0, xx=01: Y xx=02: M xx=03: C xx=04: Bk
 There is a fault/open circuit in the ATR sensor. The drum unit is not fitted normally, or is faulty. The fault can occur as when a new drum unit has been fitted. It is detected in about 90 to 120 sec after idle rotation of the developing assembly."
Code;E020-xx24
Description;"There is a fault associated with the drum/developer. For the first 2 digits of detail code xx12 through xxD0, xx=01: Y xx=02: M xx=03: C xx=04: Bk
 There is a fault/open circuit in the SALT sensor. The fault can occur as when a new drum unit has been fitted. It is detected during ATR control or in about 150 sec after idle rotation of the developing assembly."
Code;E020-xx25
Description;"There is a fault associated with the drum/developer. For the first 2 digits of detail code xx12 through xxD0, xx=01: Y xx=02: M xx=03: C xx=04: Bk
 There is a fault/open circuit in the SALT sensor. The ITB has deteriorated. The fault can occur as when a new drum unit has been fitted. It is detected during ATR control or in about 150 sec after idle rotation of the developing assembly."
Code;E020-xx30
Description;"There is a fault associated with the drum/developer. For the first 2 digits of detail code xx12 through xxD0, xx=01: Y xx=02: M xx=03: C xx=04: Bk
 There is a fault/open circuit in the ATR sensor. The setting of the ATR sensor computation value is wrong. The drum unit is not fitted properly, or is faulty. The fault can occur as when a new drum unit has been fitted. It is detected in about 90 to 120 sec after idle rotation of the developing assembly."
Code;E020-xx34
