Code;E000-0000
Description;Error in the fixing assembly start-up.
Causes;Insufficient temperature rise detected by thermistor even after applying bias to the heater Cause: disconnected main thermistor / fixing heater, problem in DC controller PCB
Remedy;• Check connectors of fixing assembly, DC controller PCB, fixing power supply unit, etc. • Replace fixing film units • Replace fixing power supply units • Replace DC controller PCBs
Code;E001-0000
Description;Abnormally high temperature detected in fixing assembly
Causes;Abnormally high temperature detected by main thermistor Cause: problem in main thermistor / DC controller
Remedy;• Check connectors of fixing assembly / DC controller PCB • Replace fixing film units • Replace fixing power supply units • Replace DC controller PCB
Code;E001-0001
Description;Abnormally high temperature detected in fixing assembly
Causes;Abnormally high temperature detected by sub thermistor (sub thermistor triggered) Cause: problem in sub thermistor / DC controller PCB
Remedy;• Check connectors of fixing assembly / DC controller PCB • Replace fixing film units • Replace fixing power supply units • Replace DC controller PCBs
Code;E003-0000
Description;Abnormally low temperature detected in fixing assembly
Causes;Temperature drop detected by main thermistor after attaining the target temperature Cause: problem in fixing power supply unit, disconnection of main thermistor, problem in DC controller PCB
Remedy;• Check connectors of fixing assembly / DC controller PC • Replace fixing film/fixing power supply units • Replace DC controller PCBs
Code;E003-0001
Description;Abnormally low temperature detected in fixing assembly
Causes;Temperature drop detected by sub thermistor after attaining the target temperature (sub thermistor triggered) Cause: problem in fixing power supply unit, disconnection of sub thermistor, problem in DC controller PCB
Remedy;• Check connectors of fixing assembly / DC controller PCB • Replace fixing film units • Replace fixing power supply units • Replace DC controller PCBs
Code;E004-0000
Description;Error in fixing power supply drive circuit
Causes;Error in zero-cross signal detection for the pre-defined duration Cause: problem in fixing control circuit
Remedy;• Check connectors of fixing assembly / DC controller PCB • Replace fixing power supply units
Code;E012-0000
Description;Error in ITB motor startup
Causes;Error in attaining the target ITB motor rotation detected based on ITB motor speed detection signal after ITB motor is actuated. Cause: problem in ITB motor / DC controller PCB
Remedy;• Check connectors of ITB motor / DC controller PCB • Replace ITB motors • Replace DC controller PCBs
Code;E012-0001
Description;Error in ITB motor startup
Causes;Error in ITB motor rotation after attaining the target rotation detected based on ITB motor speed detection signal. Cause: problem in ITB motor / DC controller PCB
Remedy;• Check connectors of ITB motor / DC controller PCB • Replace ITB motors • Replace DC controller PCBs
Code;E014-0000
Description;Error in fixing motor startup
Causes;Error in attaining the target fixing motor rotation detected based on fixing motor speed detection signal after fixing motor is actuated. Cause: problem in fixing motor / DC controller PCB
Remedy;• Check connectors of ITB motor / DC controller PCB • Replace ITB motors • Replace DC controller PCBs
Code;E014-0001
Description;Error in fixing motor startup
Causes;Error in fixing motor rotation after attaining the target rotation detected based on fixing motor speed detection signal. Cause: problem in fixing motor / DC controller PCB
Remedy;• Check connectors of ITB motor / DC controller PCB • Replace ITB motors • Replace DC controller PCBs
Code;E015-0001
Description;Error in developing roller contact
Causes;Failed to detect changes in developing home position sensor signals within the pre-defined time after actuating main motor to control the developing roller contact. Cause: problem in developing home position sensor / main motor / DC controller PCB
Remedy;• Check connectors of developing home position sensor, main motor and DC controller PCB. • Replace developing home position sensors • Replace main motors • Replace DC controller PCBs
Code;E020-0000
Description;Error in density sensor
Causes;Failed to receive sufficient light to detect image density Cause: Dirt on density sensor, problem of density sensor / DC controller PCB / toner cartridge
Remedy;• Check DC controller PCB onnectors. • Replace ITB units • Replace DC controller PCBs • Replace toner cartridges
Code;E021-1003
Description;Error in developing motor
Causes;Cause of developing motor rotation error: problem in developing motor / DC controller PCB
Remedy;• Check connectors of developing motor and DC controller PCB. • Replace developing motor • Replace DC controller PCB
Code;E021-2003
Description;Error in developing motor
Causes;Error in attaining the target developing motor rotation detected based on developing motor speed detection signal after developing motor is actuated. Cause: problem in developing motor / DC controller PCB
Remedy;• Check connectors of developing motor and DC controller PCB. • Replace developing motor • Replace DC controller PCBs
Code;E024-0000
Description;Error in toner level sensor
Causes;Abnormal output of toner level sensor (Yellow) Cause: problem in toner cartridge / high-voltage power supply PCB / DC controller PCB
Remedy;• Replace toner cartridges • Replace high-voltage power supply PCBs • Replace DC controller PCBs
Code;E024-0001
Description;Error in toner level sensor
Causes;Abnormal output of toner level sensor (Magenta) Cause: problem in toner cartridge / high-voltage power supply PCB / DC controller PCB
Remedy;• Replace toner cartridges • Replace high-voltage power supply PCBs • Replace DC controller PCBs
Code;E024-0002
Description;Error in toner level sensor
Causes;Abnormal output of toner level sensor (Cyan) Cause: problem in toner cartridge / high-voltage power supply PCB / DC controller PCB
Remedy;• Replace toner cartridges • Replace high-voltage power supply PCBs • Replace DC controller PCBs
Code;E024-0003
Description;Error in toner level sensor
Causes;Abnormal output of toner level sensor (Black) Cause: problem in toner cartridge / high-voltage power supply PCB / DC controller PCB
Remedy;• Replace toner cartridges • Replace high-voltage power supply PCBs • Replace DC controller PCBs
Code;E052-0000
Description;Error in 2-sided unit detection
