Code;E000-0001
Description;"Insufficient temperature rise of fixing unit when power is turned ON
 When the temperature of the fixing belt main thermistor failed to reach 50 deg C within 120 sec. after the fixing belt temperature regulation has started"
Remedy;Check for broken or disconnected heater wires. Checking Disconnection of the Connector in the Thermistor Wiring. Replace the fixing belt unit. Replace the fixer. Replace the IH power supply PCB and AC driver PCB. Replace the DC controller PCB 2 (MAISY). In the service mode, clear the error by selecting COPIER > FUNCTION > CLEAR > ERR.
Code;E000-0101
Description;"Insufficient temperature rise of fixing unit when power is turned ON
 When the temperature of the pressure belt main thermistor failed to reach 50 deg C within 120 sec. after the pressure belt temperature regulation has started"
Remedy;Check for broken or disconnected heater wires. Replace the fixing belt unit. Checking Disconnection of the Connector in the Thermistor Wiring. Replace the fixer and AC driver PCB. Replace the DC controller PCB 2 (MAISY). In the service mode, clear the error by selecting COPIER > FUNCTION > CLEAR > ERR.
Code;E001-0001
Description;"Abnormally high temperature rise of fixing unit (circuit trouble)
 When the fixing belt main thermistor has detected a high temperature (ASIC detection)"
Remedy;Check the connection of the connector in the thermistor wiring (wirepinching, disconnection). Replace the fixing unit. Replace the IH unit, halogen heater, fixer and AC driver PCB. Replace the DC controller PCB 2 (MAISY). In the service mode, clear the error by selecting COPIER > FUNCTION > CLEAR > ERR.
Code;E001-0002
Description;"Abnormally high temperature rise of fixing unit (circuit trouble)
 When fixing sub-thermistor 1 has detected a high temperature (ASIC detection)"
Remedy;Check the connection of the connector in the thermistor wiring (wirepinching, disconnection). Replace the fixing unit. Replace the IH unit, halogen heater, fixer and AC driver PCB. Replace the DC controller PCB 2 (MAISY). In the service mode, clear the error by selecting COPIER > FUNCTION > CLEAR > ERR.
Code;E001-0003
Description;"Abnormally high temperature rise of fixing unit (circuit trouble)
 When fixing sub-thermistor 2 has detected a high temperature (ASIC detection)"
Remedy;Check the connection of the connector in the thermistor wiring (wirepinching, disconnection). Replace the fixing unit. Replace the IH unit, halogen heater, fixer and AC driver PCB. Replace the DC controller PCB 2 (MAISY). In the service mode, clear the error by selecting COPIER > FUNCTION > CLEAR > ERR.
Code;E001-0101
Description;"Abnormally high temperature rise of fixing unit (circuit trouble)
 When pressure main thermistor has detected a high temperature (ASIC detection)"
Remedy;Check the connection of the connector in the thermistor wiring (wirepinching, disconnection). Replace the fixing unit. Replace the IH unit, halogen heater, fixer and AC driver PCB. Replace the DC controller PCB 2 (MAISY). In the service mode, clear the error by selecting COPIER > FUNCTION > CLEAR > ERR.
Code;E001-0102
Description;"Abnormally high temperature rise of fixing unit (circuit trouble)
 When pressure sub-thermistor 1 has detected a high temperature (ASIC detection)"
Remedy;Check the connection of the connector in the thermistor wiring (wirepinching, disconnection). Replace the fixing unit. Replace the IH unit, halogen heater, fixer and AC driver PCB. Replace the DC controller PCB 2 (MAISY). In the service mode, clear the error by selecting COPIER > FUNCTION > CLEAR > ERR.
Code;E001-0103
Description;"Abnormally high temperature rise of fixing unit (circuit trouble)
 When pressure sub-thermistor 2 has detected a high temperature (ASIC detection)"
Remedy;Check the connection of the connector in the thermistor wiring (wirepinching, disconnection). Replace the fixing unit. Replace the IH unit, halogen heater, fixer and AC driver PCB. Replace the DC controller PCB 2 (MAISY). In the service mode, clear the error by selecting COPIER > FUNCTION > CLEAR > ERR.
Code;E002-0002
Description;"Insufficient temperature rise of fixing unit
 When the fixing main thermistor fails to reach 80 deg C within the prescribed period of time after reaching 50 deg C during warm-up"
Remedy;Replace the fixing belt unit. Replace the fixer and AC driver PCB. Replace the DC controller PCB 2 (MAISY). In the service mode, clear the error by selecting COPIER > FUNCTION > CLEAR > ERR.
Code;E002-0003
Description;"Insufficient temperature rise of fixing unit
 When the fixing main thermistor fails to reach 110 deg C within the prescribed period of time after reaching 80 deg C during warm-up"
Remedy;Replace the fixing belt unit. Replace the fixer and AC driver PCB. Replace the DC controller PCB 2 (MAISY). In the service mode, clear the error by selecting COPIER > FUNCTION > CLEAR > ERR.
Code;E002-0004
Description;"Insufficient temperature rise of fixing unit
 When the fixing main thermistor fails to reach 130 deg C within the prescribed period of time after reaching 110 deg C during warm-up"
Remedy;Replace the fixing belt unit. Replace the fixer and AC driver PCB. Replace the DC controller PCB 2 (MAISY). In the service mode, clear the error by selecting COPIER > FUNCTION > CLEAR > ERR.
Code;E002-0005
Description;"Insufficient temperature rise of fixing unit
 When the fixing main thermistor fails to reach 150 deg C within the prescribed period of time after reaching 130 deg C during warm-up"
Remedy;Replace the fixing belt unit. Replace the fixer and AC driver PCB. Replace the DC controller PCB 2 (MAISY). In the service mode, clear the error by selecting COPIER > FUNCTION > CLEAR > ERR.
Code;E002-0006
Description;"Insufficient temperature rise of fixing unit
 When the fixing main thermistor fails to reach 170 deg C within the prescribed period of time after reaching 150 deg C during warm-up"
Remedy;Replace the fixing belt unit. Replace the fixer and AC driver PCB. Replace the DC controller PCB 2 (MAISY). In the service mode, clear the error by selecting COPIER > FUNCTION > CLEAR > ERR.
Code;E002-0101
Description;"Insufficient temperature rise of fixing unit
 When the pressure main thermistor fails to reach 80 deg C within the prescribed period of time after reaching 50 deg C during warm-up"
Remedy;Replace the fixing belt unit. Replace the fixer and AC driver PCB. Replace the DC controller PCB 2 (MAISY). In the service mode, clear the error by selecting COPIER > FUNCTION > CLEAR > ERR.
Code;E002-0102
Description;"Insufficient temperature rise of fixing unit
 When the pressure main thermistor fails to reach 100 deg C within the prescribed period of time after reaching 80 deg C during warm-up"
Remedy;Replace the fixing belt unit. Replace the fixer and AC driver PCB. Replace the DC controller PCB 2 (MAISY). In the service mode, clear the error by selecting COPIER > FUNCTION > CLEAR > ERR.
Code;E003-0001
Description;"Fixing unit low temperature trouble
 When the fixing main thermistor has detected a temperature below 130 deg C for the prescribed period of time after standby"
Remedy;Checking Disconnection of the Connector in the Thermistor Wiring. Replace the fixing belt unit. Replace the fixer and AC driver PCB. Replace the DC controller PCB 2 (MAISY). In the service mode, clear the error by selecting COPIER > FUNCTION > CLEAR > ERR
Code;E003-0002
Description;"Fixing unit low temperature trouble
 When the pressure main thermistor has detected a temperature below 50 deg C for the prescribed period of time after standby"
Remedy;Checking Disconnection of the Connector in the Thermistor Wiring. Replace the fixing belt unit. Replace the fixer and AC driver PCB. Replace the DC controller PCB 2 (MAISY). In the service mode, clear the error by selecting COPIER > FUNCTION > CLEAR > ERR
Code;E004-0101
Description;"Fixing unit protection circuit trouble
 When there is a short-circuit detection error in the halogen heater (ASIC detection)"
Remedy;Check the connection of the J114 jack of the AC driver PCB, and replace the AC driver PCB (triac short). Replace the Pressure heater. Replace the Fixing unit. Replace the DC controller PCB 2 (MAISY).
Code;E004-0201
Description;"Fixing unit protection circuit trouble
 When the difference in temperature between the front and back of the fixing belt is higher than the rating"
Remedy;Replace the fixing belt unit. Replace the DC controller PCB 2 (MAISY).
Code;E004-0201
Description;"Fixing unit protection circuit trouble
 When the difference in temperature between the front and back of the fixing belt is higher than the rating"
Remedy;Replace the fixing belt unit. Replace the DC controller PCB 2 (MAISY).
Code;E004-0202
Description;"Fixing unit protection circuit trouble
 When the difference in temperature between the center and front of the fixing belt is higher than the rating"
Remedy;Replace the fixing belt unit. Replace the DC controller PCB 2 (MAISY).
Code;E004-0203
Description;"Fixing unit protection circuit trouble
 When the difference in temperature between the center and back of the fixing belt is higher than the rating"
Remedy;Replace the fixing belt unit. Replace the DC controller PCB 2 (MAISY).
Code;E004-0204
