Code;E000-0000
Description;Failure in fixing assembly start-up.
Causes;If increasing temperature is not detected by main thermistor after current distribution to the heater is started. Cause Open circuit in the main thermistor, disconnection in the fixing heater, failure in DC controller PCB
Remedy;• - Check the connectors of fixing assembly, DC controller PCB, and fixing • power supply • assembly. • - Replace the fixing film unit • - Replace the fixing power unit • - Replace the DC controller PCB
Code;E001-0000
Description;Abnormal high temperature in fixing assembly
Causes;If abnormal high temperature is detected by main thermistor. Cause Failure in sub thermistor, failure in DC controller PCB.
Remedy;• - Check the connectors of fixing assembly and DC controller PCB • - Replace the fixing film unit • - Replace the fixing power unit • - Replace the DC controller PCB
Code;E001-0001
Description;Abnormal high temperature in fixing assembly
Causes;If abnormal high temperature is detected by sub thermistor (caused by sub thermistor). Cause Failure in sub thermistor, failure in DC controller PCB
Remedy;- Check the connectors of fixing assembly and DC controller PCB - Replace the fixing film unit - Replace the fixing power unit - Replace the DC controller PCB
Code;E003-0000
Description;Abnormal low temperature in fixing assembly
Causes;If decreasing temperature is detected after the main thermistor reaches a specified temperature. Cause Failure in fixing power unit, open circuit in the main thermistor, failure in DC controller PCB.
Remedy;- Check the connectors of fixing assembly and DC controller PCB - Replace the fixing film unit - Replace the fixing power unit - Replace the DC controller PCB
Code;E003-0001
Description;Abnormal low temperature in fixing assembly
Causes;If decreasing temperature is detected after the sub thermistor reaches a specified temperature. (cause by sub thermistor) Cause Failure in fixing power unit, open dircuit in the sub thermistor, failure in DC controller PCB.
Remedy;- Check the connectors of fixing assembly and DC controller PCB - Replace the fixing film unit - Replace the fixing power unit - Replace the DC controller PCB
Code;E004-0000
Description;Error in fixing current drive circuit
Causes;Zero cross signal is not detected within specified time. Cause Failure in fixing control circuit assembly
Remedy;- Check the connectors of fixing assembly and DC controller PCB - Replace the fixing power unit
Code;E012-0000
Description;Error in ITB motor activation.
Causes;The cycle of ITB motor speed detection signal does not move in the specified cycle after ITB motor drive is started. Cause Failure in ITB motor, failure in DC controller PCB
Remedy;- Check the connectors of ITB motor and DC controller PCB - Replace the ITB motor - Replace the DC controller PCB
Code;E012-0001
Description;Error in ITB motor activation.
Causes;If the ITB motor speed detection signal comes off the specified cycle after it turned once to the specified cycle. Cause Failure in ITB motor, failure in DC controller PCB.
Remedy;- Check the connectors of ITB motor and DC controller PCB - Replace the ITB motor - Replace the DC controller PCB
Code;E014-0000
Description;Error in fixing motor drive.
