Code;E000 0000
Description;Startup failure
Remedy;(1) Check the connectors of the Fixing Assembly. (J101, J1011, J552 and J702) (2) Replace the Fixing Assembly. (3) Replace the Engine Controller PCB.
Code;E001 0000
Description;Abnormal high temperature
Remedy;1) Check the connectors of the Fixing Assembly. (J101, J1011, J552 and J702) (2) Replace the Fixing Assembly. (3) Replace the Engine Controller PCB.
Code;E003 0000
Description;Abnormal low temperature
Remedy;(1) Check the connectors of the Fixing Assembly. (J101, J1011, J552 and J702) (2) Replace the Fixing Assembly. (3) Replace the Engine Controller PCB.
Code;E004 0000
Description;Fixing heater drive circuit error
Remedy;(1) Check the connectors of the Fixing Assembly. (J101, J1011, J552 and J702) (2) Replace the Fixing Assembly. (3) Replace the Engine Controller PCB.
Code;E100 0001
Description;Scanner area failure (in Scanner Motor, Laser Unit, or BD detection)
Remedy;(1) Check the connectors of the Laser Scanner Unit. (J1, J542 J571 and J923) (2) Replace the Laser Scanner Unit. (3) Replace the Engine Controller PCB.
Code;E196 2000
Description;ROM read/write error (error in storing setting values in user mode/ service mode/factory mode)
Remedy;When the same error repeatedly occurs although the power is turned OFF and then ON for several times, execute the following remedies. (1) Update the firmware of the Main Controller PCB. (2) Replace the Main Controller PCB.
Code;E225 0001
Description;Insufficient lamp light intensity (The light intensity is at the reference level or below.)
Remedy;When the same error repeatedly occurs although the power is turned OFF and then ON for several times, execute the following remedies. (1) Check the connection between the Main Controller PCB and the CIS Unit. (J2) (2) Replace CIS Unit. (3) Replace the Main Controller PCB.
Code;E225 0002
Description;Insufficient lamp light intensity (The light intensity is partially at the reference level or below.)
Remedy;When the same error repeatedly occurs although the power is turned OFF and then ON for several times, execute the following remedies. (1) Check the connection between the Main Controller PCB and the CIS Unit. (J2) (2) Replace CIS Unit.
Code;E736 0000
Description;Communication error with CCU/modem, or no FAX Board installed on FAX model
Remedy;When the same error repeatedly occurs although the power is turned OFF and then ON for several times, execute the following remedies. (1) Replace the Main Controller PCB.
Code;E744 0002
Description;Language file size error
Remedy;When the same error repeatedly occurs although the power is turned OFF and then ON for several times, execute the following remedies. Install the set of the Main controller firmware.
Code;E744 4000
Description;Engine ID error.(Invalid engine connection was detected.)
Remedy;When the same error repeatedly occurs although the power is turned OFF and then ON for several times, execute the following remedies. (1) Check the Main Controller PCB. (2)Update the firmware of the Main Controller PCB. (3)Update the firmware of the Engine Controller PCB.
