Code;0104
Description;Pickup Delay Jam 1
Causes;Registration sensor/Multi-purpose Pickup Sensor
Remedy;SR604/SR603 Cassette1/Multi-purpose Tray
Code;0105
Description;Pickup Delay Jam 2
Causes;Registration sensor
Remedy;SR604 Cassette1
Code;014C
Description;Fixing Delivery Delay Jam1
Causes;Registration sensor/Fixing Delivery Sensor/Delivery Sensor
Remedy;SR604/SR607/SR608 Cartridge to Fixing Roller Area
Code;0248
Description;Pickup Stationary Jam 1
Causes;Registration sensor/Fixing Delivery Sensor/Delivery Sensor
Remedy;SR604/SR607/SR608 Registration Area to Cartridge
Code;0250
Description;Fixing Delivery Stationary Jam 1
Causes;Registration sensor/Fixing Delivery Sensor/Delivery Sensor
Remedy;SR604/SR607/SR608 Fixing Roller to Delivery Area
Code;025C
Description;Wrap Jam1
Causes;Registration sensor/Fixing Delivery Sensor/Delivery Sensor
Remedy;SR604/SR607/SR608 Fixing Roller to Delivery Area
Code;02A4
Description;Duplex Re-pickup Assembly Jam1
Causes;Registration sensor
Remedy;SR604 Duplex Re-pickup Assembly
Code;1014
Description;Power ON Jam 1
Causes;Multi-purpose Pickup Sensor
Remedy;SR603 Multi-purpose Tray
Code;1017
Description;Power ON Jam 4
Causes;Multi-purpose Pickup Sensor
Remedy;SR603 Multi-purpose Tray
Code;1054
Description;Power ON Jam 1
Causes;Registration sensor/Fixing Delivery Sensor/Delivery Sensor
Remedy;SR604/SR607/SR608 Registration Area to Delivery Area
Code;1055
Description;Power ON Jam 2
Causes;Registration sensor/Fixing Delivery Sensor/Delivery Sensor
Remedy;SR604/SR607/SR608 Registration Area to Cartridge Cartridge to Fixing Roller Area
Code;1056
Description;Power ON Jam 3
Causes;Registration sensor/Fixing Delivery Sensor/Delivery Sensor
Remedy;SR604/SR607/SR608 Registration Area to Cartridge Cartridge to Fixing Roller Area
Code;1057
Description;Power ON Jam 4
Causes;Registration sensor/Fixing Delivery Sensor/Delivery Sensor
Remedy;SR604/SR607/SR608 Registration Area to Delivery Area
Code;1095
Description;Power ON Jam 2
Causes;Registration sensor/Fixing Delivery Sensor/Delivery Sensor
Remedy;SR604/SR607/SR608 Duplex Re-pickup Assembly
Code;10D5
Description;Power ON Jam 2
Causes;Registration sensor/Fixing Delivery Sensor/Delivery Sensor
Remedy;SR604/SR607/SR608 Registration Area to Delivery Area Duplex Re-pickup Assembly
Code;1118
Description;Door Open Jam1
Causes;Registration sensor/Multi-purpose Pickup Sensor
Remedy;SR604/SR603 Cassette1/Multi-purpose Tray
Code;1158
Description;Door Open Jam1
Causes;Registration sensor/Fixing Delivery Sensor/Delivery Sensor
Remedy;SR604/SR607/SR608 Registration Area to Delivery Area
Code;1198
Description;Door Open Jam1
Causes;Registration sensor/Fixing Delivery Sensor/Delivery Sensor
Remedy;SR604/SR607/SR608 Duplex Re-pickup Assembly
Code;11D8
Description;Door Open Jam1
Causes;Registration sensor/Fixing Delivery Sensor/Delivery Sensor
Remedy;SR604/SR607/SR608 Registration Area to Delivery Area Duplex Re-pickup Assembly
Code;E000-0000
Description;Error in temperature rising of Fixing Assembly
Causes;Temperature of the Fixing Assembly did not reach a certain temperature within the specified period of time.
Remedy;1. Check the connector connection between the Fixing Assembly and the Engine Controller PCB. 2. Replace the Fixing Assembly. 3. Replace the Engine Controller PCB.
Code;E001-0000
Description;Abnormal high temperature of Fixing Assembly
Causes;It was detected that the temperature of the Fixing Assembly was abnormally high.
Remedy;1. Check the connector connection between the Fixing Assembly and the Engine Controller PCB. 2. Replace the Fixing Assembly. 3. Replace the Engine Controller PCB.
Code;E001-0001
Description;Abnormal high temperature of Fixing Assembly
Causes;It was detected that the temperature of the Fixing Assembly (Sub Thermistor) was abnormally high.
Remedy;1. Check the connector connection between the Fixing Assembly and the Engine Controller PCB. 2. Replace the Fixing Assembly. 3. Replace the Engine Controller PCB.
Code;E003-0000
Description;Abnormal low temperature of Fixing Assembly
Causes;It was detected that the temperature of the Fixing Assembly was abnormally low.
Remedy;1. Check the connector connection between the Fixing Assembly and the Engine Controller PCB. 2. Replace the Fixing Assembly. 3. Replace the Engine Controller PCB.
Code;E003-0001
Description;It was detected that the temperature of the Fixing Assembly (Sub Thermistor) was abnormally low.
Causes;It was detected that the temperature of the Fixing Assembly (Sub Thermistor) was abnormally low.
Remedy;1. Check the connector connection between the Fixing Assembly and the Engine Controller PCB. 2. Replace the Fixing Assembly. 3. Replace the Engine Controller PCB.
Code;E004-0000
Description;Error in fixing power supply drive circuit
Causes;The zero cross signal was not detected for the specified period of time or more.
Remedy;1. Check the connector connection between the Fixing Assembly and the Engine Controller PCB. 2. Replace the Fixing Assembly. 3. Replace the Engine Controller PCB.
Code;E012-0000
Description;Black Drum Motor error
Causes;An error in the initial operation of the Drum Motor was detected.
Remedy;1. Reconnect the connector of the Main Motor. 2. Replace the Engine Controller PCB.
Code;E012-0001
Description;Black Drum Motor error
Causes;Rotation error of the Drum Motor was detected.
Remedy;1. Reconnect the connector of the Main Motor. 2. Replace the Engine Controller PCB.
Code;E014-0000
Description;Error in startup of the Main Motor
Causes;Revolution of the Main Motor did not reach the specified value.
Remedy;1. Check the connector connection between the Main Motor and the Engine Controller PCB. 2. Replace the Main Motor. 3. Replace the Engine Controller PCB.
Code;E014-0001
Description;Error in startup of the Main Motor
Causes;Revolution of the Main Motor was out of the specified range.
Remedy;1. Check the connector connection between the Main Motor and the Engine Controller PCB. 2. Replace the Main Motor. 3. Replace the Engine Controller PCB.
Code;E015-0000
Description;Error in Developing Disengagement Motor
Causes;The engine detected an error in the Developing Disengagement Motor.
Remedy;1. Check the harnesses/connectors connecting the Developing Disengagement Switch, the Developing Disengagement Solenoid and the Engine Controller PCB. 2. Check that the Developing Disengagement Switch is properly installed. 3. Replace the Developing Disengagement Switch. 4. Replace the Developing Disengagement Solenoid. 5. Replace the Engine Controller PCB.
Code;E015-0001
Description;Cassette 1 lift-up error
Causes;After lift-up of the Lifting Plate of the cassette of the host machine started, ON status of the Lifter Sensor of the cassette of the host machine was not detected within the specified period of time.
Remedy;1. While the cassette of the host machine is removed, turn ON the power and insert the cassette, then check the operation sound of the motor. When there is operation sound of the motor, check if the Lifting Plate has been lifted up. When the Lifting Plate has been lifted up: 1-1. Check that the Lifter Sensor of the cassette of the host machine is properly installed. 1-2. Check the harness/connector between the Engine Controller PCB and the Lifter Sensor. 1-3. Replace the Lifter Sensor.1-4. Replace the Engine Controller PCB. When the Lifting Plate has not been lifted up: 2-1. Check the condition of the gear at the host machine side (missing teeth, swing). 2-2. Check the harness/connector between the Engine Controller PCB and the Lifter Solenoid of the cassette of the host machine. 2-3. Replace the Lifter Solenoid. 2-4. Replace the Pickup Motor of the cassette of the host machine. 2-5. Replace the Driver PCB. 2-6. Replace the Engine Controller PCB. When there is no operation sound of the motor, check the followings: 3-1. Check the harness/connector between the Engine Controller PCB and the Pickup Motor of the cassette of the host machine. 3-2. Check the condition of the gear at the host machine side (missing teeth, swing). 3-3. Check the Pickup Motor. 3-4. Replace the Driver PCB. 3-5. Replace the Engine Controller PCB.
Code;E015-0002
Description;Cassette 2 lift-up error
Causes;After lift-up of the Lifting Plate of the 1-Cassette Unit started, ON status of the Lifter Sensor of the 1-Cassette Unit was not detected within the specified period of time.
