Code;E000 0000
Description;Error in the fixing assembly start-up
Causes;Insufficient temperature rise detected by thermistor even after applying bias to the heater
Remedy;1.Check connectors of fixing assembly, DC controller PCB, fixing power supply unit, etc. 2.Replace fixing film units 3.Replace fixing power supply units 4.Replace DC controller PCBs
Code;E001 0000
Description;Abnormally high temperature detected in fixing assembly
Causes;Abnormally high temperature detected by main thermistor
Remedy;1.Check connectors of fixing assembly / DC controller PCB 2.Replace fixing film units 3.Replace fixing power supply units 4.Replace DC controller PCB
Code;E001 0001
Description;Abnormally high temperature detected in fixing assembly (sub thermistor triggered)
Causes;Abnormally high temperature detected by sub thermistor (sub thermistor triggered)
Remedy;1.Check connectors of fixing assembly / DC controller PCB 2.Replace fixing film units 3.Replace fixing power supply units 4.Replace DC controller PCBs
Code;E003 0000
Description;Abnormally low temperature detected in fixing assembly
Causes;Temperature drop detected by main thermistor after attaining the target temperature
Remedy;1.Check connectors of fixing assembly / DC controller PC 2.Replace fixing film/fixing power supply units 3.Replace DC controller PCBs
Code;E003 0001
Description;Abnormally low temperature detected in fixing assembly (sub thermistor triggered)
Causes;Temperature drop detected by sub thermistor after attaining the target temperature (sub thermistor triggered)
Remedy;1.Check connectors of fixing assembly / DC controller PCB 2.Replace fixing film units 3.Replace fixing power supply units 4.Replace DC controller PCBs
Code;E004 0000
Description;Error in fixing power supply drive circuit.
Causes;Error in zero-cross signal detection for the pre-defined duration
Remedy;1.Check connectors of fixing assembly / DC controller PCB 2.Replace fixing power supply units
Code;E012 0000
Description;Error in ITB motor startup
Causes;Error in attaining the target ITB motor rotation detected based on ITB motor speed detection signal after ITB motor is actuated.
Remedy;1.Check connectors of ITB motor / DC controller PCB 2.Replace ITB motors 3.Replace DC controller PCBs
Code;E012 0001
Description;Error in ITB motor startup
Causes;Error in ITB motor rotation after attaining the target rotation detected based on ITB motor speed detection signal
Remedy;1.Check connectors of ITB motor / DC controller PCB 2.Replace ITB motors 3.Replace DC controller PCBs
Code;E014 0000
Description;Error in fixing motor startup
Causes;Error in attaining the target fixing motor rotation detected based on fixing motor speed detection signal after fixing motor is actuated.
Remedy;1.Check connectors of ITB motor / DC controller PCB 2.Replace ITB motors 3.Replace DC controller PCBs
Code;E014 0001
Description;Error in fixing motor startup
Causes;Error in fixing motor rotation after attaining the target rotation detected based on fixing motor speed detection signal.
Remedy;1.Check connectors of ITB motor / DC controller PCB 2.Replace ITB motors 3.Replace DC controller PCBs
Code;E015 0001
Description;Error in developing roller contact
Causes;Failed to detect changes in developing home position sensor signals within the pre-defined time after actuating main motor to control the developing roller contact.
Remedy;1.Check connectors of developing home position sensor, main motor and DC controller PCB. 2.Replace developing home position sensors 3.Replace main motors 4.Replace DC controller PCBs
Code;E020 0000
Description;Error in density sensor
Causes;Failed to receive sufficient light to detect image density
Remedy;1.Check DC controller PCB onnectors. 2.Replace ITB units 3.Replace DC controller PCBs 4.Replace toner cartridges
Code;E021 1003
Description;Error in developing motor
Causes;Cause of developing motor rotation error: problem in developing motor / DC controller PCB
Remedy;1.Check connectors of developing motor and DC controller PCB. 2.Replace developing motor 3.Replace DC controller PCB
Code;E021 2003
Description;Error in developing motor
Causes;Error in attaining the target developing motor rotation detected based on developing motor speed detection signal after developing motor is actuated.
Remedy;1.Check connectors of developing motor and DC controller PCB. 2.Replace developing motor 3.Replace DC controller PCBs
Code;E024 0000
Description;Error in toner level sensor
Causes;Abnormal output of toner level sensor (Yellow)
Remedy;1.Replace toner cartridges 2.Replace high-voltage power supply PCBs 3.Replace DC controller PCBs
Code;E024 0001
Description;Error in toner level sensor
Causes;Abnormal output of toner level sensor (Magenta)
Remedy;1.Replace toner cartridges 2.Replace high-voltage power supply PCBs 3.Replace DC controller PCBs
Code;E024 0002
Description;Error in toner level sensor
Causes;Abnormal output of toner level sensor (Cyan)
Remedy;1.Replace toner cartridges 2.Replace high-voltage power supply PCBs 3.Replace DC controller PCBs
Code;E024 0003
Description;Error in toner level sensor
Causes;Abnormal output of toner level sensor (Black)
Remedy;1.Replace toner cartridges 2.Replace high-voltage power supply PCBs 3.Replace DC controller PCBs
Code;E052 0000
Description;Error in 2-sided unit detection
Causes;Failed to detect 2-sided unit
Remedy;1.Check connectors of 2-sided unit and DC controller PCB 2.Replace DC controller PCBs
Code;E066 0000
Description;Error in environment sensor
Causes;Error in environment sensor
Remedy;1.Check connectors of environment sensor and DC controller PCB. 2.Replace environment sensor 3.Replace DC controller PCBs
Code;E070 0000
Description;Error in ITB / TOP sensor
Causes;Error in ITB / TOP sensor
Remedy;1.Check connectors of ITB unit and DC controller PCB. 2.Replace ITB units 3.Replace DC controller PCBs
Code;E078 0000
Description;Error in primary transfer roller contact
Causes;Primary transfer roller contact mechanism does not normally function
