Code;E000
Description;Fuser did not heat up. Lamp, thermal switch, thermistors, connections, AC driver, DC controller, SSR, etc.
Code;E001
Description;Fuser temperature too high. Same possibilities as E000, as well as shorted wire.
Code;E002
Description;Fuser temperature not rising at correct pace. Same possibilities as E000
Code;E003
Description;Fuser temperature drops. Same as E003.
Code;E004
Description;Fuser problem. AC driver, SSR bad, wire shorted.
Code;E010
Description;Drive problem. Main motor, gears, etc.
Code;E030
Description;Total counter.
Code;E064
Description;Composite power board or DC controller.
Code;E065
Description;Composite power board or DC controller.
Code;E202
Description;Scan motor or scan sensor problem. Panel locked with no code. Scan motor problem.
Code;E203
Description;Scan problem or scan sensor.
Code;E204
Description;Scan problem or scan sensor.
Code;E210
Description;Lens sensor or motor problem.
Code;E212
Description;Lens sensor or motor problem.
Code;E220
Description;Exposure lamp or exposure lamp regulator board.
Code;E224
Description;Blanking shutter motor or sensor.
Code;E240
Description;DC controller or composite power supply problem.
Code;E244
Description;DC controller.
Code;E400
Description;RDF to copier communication problem.
Code;E401
Description;RDF Pickup motor or pick up sensor.
Code;E403
Description;RDF feed motor or pulse sensor.
Code;E404
Description;RDF delivery motion problem.
Code;E404
Description;RDF delivery motor problem.
Code;E411
Description;RDF tray sensor or registration sensor.
Code;E500
Description;Sorter main board or communication with copier.
Code;E510
Description;Sorter feed motor.
Code;E530
Description;Sorter guide bar motor.
Code;E531
Description;Sorter stapler motor.
Code;E540
Description;Sorter bin shift motor.
Code;E541
Description;Sorter bin motor.
Code;E550
Description;Sorter power supply.
Code;E710
Description;DC controller
Code;E711
Description;DC controller
Code;E712
Description;Document feeder IC failure.
Code;E716
Description;DC controller. Sorter.
Code;E800
Description;Auto power off function (DC controller)
Code;E901
Description;Pedistal motor.
Code;E902
Description;Jogger side plate sensor or motor.
