Code;001111 2E3A
Description;Paper feeding failure (upper roll) (support number : 1300)
Causes;Feeding of the roll paper fails at the upper roll paper path (roll1). (from the paper feed sensor to the PE sensor in paper path)
Remedy;1 Reload the roll paper. (Remove left paper pieces and check the top edge of the paper.) The error is removed Complete. The error is not removed Go to 2. 2 Replace the following parts from the top and check if the error is removed after each replacement. (from the loading sensor to the PE sensor) • ROLL PAPER FEED SENSOR UNIT. • HARNESS ASS’Y, RLNIP PF SNS. • PAPER ENTRY SENSOR. • DRIVE NIP ARM UNIT. • ACTIVE ROLL BRAKE UNIT. Adjustment and counter reset is necessary. 3 Check other suspected cause. • Media related cause (size, media type mismatch, paper turn-up at the top edge) • Curly end edge of the roll paper • Avoid the paper with strong stiffness or heavy roll paper.
Code;001112 2E3D
Description;Paper feeding failure (support number : 1300)
Causes;Feeding of the roll paper fails at the upper roll paper path (roll1). (from the PE sensor to end of feeding in paper path)
Remedy;1 Release the release lever. Reload the paper. (Remove left paper pieces and check the top edge of the paper.) The error is removed Complete. The error is not removed Go to 2. 2 Replace the following parts from the top and check if the error is removed after each replacement. • ROLL PAPER FEED SENSOR UNIT. • HARNESS ASS’Y, RLNIP PF SNS. • PAPER ENTRY SENSOR. • DRIVE NIP ARM UNIT. • MULTI SENSOR UNIT. Adjustment and counter reset is necessary. • ACTIVE ROLL BRAKE UNIT. Adjustment and counter reset is necessary. 3 Check other suspected cause. • Media related cause (size, media type mismatch, paper turn-up at the top edge) • Curly end edge of the roll paper • Avoid the paper with strong stiffness or heavy roll paper.
Code;001215 200D
Description;Paper detection failure (support number : 1322)
Causes;Detecting cut sheet fails at the paper path. (from paper setting to the end of loading operation in paper path)
Remedy;1 Release the release lever. Check the cut sheet length and paper jam. The error is removed Complete. The error is not removed Go to 2. 2 Replace the following parts and check if the error is removed after each replacement. • MULTI SENSOR UNIT. Adjustment and counter reset is necessary. • PAPER ENTRY SENSOR. 3 Check other suspected cause. • Media related cause (size, media type mismatch)
Code;001215 2016
Description;Paper feeding failure (support number : 1300)
Causes;Feeding of the cut sheet fails at the paper path. (from the paper setting to end of loading in paper path)
Remedy;1 Release the release lever and reload the sheet. Or check and replace the cut sheet. The error is removed Complete. The error is not removed Go to 2. 2 Replace the following parts from the top and check if the error is removed after each replacement. • PAPER ENTRY SENSOR. • PAPER FEED MOTOR UNIT. • PAPER FEED ENCODER UNIT. • FILM, TIMING SLIT DISK. • HARNESS ASS’Y, L.
Code;001215 2E3C
Description;Paper feeding failure (support number : 1300)
Causes;Feeding of the cut sheet fails at the paper path. (from paper loading to end of feeding in paper path)
Remedy;1 Release the release lever. Reload the sheet. (Remove left paper pieces and check the top edge of the sheet.) The error is removed Complete. The error is not removed Go to 2. 2 Replace the following parts from the top and check if the error is removed after each replacement. • PAPER FEED ENCODER UNIT. • MULTI SENSOR UNIT. Adjustment and counter reset is necessary.
Code;002121 2010
Description;Skew (support number : 1317)
Causes;The multi sensor detects skew.
Remedy;1 Release the release lever. Reload the paper. (Reset to the spool with setting the paper straight.) The error is removed Complete. The error is not removed Go to 2. 2 Replace the MULTI SENSOR UNIT. Adjustment and counter reset is necessary. 3 Check other suspected cause. • Curly end edge of the roll paper
Code;002221 200C
Description;Paper detection failure (at the top edge of the paper) (support number : 1322)
Causes;The multi sensor fails to detect the paper during paper feeding.
Remedy;1 Release the release lever. Check the top edge of the paper. Reload the paper. The error is removed Complete. The error is not removed Go to 2. 2 Replace the MULTI SENSOR UNIT. Adjustment and counter reset is necessary.
Code;002221 2017
Description;Paper detection failure (at the right edge of the paper) (support number : 1322)
Causes;The multi sensor fails to detect the paper during paper feeding.
Remedy;1 Release the release lever. Check the right edge of the paper and the media type. The error is removed Complete. The error is not removed Go to 2. 2 Replace the MULTI SENSOR UNIT. Adjustment and counter reset is necessary.
Code;002221 2018
Description;Paper detection failure (at the left edge of the paper) (support number : 1322)
Causes;The multi sensor fails to detect the paper during paper feeding.
