Code;E000-0001
Description;Fixing belt temperature rise is insufficient at power ON. Fixing main thermistor (THM1-1) temperature does not reach 50 degrees Celsius within 120 seconds after startup of fixing belt temperature control.
Remedy;1. Check if the detection temperature of the thermistor is risen in service mode. A. In case that either one of the thermistor detection temperature is risen A-1. Replace the fixing belt unit A-2. Faulty drawer connector -> Clean the drawer connector or replace the fixing assembly B. In case that neither of them are not risen B-1. Check the connection of the fixing thermistor (to see if the connection of the drawer is faulty, the connector is physically removed or disconnected) -> replace the fixing belt unit B-2. Check the connection of the IH power connector (to see if the connector is physically removed or disconnected, or the cable is caught) B-3. Replace the IH power unit B-4. Replace the DC controller PCB
Code;E000-0101
Description;Pressure belt temperature rise is insufficient at power ON. Pressure main thermistor (THM2) temperature does not reach 50 degrees Celsius within 250 seconds after startup of pressure belt temperature control.
Remedy;1. Check if the detection temperature of the thermistor is risen in service mode. A. In case that either one of the thermistor detection temperature is risen A-1. Check the pressure belt main thermistor (to see if the thermistor is disconnected, the harness of the thermistor is disconnected, foreign substance is in the thermistor, failure of the thermistor) -> replace the main thermistor or the pressure stay A-2. Faulty drawer connector is a possible cause -> clean the drawer connector or replace the fixing assembly B. In case that neither of them are not risen B-1. Check the connection of the AC driver connector (to see if the connector is physically removed or disconnected, or the cable is caught) B-2. Replace the AC driver unit B-3. Replace the DC controller PCB B-4. Replace the fixing unit
Code;E001-0001
Description;Abnormal temperature rise of fixing main thermistor (circuit failure). Fixing main thermistor (THM1-1) sensed an abnormal high temperature. (ASIC detection)
Remedy;1. Check the detection temperature of the fixing main thermistor in service mode. A. In case that the detection temperature is 250 degC A-1. The cable of the fixing main thermistor (THM-1) is caught -> replace the fixing belt unit B. In case that the detection temperature is other than 250 degC B-1. Replace the DC controller PCB
Code;E001-0002
Description;Abnormal temperature rise of fixing subthermistor 1 (THM1-2) (circuit failure). Fixing subthermistor 1 (THM1-2) sensed an abnormal high temperature. (ASIC detection)
Remedy;1. Check the detection temperature of the fixing sub thermistor 1 in service mode. A. In case that the detection temperature is 250 degC A-1. The cable of the fixing sub thermistor 1 (THM-2) is caught -> replace the fixing belt unit B. In case that the detection temperature is other than 250 degC B-1. Location of the fixing main thermistor is inappropriate -> replace the fixing belt unit B-2. Replace the DC controller PCB
Code;E001-0003
Description;Abnormal temperature rise of fixing subthermistor 2 (THM1-3) (circuit failure). Fixing subthermistor 2 (THM1-3) sensed an abnormal high temperature. (ASIC detection)
Remedy;1. Check the detection temperature of the fixing sub thermistor 2 in service mode. A. In case that the detection temperature is 250 degC A-1. The cable of the fixing sub thermistor 2 (THM-3) is caught -> replace the fixing belt unit B. In case that the detection temperature is other than 250 degC B-1. Location of the fixing main thermistor is inappropriate -> replace the fixing belt unit B-2. Replace the DC controller PCB
Code;E001-0011
Description;Fixing main thermistor abnormal temperature rise (circuit abnormality). Fixing main thermistor (THM1-1) detected abnormal high temperature. (software detection)
Remedy;1. Check the detection temperature of the fixing main thermistor in service mode. A. In case that the detection temperature is 250 degC A-1. The cable of the fixing main thermistor (THM-1) is caught -> replace the fixing belt unit B. In case that the detection temperature is other than 250 degC B-1. Replace the DC controller PCB
Code;E001-0012
Description;Fixing sub thermistor 1(THM1-2)abnormal temperature rise (circuit abnormality). Fixing sub thermistor 1(THM1-2) detected abnormal high temperature. (software detection)
Remedy;1. Check the detection temperature of the fixing sub thermistor 1 in service mode. A. In case that the detection temperature is 250 degC A-1. The cable of the fixing sub thermistor 1 (THM-2) is caught -> replace the fixing belt unit B. In case that the detection temperature is other than 250 degC B-1. Location of the fixing main thermistor is inappropriate -> replace the fixing belt unit B-2. Replace the DC controller PCB
Code;E001-0013
Description;Fixing sub thermistor 2(THM1-3)abnormal temperature rise (circuit abnormality). Fixing sub thermistor 2(THM1-3) detected abnormal high temperature. (software detection)
Remedy;1. Check the detection temperature of the fixing sub thermistor 2 in service mode. A. In case that the detection temperature is 250 degC A-1. The cable of the fixing sub thermistor 2 (THM-3) is caught -> replace the fixing belt unit B. In case that the detection temperature is other than 250 degC B-1. Location of the fixing main thermistor is inappropriate -> replace the fixing belt unit B-2. Replace the DC controller PCB
Code;E001-0102
Description;Abnormal temperature rise of pressure subthermistor 1 (THM3) (circuit failure). Pressure subthermistor 1 (THM3) sensed an abnormal high temperature. (ASIC detection)
