Code;E000
Description;Fuser problem
Code;E010
Description;Main motor, motor board, clock pulse
Code;E030
Description;Counter
Code;E050
Description;Duplex side to side problem
Code;E051
Description;Duplex side to side problem
Code;E200
Description;Scan problem
Code;E202
Description;Scan return problem
Code;E204
Description;Document sensor, scan reverse sensor or scale
Code;E210
Description;Lens problem
Code;E220
Description;Blank lamp open or lens home problem
Code;E240
Description;DC controller
Code;E400
Description;Document feed problem
Code;E500
Description;Sorter
Code;E620
Description;Editor
