Code;001111 2E3A
Description;Paper feeding failure (upper roll) (support number: 1300)
Causes;Feeding of the roll paper fails at the upper roll paper path (roll1). (from the paper feed sensor to the PE sensor in paper path)
Remedy;1 Reload the roll paper. (Remove left paper pieces and check the top edge of the paper.) The error is removed Complete. The error is not removed Go to 2. 2 Replace the following parts from the top and check if the error is removed after each replacement. (from the loading sensor to the PE sensor) • ROLL PAPER FEED SENSOR UNIT. • HARNESS ASS’Y, RLNIP PF SNS. • PAPER ENTRY SENSOR. • DRIVE NIP ARM UNIT. • ACTIVE ROLL BRAKE UNIT. Adjustment and counter reset is necessary. 3 Check other suspected cause. • Media related cause (size, media type mismatch, paper turn-up at the top edge) • Curly end edge of the roll paper • Avoid the paper with strong stiffness or heavy roll paper.
Code;001112 2E3D
Description;Paper feeding failure (upper roll) (support number: 1300)
Causes;Feeding of the roll paper fails at the upper roll paper path (roll1). (from the PE sensor to end of feeding in paper path)
Remedy;1 Release the release lever. Reload the paper. (Remove left paper pieces and check the top edge of the paper.) The error is removed Complete. The error is not removed Go to 2. 2 Replace the following parts from the top and check if the error is removed after each replacement. • ROLL PAPER FEED SENSOR UNIT. • HARNESS ASS’Y, RLNIP PF SNS. • PAPER ENTRY SENSOR. • DRIVE NIP ARM UNIT. • MULTI SENSOR UNIT. Adjustment and counter reset is necessary. • ACTIVE ROLL BRAKE UNIT. Adjustment and counter reset is necessary. 3 Check other suspected cause. • Media related cause (size, media type mismatch, paper turn-up at the top edge) • Curly end edge of the roll paper • Avoid the paper with strong stiffness or heavy roll paper.
Code;001113 2025
Description;Upper roll drive overload (in roll paper loading) (support number: 1328)
Causes;The electric current reached to the maximum loadable value at the upper ACTIVE ROLL BRAKE UNIT motor control in paper loading (between UPPER PAPER SET SENSOR and UPPER PAPER ENTRY SENSOR). <The assumed situation> • ACTIVE ROLL BRAKE UNIT receives load, e.g. due to touching the roll paper by the user, during roll paper front edge detection with UPPER PAPER SET SENSOR. • Heavy roll paper is being loaded.
Remedy;1 Feed the roll paper again. When re-feeding is disabled, feed the paper manually.
Code;001113 2026
Description;Lower roll drive overload (in roll paper loading) (support number: 1329)
Causes;The electric current reached to the maximum loadable value at the lower ACTIVE ROLL BRAKE UNIT motor control in paper loading (between LOWER PAPER SET SENSOR and LOWER PAPER ENTRY SENSOR). <The assumed situation> • ACTIVE ROLL BRAKE UNIT receives load, e.g. due to touching the roll paper by the user, during roll paper front edge detection with LOWER PAPER SET SENSOR. • Heavy roll paper is being loaded.
Remedy;1 Feed the roll paper again. When re-feeding is disabled, feed the paper manually.
Code;001113 2051
Description;Unable to pick up the upper roll paper (in roll paper loading) (support number: 1326)
Causes;UPPER PAPER SET SENSOR fails to detect the roll paper front edge in roll paper feeding. <The assumed situation> • The front edge of the roll paper does not peel off from the roll paper. • The spool does not rotate due to gear damage in paper feeding. • Sensor malfunction.
Remedy;1 Feed the roll paper again. When re-feeding is disabled, feed the paper manually.
Code;001113 2052
Description;Unable to pick up the upper roll paper (in roll paper loading) (support number: 1300)
Causes;UPPER PAPER ENTRY SENSOR fails to detect the roll paper front edge within the specified time period after UPPER PAPER SET SENSOR detected the roll paper front edge.
Remedy;1 Feed the roll paper again. When re-feeding is disabled, feed the paper manually.
Code;001113 2056
Description;Upper roll paper not loaded (support number: 1034)
Causes;UPPER PAPER SET SENSOR fails to detect loading of the roll paper in roll paper feeding.
Remedy;1 Reload the roll paper.
Code;001215 200D
Description;Paper detection failure (support number: 1322)
Causes;Detecting cut sheet fails at the paper path. (from paper setting to the end of loading operation in paper path)
Remedy;1 Release the release lever. Check the cut sheet length and paper jam. The error is removed Complete. The error is not removed Go to 2. 2 Replace the following parts and check if the error is removed after each replacement. MULTI SENSOR UNIT. Adjustment and counter reset is necessary. • PAPER ENTRY SENSOR. 3 Check other suspected cause. • Media related cause (size, media type mismatch)
Code;001215 2016
Description;Paper feeding failure (support number: 1300)
Causes;Feeding of the cut sheet fails at the paper path. (from the paper setting to end of loading in paper path)
