Code;0001
Description;Delay jam
Causes;Document End Sensor SR10
Remedy;ADF Pickup Feed Area
Code;0002
Description;Stationary Jam
Causes;Document End Sensor SR10
Remedy;ADF Pickup Feed Area
Code;0071
Description;Sequence Jam (Timing Error)
Causes;
Remedy;
Code;0094
Description;Initial Residual Jam
Causes;Document End Sensor SR10
Remedy;ADF Pickup Feed Area
Code;0901
Description;Pickup Delay Jam
Causes;Registration Sensor SR1
Remedy;Pickup Cassette of the host machine
Code;0902
Description;Pickup Delay Jam
Causes;Registration Sensor SR1
Remedy;Multi-purpose Tray
Code;0903
Description;Pickup Delay Jam
Causes;Registration Sensor SR1
Remedy;Cassette Feeding Module
Code;0907
Description;Pickup Delay Jam
Causes;Registration Sensor SR1
Remedy;Registration to Drum Area
Code;0908
Description;Pickup Delay Jam
Causes;Registration Sensor SR1
Remedy;Drum to Fixing Area
Code;0909
Description;Pickup Delay Jam
Causes;Registration Sensor SR1
Remedy;Fixing to Delivery Area
Code;090C
Description;Pickup Delay Jam
Causes;Registration Sensor SR1
Remedy;Duplex Reverse Area
Code;090D
Description;Pickup Delay Jam
Causes;Registration Sensor SR1
Remedy;Duplex Feed Area
Code;0A01
Description;Pickup Delay Jam
Causes;Cassette Feed Sensor SR31
Remedy;Pickup Cassette of the host machine
Code;0A03
Description;Pickup Delay Jam
Causes;Cassette Feed Sensor SR31
Remedy;Cassette Feeding Module
Code;0A07
Description;Pickup Delay Jam
Causes;Cassette Feed Sensor SR31
Remedy;Registration to Drum Area
Code;0A08
Description;Pickup Delay Jam
Causes;Cassette Feed Sensor SR31
Remedy;Drum to Fixing Area
Code;0A09
Description;Pickup Delay Jam
Causes;Cassette Feed Sensor SR31
Remedy;Fixing to Delivery Area
Code;0A0C
Description;Pickup Delay Jam
Causes;Cassette Feed Sensor SR31
Remedy;Duplex Reverse Area
Code;0A0D
Description;Pickup Delay Jam
Causes;Cassette Feed Sensor SR31
Remedy;Duplex Feed Area
Code;10-0100
Description;Toner Cartridge replacement notification alarm (K)
Causes;Detail Code: 0071
Remedy;When the replacement with a genuine Toner Cartridge was detected.
Code;10-0100
Description;Toner Cartridge replacement notification alarm (Y)
Causes;Detail Code: 0072
Remedy;When the replacement with a genuine Toner Cartridge was detected.
Code;10-0100
Description;Toner Cartridge replacement notification alarm (M)
Causes;Detail Code: 0073
Remedy;When the replacement with a genuine Toner Cartridge was detected.
Code;10-0100
Description;Toner Cartridge replacement notification alarm (C)
Causes;Detail Code: 0074
Remedy;When the replacement with a genuine Toner Cartridge was detected.
Code;10-0100
Description;Unidentified Toner Cartridge replacement notification alarm (K)
Causes;Detail Code: 0181
Remedy;When the replacement with a non-genuine Toner Cartridge was detected.
Code;10-0100
Description;Unidentified Toner Cartridge replacement notification alarm (Y)
Causes;Detail Code: 0182
Remedy;When the replacement with a non-genuine Toner Cartridge was detected.
Code;10-0100
Description;Unidentified Toner Cartridge replacement notification alarm (M)
Causes;Detail Code: 0183
Remedy;When the replacement with a non-genuine Toner Cartridge was detected.
Code;10-0100
Description;Unidentified Toner Cartridge replacement notification alarm (C)
Causes;Detail Code: 0184
Remedy;When the replacement with a non-genuine Toner Cartridge was detected.
Code;10-0401
