Code;E000
Description;No fuser heat
Code;E001
Description;High fuser temperature or shorter thermistor
Code;E002
Description;Low temperature or bad thermistor
Code;E003
Description;Fuser problem
Code;E004
Description;Bad SSR (heat staying on)
Code;E010
Description;Drive
Code;E020
Description;Black toner motor
Code;E030
Description;Counter
Code;E080
Description;Interface problem with color unit
Code;E081
Description;Vertical drive motor
Code;E082
Description;Horizontal drive motor
Code;E083
Description;Color unit sensor on right
Code;E084
Description;Color unit sensor on left
Code;E085
Description;Color unit release sensor or release or solonoid
Code;E086
Description;Color unit claw release
Code;E089
Description;Laser problem
Code;E100
Description;Laser problem
Code;E110
Description;Laser motor
Code;E140
Description;Laser
Code;E202
Description;Scan
Code;E203
Description;Scan
Code;E204
Description;Scan
Code;E210
Description;Lens
Code;E223
Description;Color unit filter drive motor
Code;E240
Description;DC controller
Code;E401
Description;RDF pickup motor
Code;E402
Description;RDF belt motor
Code;E403
Description;RDF feed motor
Code;E411
Description;RDF document sensor
Code;E500
Description;Sorter-Copier communication error
Code;E510
Description;Sorter drive
Code;E512
Description;Sorter drive
Code;E513
Description;Sorter drive
Code;E514
Description;Sorter drive
Code;E520
Description;Top limit sensor or stack sensor
Code;E530
Description;Sorter home sensor
Code;E531
Description;Stapler home sensor
Code;E535
Description;Stapler swing sensor
Code;E540
Description;Stack shift sensor
Code;E660
Description;IC card
Code;E710
Description;DC controller
Code;E711
Description;DC controller
Code;E714
Description;DC controller
Code;E800
Description;Power off circuit
