Code;0001
Description;Delay Jam
Causes;Document End Sensor PS2
Remedy;
Code;0002
Description;Stationary Jam
Causes;Document End Sensor PS2
Remedy;
Code;0004
Description;Delay Jam
Causes;Document End Sensor (2nd side) PS2
Remedy;
Code;0005
Description;Stationary Jam
Causes;Document End Sensor (2nd side) PS2
Remedy;
Code;0071
Description;Sequence jam
Causes;Timing error
Remedy;
Code;0094
Description;Power-on jam
Causes;Document End Sensor PS2
Remedy;
Code;0104
Description;Pickup Delay Jam 1
Causes;Top Sensor PS204
Remedy;
Code;010C
Description;Fixing Delivery Delay Jam 1
Causes;Fixing Delivery Sensor PS915
Remedy;
Code;0144
Description;Pickup Delay Jam 1
Causes;Top Sensor PS204
Remedy;
Code;014C
Description;Fixing Delivery Delay Jam 1
Causes;Fixing Delivery Sensor PS915
Remedy;
Code;0184
Description;Pickup Delay Jam 1
Causes;Top Sensor PS204
Remedy;
Code;018C
Description;Fixing Delivery Delay Jam 1
Causes;Fixing Delivery Sensor PS915
Remedy;
Code;01C4
Description;Pickup Delay Jam 1
Causes;Top Sensor PS204
Remedy;
Code;01CC
Description;Fixing Delivery Delay Jam 1
Causes;Fixing Delivery Sensor PS915
Remedy;
Code;0208
Description;Pickup Stationary Jam 1
Causes;Top Sensor PS204
Remedy;
Code;0210
Description;Fixing Delivery Stationary Jam 1
Causes;Fixing Delivery Sensor PS915
Remedy;
Code;021C
Description;Paper Wrap Jam 1
Causes;Fixing Delivery Sensor PS915
Remedy;
Code;0220
Description;Reverse area Jam
Causes;Duplex Reverse Sensor PS201
Remedy;
Code;0221
Description;Reverse area Jam 2
Causes;Duplex Reverse Sensor PS201
Remedy;
Code;0248
Description;Pickup Stationary Jam 1
Causes;Top Sensor/ Media Width Sensor/ Fixing Delivery Sensor PS204/PS205/ PS915
Remedy;
Code;0250
Description;Fixing Delivery Stationary Jam 1
Causes;Fixing Delivery Sensor PS915
Remedy;
Code;025C
Description;Paper Wrap Jam 1
Causes;Fixing Delivery Sensor PS915
Remedy;
Code;0260
Description;Reverse area Jam
Causes;Duplex Reverse Sensor PS201
Remedy;
Code;0261
Description;Reverse area Jam 2
Causes;Duplex Reverse Sensor PS201
Remedy;
Code;0288
Description;Pickup Stationary Jam 1
Causes;Top Sensor/ Media Width Sensor/ Fixing Delivery Sensor PS204/PS205/ PS915
Remedy;
Code;0290
Description;Fixing Delivery Stationary Jam 1
Causes;Fixing Delivery Sensor PS915
Remedy;
Code;029C
Description;Paper Wrap Jam 1
Causes;Fixing Delivery Sensor PS915
Remedy;
Code;02A0
Description;Reverse area Jam
Causes;Duplex Reverse Sensor PS201
Remedy;
Code;02A1
Description;Reverse area Jam 2
Causes;Duplex Reverse Sensor PS201
Remedy;
Code;02C8
Description;Pickup Stationary Jam 1
Causes;Top Sensor/ Media Width Sensor/ Fixing Delivery Sensor PS204/PS205/ PS915
Remedy;
Code;02D0
Description;Fixing Delivery Stationary Jam 1
Causes;Fixing Delivery Sensor PS915
Remedy;
Code;02DC
Description;Paper Wrap Jam 1
Causes;Fixing Delivery Sensor PS915
Remedy;
Code;02E0
Description;Reverse area Jam
Causes;Duplex Reverse Sensor PS201
Remedy;
Code;02E1
Description;Reverse area Jam 2
