Code;E000
Description;Fuser temp low. Heat lamp, thermoswitch, thermistor, SSR
Code;E001
Description;Fuser temperature too high or shorted thermistor
Code;E002
Description;Fuser temperature too low
Code;E003
Description;Fuser temperature too low
Code;E004
Description;SSR, or lamp reg. board
Code;E010
Description;Drive problem
Code;E022
Description;DV unit switching problem
Code;E030
Description;Counter not working/open
Code;E202
Description;Scan problem. Scan sensor, scan motor
Code;E204
Description;Scan problem. Scan sensor, scan motor
Code;E210
Description;Lens problem. Lens sensor, lens motor
Code;E220
Description;Exposure lamp
Code;E240
Description;DC controller (main board)
Code;E400
Description;RDF circuit board
Code;E401
Description;RDF pickup motor drive
Code;E402
Description;RDF belt motor drive
Code;E403
Description;RDF feed drive problem
Code;E404
Description;RDF exit motor
Code;E411
Description;RDF sensor problem
Code;E500
Description;Sorter board problem
Code;E510
Description;Sorter feed motor
Code;E512
Description;Sorter delivery motor
Code;E514
Description;Sorter delivery motor
Code;E520
Description;Sort stack motor
Code;E530
Description;Vibrator motor
Code;E531
Description;Stapler motor
Code;E535
Description;Vibrator motor
Code;E540
Description;Shift problem
Code;E541
Description;Shift problem
Code;E710
Description;DC controller
Code;E711
Description;DC controller
Code;E712
Description;DC controller. Document feeder board or cable
Code;E800
Description;Auto shut off relay
