Exteriors (differences from ARM205);CCOV-0046QS10;Front exterior cover;;Sharp_image\Sharp AR5316_1584478637995.png
Exteriors (differences from ARM205);CCOV-0046QS08;Front exterior cover [AR-5316];;Sharp_image\Sharp AR5316_1584478637995.png
Exteriors (differences from ARM205);CCOV-0046QS09;Front exterior cover [AR-5320];;Sharp_image\Sharp AR5316_1584478637995.png
Exteriors (differences from ARM205);GCAB-0070QSZ2;Rear exterior;;Sharp_image\Sharp AR5316_1584478637995.png
Exteriors (differences from ARM205);TLABZ4047FCZZ;Energy star label (Japan,Holland,Spain,France,Italy,Switzrland);;Sharp_image\Sharp AR5316_1584478637995.png
Exteriors (differences from ARM205);TLABS4070FCZZ;Gost-R label (Europe) Gost-R;;Sharp_image\Sharp AR5316_1584478637995.png
Exteriors (differences from ARM205);TLABS4770FCZZ;Standard label (Europe);;Sharp_image\Sharp AR5316_1584478637995.png
Exteriors (differences from ARM205);TLABH4771FCZZ;Class 1 label (Europe);;Sharp_image\Sharp AR5316_1584478637995.png
Exteriors (differences from ARM205);TCAUH1047FCZZ;Service caution label (Europe);;Sharp_image\Sharp AR5316_1584478637995.png
Operation panel section (differences from ARM205);CPWBF0159QSE3;Operation PWB [AR-141G/AR-141S/AR-5316];;Sharp_image\Sharp AR5316_1584478642653.png
Operation panel section (differences from ARM205);CPWBF0159QSE4;Operation PWB [AR-5320];;Sharp_image\Sharp AR5316_1584478642653.png
Operation panel section (differences from ARM205);CPNLH0026QS27;Main Deco.panel [AR-141G/AR-141S];;Sharp_image\Sharp AR5316_1584478642653.png
Operation panel section (differences from ARM205);CPNLH0026QS21;Main Deco.panel [AR-5316(Europe)];;Sharp_image\Sharp AR5316_1584478642653.png
Operation panel section (differences from ARM205);CPNLH0026QS24;Main Deco.panel [AR-5316(Philippines)];;Sharp_image\Sharp AR5316_1584478642653.png
Operation panel section (differences from ARM205);CPNLH0026QS23;Main Deco.panel [AR-5316(Other Countries)];;Sharp_image\Sharp AR5316_1584478642653.png
Operation panel section (differences from ARM205);CPNLH0026QS22;Main Deco.panel [AR-5320(Europe)];;Sharp_image\Sharp AR5316_1584478642653.png
Operation panel section (differences from ARM205);CPNLH0026QS26;Main Deco.panel [AR-5320(Philippines)];;Sharp_image\Sharp AR5316_1584478642653.png
Operation panel section (differences from ARM205);CPNLH0026QS25;Main Deco.panel [AR-5320(Other Countries)];;Sharp_image\Sharp AR5316_1584478642653.png
Operation panel section (differences from ARM205);CPNLH0033QS02;SIMP Deco.panel (Japan only);;Sharp_image\Sharp AR5316_1584478642653.png
Operation panel section (differences from ARM205);CPNLH0033QS01;SIMP Deco.panel (Other Countries);;Sharp_image\Sharp AR5316_1584478642653.png
Operation panel section (differences from ARM205);CCAB-0073RS78;Operation panel unit [AR-141G/AR-141S];;Sharp_image\Sharp AR5316_1584478642653.png
Operation panel section (differences from ARM205);CCAB-0073RS72;Operation panel unit [AR-5316(Europe)];;Sharp_image\Sharp AR5316_1584478642653.png
Operation panel section (differences from ARM205);CCAB-0073RS73;Operation panel unit [AR-5320(Europe)];;Sharp_image\Sharp AR5316_1584478642653.png
Optical unit (differences from ARM205);CLNS-0007RS51;Lens unit;;Sharp_image\Sharp AR5316_1584478646636.png
Optical unit (differences from ARM205);PSHEZ0448QSZZ;Optical base plate bottom sheet A;;Sharp_image\Sharp AR5316_1584478646636.png
Optical unit (differences from ARM205);RINV-0002QSZZ;Inverter;;Sharp_image\Sharp AR5316_1584478646636.png
Optical unit (differences from ARM205);RLMPD0032QSZZ;Lamp;;Sharp_image\Sharp AR5316_1584478646636.png
Optical unit (differences from ARM205);PREFL0006QSZ1;Sub reflector;;Sharp_image\Sharp AR5316_1584478646636.png
Optical unit (differences from ARM205);PSHEZ0465QSZZ;Lamp reflector sheet;;Sharp_image\Sharp AR5316_1584478646636.png
Optical unit (differences from ARM205);PSHEZ0448QSZZ;Optical base plate bottom sheet A;;Sharp_image\Sharp AR5316_1584478646636.png
Optical unit (differences from ARM205);CREFL0005RS52;Copy lamp unit;;Sharp_image\Sharp AR5316_1584478646636.png
Middle frame unit (differences from ARM205);LPINS0301FCZZ;DV guide pin (Inch series) DV;;Sharp_image\Sharp AR5316_1584478650648.png
Main driving unit (differences from ARM205);NGERH0008QSZ4;Gear(55/19T);;Sharp_image\Sharp AR5316_1584478654352.png
Base plate unit 1 (differences from ARM205);PGUMM0013QSZZ;Paper feed roller rubber;;Sharp_image\Sharp AR5316_1584478657040.png
Base plate unit 1 (differences from ARM205);CSFTZ0066RS72;Paper feeding shaft unit;;Sharp_image\Sharp AR5316_1584478657040.png
Base plate unit 1 (differences from ARM205);CGUMM0013RS51;Paper feed roller rubber unit;;Sharp_image\Sharp AR5316_1584478657040.png
Base plate unit 2 (differences from ARM205);CPWBX0128QS37;MCU PWB [AR-5316];;Sharp_image\Sharp AR5316_1584478660035.png
Base plate unit 2 (differences from ARM205);CPWBX0128QS38;MCU PWB [AR-5320;;Sharp_image\Sharp AR5316_1584478660035.png
Base plate unit 2 (differences from ARM205);LSOU-0036QSZ1;Delivery tray;;Sharp_image\Sharp AR5316_1584478660035.png
Base plate unit 2 (differences from ARM205);LPLTM0311QSZZ;Net box fixing plate NET BOX;;Sharp_image\Sharp AR5316_1584478660035.png
Base plate unit 2 (differences from ARM205);CPWBX0128QS41;MCU PWB [AR-141G/AR-141S];;Sharp_image\Sharp AR5316_1584478660035.png
Base plate unit 2 (differences from ARM205);PSHEZ0448QSZZ;Optical base plate bottom myler A;;Sharp_image\Sharp AR5316_1584478660035.png
Base plate unit 2 (differences from ARM205);PDUC-0006QSZ1;Duct;;Sharp_image\Sharp AR5316_1584478660035.png
Base plate unit 2 (differences from ARM205);LPLTM0360QSZZ;Ground plate;;Sharp_image\Sharp AR5316_1584478660035.png
Base plate unit 2 (differences from ARM205);RCORF0004QSZZ;Core;;Sharp_image\Sharp AR5316_1584478660035.png
Base plate unit 2 (differences from ARM205);LBNDJ0037FCZ1;Band;;Sharp_image\Sharp AR5316_1584478660035.png
Manual paper feeding multi unit (differences from ARM205);LFRM-0020QSE6;Multi feed frame;;Sharp_image\Sharp AR5316_1584478664841.png
Manual paper feeding multi unit (differences from ARM205);MARMP0005QSE1;Tray arm;;Sharp_image\Sharp AR5316_1584478664841.png
Delivery frame unit (differences from ARM205);PBRSS0026QSZZ;Discharge brush;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);XEBSD30P08000;Screw(3x8);;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);CPWBF0147QSE9;Duplex/P-out sensor PWB;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);NROLM0109QSZZ;Delivery roller S;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);MLEVP0025QSZ2;Delivery actuator;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);LFRM-0065QSEZ;Delivery upper frame;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);NBRGM0501FCZZ;Bearing;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);NPLYZ0029QSZZ;Delivery drive gear(34T);;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);XRESP50-06000;E type ring;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);MSPRD0297QSZZ;Delivery earth spring A;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);NFANP0014QSZZ;Cooling fan;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);XEBSD20P06000;Screw(2x6);;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);PFILZ0004QSZZ;Ozone filter;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);PMLT-0099QSZZ;Cleaning fan cushion;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);PGIDM0062QSZ1;Delivery upper paper guide;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);MSPRT0229GCAZ;FU spring R;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);NROLP0034QSZZ;Delivery roller;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);NKOM-0002QSZZ;Delivery collar;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);LFRM-0066QSZZ;Delivery lower frame;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);PSHEZ0446QSZZ;Delivery sheet;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);PSHEZ0449QSZZ;Rubber sheet;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);NROLP0104QSZZ;Delivery roller;;Sharp_image\Sharp AR5316_1584478669684.png
Delivery frame unit (differences from ARM205);CFRM-0065RS53;Delivery frame unit;;Sharp_image\Sharp AR5316_1584478669684.png
TC case unit (differences from ARM205);LHLDZ0031QSZ4;Discharge holder;;Sharp_image\Sharp AR5316_1584478673285.png
TC case unit (differences from ARM205);PSHEZ0435QSZ1;Guide sheet;;Sharp_image\Sharp AR5316_1584478673285.png
TC case unit (differences from ARM205);CHLDZ0030RS54;TC unit;;Sharp_image\Sharp AR5316_1584478673285.png
250 sheets tray unit (differences from ARM205);PSPAZ0022QSZZ;Rotation plate spacer (Europe,Philippines);;Sharp_image\Sharp AR5316_1584478677362.png
250 sheets tray unit (differences from ARM205);PSHEZ0460QSZZ;Rotation plate spacer (Other Countries);;Sharp_image\Sharp AR5316_1584478677362.png
250 sheets tray unit (differences from ARM205);CCASP0003RS54;250 Tray unit (Europe,Philippines);;Sharp_image\Sharp AR5316_1584478677362.png
1ST Tray exteriors AR-5320 (differences from ARM205);LPLTM0113QSZ1;Guide R joint plate;;Sharp_image\Sharp AR5316_1584478682764.png
1ST Tray paper feeding unit AR-5320 (differences from ARM205);PGUMM0013QSZZ;Paper feed roller rubber;;Sharp_image\Sharp AR5316_1584478685609.png
1ST Tray paper feeding unit AR-5320 (differences from ARM205);CFRM-0031RS5D;Paper feeding unit (1ST tray) (Europe);;Sharp_image\Sharp AR5316_1584478685609.png
1ST Tray paper feeding unit AR-5320 (differences from ARM205);CFRM-0031RS5C;Paper feeding unit (1ST tray) (Other Countries);;Sharp_image\Sharp AR5316_1584478685609.png
1ST Tray paper feeding unit AR-5320 (differences from ARM205);CSFTZ0067RS52;Paper feeding shaft;;Sharp_image\Sharp AR5316_1584478685609.png
1ST Tray paper feeding unit AR-5320 (differences from ARM205);CGUMM0013RS51;Paper feed roller rubber unit;;Sharp_image\Sharp AR5316_1584478685609.png
