Code;C000
Description;Drive problem
Code;C001
Description;Drive motor at wrong speed
Code;C0040
Description;Fan motor
Code;C0041
Description;Fan motor
Code;C004A
Description;Exposure fan problem
Code;C004b
Description;Exposure fan turning at wrong speed
Code;C004c
Description;Cooling fan not turning
Code;C0070
Description;Main toner hopper motor
Code;C0071
Description;Toner motor at wrong speed
Code;C010
Description;Drum motor not running
Code;C011
Description;Drum motor at wrong speed
Code;C0200
Description;Charge corona problem
Code;C0300 ... C0352
Description;These all indicate a problem with the main board or harness
Code;C0400
Description;Exposure lamp
Code;C0410
Description;Exposure lamp timing wrong
Code;C0500
Description;Fuser problem. Warm-up incomplete
Code;C0510
Description;Low fuser temperature
Code;C0520
Description;High fuser temperature
Code;C0522
Description;Fuser front rear thermistor
Code;C0600
Description;Scan motor problem
Code;C0610
Description;Lens motor drive problem
Code;C0620
Description;Mirror motor failure
Code;C06F0
Description;Scan home problem
Code;C06F1
Description;Scan home problem
Code;C06F2
Description;Base signal problem
Code;C06F3
Description;Base signal problem
Code;C06F4
Description;TRON signal
Code;C06F5
Description;TRON signal
Code;C06F6
Description;SCEND signal
Code;C06F7
Description;SCEND signal
Code;C06FA
Description;Scan home problem
Code;C06Fb
Description;Erase off signal problem
Code;C06FX
Description;Scan signal problem
Code;C0900
Description;3rd drawer lift problem
Code;C0901
Description;3rd drawer lift problem
Code;C0902
Description;3rd drawer down problem
Code;C0903
Description;3rd drawer lift problem
Code;C0904
Description;3rd drawer lift motor
Code;C0906
Description;3rd drawer eject problem
Code;C0910
Description;2nd drawer lift problem
Code;C0911
Description;2nd drawer lift problem
Code;C0912
Description;2nd drawer down problem
Code;C0913
Description;2nd drawer lift problem
Code;C0914
Description;2nd drawer lift motor
Code;C0916
Description;2nd drawer eject problem
Code;C0920
Description;1st drawer lift problem
Code;C0921
Description;1st drawer lift problem
Code;C0922
Description;1st drawer down problem
Code;C0924
Description;1st drawer lift motor
Code;C0926
Description;1st drawer eject problem
Code;C0951
Description;4th drawer lift problem
Code;C0952
Description;4th drawer down problem
Code;C0953
Description;4th drawer lift problem
Code;C0956
Description;4th drawer exit problem
Code;C0990
Description;Main tray up problem
Code;C0991
Description;Main tray down problem
Code;C0992
Description;Main tray down problem
Code;C0993
Description;Main tray problem
Code;C0994
Description;Main tray elevator motor problem
Code;C0996
Description;3rd drawer lock release
Code;C0998
Description;Shifter transfer failure
Code;C0999
Description;Shifter return failure
Code;C099A
Description;Shifter return failure
Code;C099b
Description;Shifter transfer failure
Code;C099C
Description;Paper shift motor failure
Code;C099E
Description;Shift gate problem
Code;C099F
Description;Shift gate problem
Code;C0b00
Description;Sorter transport
Code;C0b01
Description;Sorter transport problem
Code;C0b10 … C0b13
Description;Clamp problem
Code;C0b30
Description;Sorter aligning mechanism
Code;C0b31
Description;Sorter aligning mechanism
Code;C0b50 ... C0b53
Description;Stapler problem
Code;C0b60 ... C0b65
Description;Sorter bin problem
Code;C0b70 ... C0b72
Description;Punch problem
Code;C0d00
Description;Duplex front or rear edge guide plate
Code;C0d20
Description;Duplex gate home sensor
Code;C0d50
Description;Duplex drive motor
Code;C0d51
Description;Duplex drive motor speed incorrect
Code;C0E01
Description;Main erase lamp on at wrong time
Code;C0E20
Description;Image erase problem
Code;C0F02
Description;Original size detect board problem
Code;C0F10
Description;Auto exposure board problem
Code;C0F23
Description;Auto image density correction board exposure correction problem
Code;C0F30
Description;Auto toner sensor problem
Code;C0F31
Description;Auto toner sensor problem
Code;C0F79
Description;3rd drawer, main tray or shift tray paper empty sensor
Code;C0FE1
Description;Original size sensor problem
Code;COE00
Description;Main erase problem
Code;COF20
Description;Auto image density correction sensor board problem
Code;COF22
Description;Auto image density correction board grid voltage problem
Code;COFFF
Description;Original size sensor problem
