Code;C1
Description;Cooling fan
Code;C5
Description;Low fuser temperature
Code;C6
Description;Scan problem
Code;C7
Description;Low fuser temperature, after completed warm-up
Code;C8
Description;High fuser temperature
Code;CP
Description;EPPROM. Located on PWB A
Code;E1
Description;Developer set up problem (probably tape on cartridge)
Code;E2
Description;F4 (fuse in IU) did not blow at end of setup, or the machine went through 5 ATDC setups
Code;J1
Description;Feed jam
Code;J3
Description;Exit jam
Code;J8
Description;Single sheet document handler jam
Code;PC
Description;Paper feed or no paper
