Code;C000
Description;Drive problem
Code;C0010
Description;Drive motor at wrong speed
Code;C0040, C0041
Description;Fan motor
Code;C004A
Description;Exposure fan problem
Code;C004b
Description;Exposure fan turning at wrong speed
Code;C0071
Description;Main toner motor at wrong speed
Code;C0072
Description;Sub toner hopper motor
Code;C0200
Description;Corona problem
Code;C03
Description;Main board or harness
Code;C0400
Description;Exposure lamp
Code;C0410
Description;Exposure lamp timing wrong.
Code;C0500
Description;Fuser problem. Warm-up incomplete
Code;C0510
Description;Low fuser temperature
Code;C0520
Description;High fuser temperature
Code;C0522
Description;Fuser front rear thermistor
Code;C0600
Description;Scan drive problem
Code;C0601
Description;Scan board
Code;C0610
Description;Lens drive problem
Code;C0620
Description;4th & 5th mirror failure
Code;C0650
Description;Scan detect problem
Code;C0660
Description;Scan load problem
Code;C06F0 ... C06F7
Description;Scan interface problem
Code;C070
Description;Main toner hopper motor
Code;C0900
Description;3rd drawer lift problem
Code;C0904
Description;3rd drawer lift motor
Code;C0950
Description;4th drawer lift problem
Code;C0954
Description;4th drawer lift motor
Code;C0990 ... C0996
Description;Main drawer problem
Code;C0998, C999, C99A, C99b, C99Cd
Description;Shift drawer problem
Code;C0b0-
Description;Sorter drive problem
Code;C0b1-
Description;Clamp problem
Code;C0b3-
Description;Sorter aligning motor
Code;C0b5-
Description;Stapler problem
Code;C0b6-
Description;Sorter bin problem
Code;C0b7-
Description;Punch problem
Code;C0d00
Description;Duplex front rear
Code;C0d20
Description;Duplex gate home sensor problem
Code;C0d50
Description;Duplex motor not turning
Code;C0d51
Description;Duplex motor at wrong speed
Code;C0E00
Description;Main erase problem
Code;C0E01
Description;Main erase lamp at wrong time
Code;C0E20
Description;Image erase problem
Code;C0F02
Description;Original size detect board problem
Code;C0F10
Description;Auto exposure board problem
Code;C0F20 ... C0F23
Description;Auto image density control sensor
Code;C0F30
Description;Auto toner sensor problem
Code;C0F31
Description;Auto toner sensor problem
Code;C0F79
Description;Paper empty board problem
Code;C0FE, C0FF
Description;Original size sensor problem
