Code;C0
Description;Drive problem
Code;C10
Description;Fuser cleaner web is finished
Code;C11
Description;Charge wire automatic cleaner problem
Code;C2
Description;Corona problem
Code;C3
Description;Main erase lamp problem
Code;C4
Description;Exposure lamp problem
Code;C5
Description;Fuser problem. Low temperature
Code;C6
Description;Optics problem. Scan, reduction/enlargement etc
Code;C7
Description;Fuser thermistor or low temperature
Code;C8
Description;High fuser temperature
Code;C9
Description;Paper cassette lift motor
Code;CA
Description;Optional paper feed unit
Code;CB
Description;Duplex problem (careful not to confuse CB & C8)
Code;Cb
Description;Sorter or finisher problem
Code;CC
Description;Circuit board problem
Code;Cd
Description;Duplex problem
Code;CE
Description;Border erase lamp problem
