Code;A1
Description;Document is ADF
Code;A1-8
Description;Main board received reset signal
Code;A2
Description;ADF jams
Code;A6
Description;ADF jams
Code;A7
Description;ADF jams
Code;A9
Description;ADF jams
Code;C1
Description;Feed jam
Code;C2
Description;Feed jam
Code;C3
Description;Feed jam
Code;C4
Description;Feed jam
Code;C5-1
Description;Jams in various areas
Code;C5-2
Description;Jams in various areas
Code;C5-3
Description;Jams in various areas
Code;C5-4
Description;Duplex jam
Code;E0
Description;Machine has reset
Code;E1
Description;Jam
Code;E1-E0
Description;Registration jam
Code;E1-E5
Description;Clamshell interlock
Code;E1-E6
Description;Right side interlock
Code;E1-E7
Description;Two tray interlock
Code;E1-E8
Description;Sorter interlock
Code;E1-E9
Description;Copy cartridge interlock
Code;E2
Description;Reset signal happened
Code;E3
Description;Jam
Code;E4
Description;Exit jam
Code;E4-10
Description;Exit jam
Code;E4-5
Description;Clamshell interlock
Code;E4-6
Description;Right side interlock
Code;E4-7
Description;Two tray interlock. Duplex interlock
Code;E4-8
Description;Sorter interlock
Code;E4-9
Description;Copy cartridge interlock
Code;E5
Description;Clamshell interlock
Code;E6
Description;Right side interlock
Code;E7
Description;Duplex interlock
Code;E9
Description;Copy cartridge interlock
Code;F3-1
Description;Sorter bin home switch
Code;F3-2
Description;Sorter cam switch
Code;F3-3
Description;Sorter cam switch
Code;J1-1
Description;Add toner
Code;J1-2
Description;Temporary low toner signal
Code;J2-0
Description;Replace copy cartridge
Code;L2
Description;2000 copies left on copy cartridge
Code;L3
Description;ADF to machine communication problem
Code;L4(flashing)
Description;1000 copies left on fuser web
Code;rr
Description;Bad EPROM on main board
Code;U0
Description;Main board
Code;U2
Description;Scan problem
Code;U2-1
Description;Scan home
Code;U3-00
Description;Cam drive problem
Code;U3-01
Description;Cam movement slow
Code;U3-04
Description;Main board to duplex communication
Code;U3-09
Description;Cam problem
Code;U3-12
Description;Jogger problem
Code;U3-19
Description;Cam problem
Code;U3-21
Description;Cam problem
Code;U3-23
Description;Cam problem
Code;U3-29
Description;Cam problem
Code;U3-32
Description;Cam problem
Code;U3-34
Description;Cam problem
Code;U3-39
Description;Cam problem
Code;U3-43
Description;Cam problem
Code;U3-45
Description;Cam problem
Code;U3-49
Description;Cam problem
Code;U3-54
Description;Cam problem
Code;U3-56
Description;Cam problem
Code;U3-59
Description;Cam problem
Code;U4-1
Description;Fuser problem. Long warm up
Code;U4-2
Description;Low fuser temperature after warm up
Code;U4-3
Description;High fuser temperature
Code;U4-4
Description;Open fuser thermistor
Code;U4-6
Description;Replace fuser web
Code;U4-7
Description;Thermistor signal problem
Code;U7-1
Description;Copy cartridge belt drive problem
Code;U9-3
Description;Exposure lamp problem
Code;U9-4
Description;Toner motor
Code;U9-5
Description;Problem in warm up
