Code;00-009, 00-030, 00-031, 00-032, 00-033
Description;A door was opened while paper was being fed
Code;00-047
Description;Paper in duplex
Code;00-1
Description;Auditron
Code;00-2
Description;Diagnostic error
Code;00-3
Description;Faults error
Code;00-4
Description;Ric error
Code;00-5
Description;Job manager system error
Code;00-6
Description;LLM interface
Code;00-7
Description;Standby error
Code;00-8
Description;Communications error
Code;00-9
Description;Xerographic error
Code;01-300
Description;Front interlock
Code;01-310
Description;Right upper interlock
Code;01-315
Description;Left upper interlock
Code;01-320
Description;Left lower interlock
Code;01-325
Description;Fuser interlock
Code;02-910
Description;Key counter missing
Code;02-920
Description;Wrong combination of accessories
Code;03-321, 03-322, 03-326, 03-327
Description;LLM to ISIL communications problems
Code;03-328
Description;IOT communications problem with duplex or tray 4
Code;03-330
Description;IOT communications problems with HCF
Code;03-335, 336
Description;LLM communications problems with edit
Code;03-340
Description;NVM memory
Code;03-341-347
Description;Communications problems between IOT and sorter
Code;03-350-354
Description;Communications problem with LLM and user interface
Code;03-363, 364
Description;Communications problem between LLM & optics
Code;03-370 ... 03-373
Description;Communications problem between LLM & DADF
Code;03-380, 03-384
Description;
Code;03-416 ... 03-422
Description;RAM memory problem
Code;03-424, 03-426
Description;NVM memory problem
Code;03-430, 03-432
Description;Billing problem
Code;03-439
Description;GRAIB communications problem
Code;03-440
Description;RIC communications problem
Code;03-441
Description;RIC NVM problem
Code;03-442
Description;Modem
Code;03-443 ... 03-458
Description;RIC problems
Code;03-460
Description;Serial communications processor problem
Code;04-300
Description;Main motor or drive problem
Code;05-100, 05-108
Description;DADF registration sensor
Code;05-110
Description;DADF exit sensor
Code;05-115, 05-120
Description;DADF jams
Code;05-305
Description;DADF document drive
Code;05-310, 05-312
Description;DADF document sensor
Code;05-316
Description;DADF registration sensor jam
Code;05-325
Description;DADF exit sensor
Code;05-335, 05-341, 05-345
Description;DADF interlock switches
Code;06-300 ... 06-310
Description;Scan problems
Code;06-315
Description;Scan drive
Code;06-320A, 06-320B, 06-320C, 06-325
Description;Scan problem
Code;06-330
Description;Lens drive
Code;06-340
Description;Exposure control problem
Code;06-342
Description;LLM CPU problem
Code;06-344 ... 06-350
Description;Exposure cvontrol problem
Code;06-352
Description;IOT CPU problem
Code;07-300, 07-315, 07-330, 07-345
Description;Tray faults
Code;07-360 ... 07-370
Description;HCF problems
Code;07-375, 07-380A, 07-380B
Description;Duplex problems
Code;08-100 ... 08-110
Description;Feed problems. Lead edge of copy paper is late getting to feed sensor of tray 1
Code;08-115 ... 08-162
Description;Feed problem. Lead edge of copy paper is late getting to registration sensor
Code;08-165
Description;Paper jam at registration sensor
Code;08-310 ... 08-370
Description;Paper at a sensor when power is turned on
Code;08-330
Description;DADF nudger sensor
Code;08-380
Description;Registration side to side problem with home position
Code;08-390
Description;Nip
Code;09-300
Description;Copy cartridge finished (drum unit)
Code;09-310
Description;Add black toner Add color toner
Code;09-320
Description;Add color toner
Code;09-330
Description;Wrong copy cartridge (wrong drum unit)
Code;09-340
Description;Drum cartridge not installed properly
Code;09-350
Description;Waste toner full
Code;10-100
Description;Exit jam
Code;10-105
Description;Exit jam
Code;10-110
Description;Vertical sensor jam
Code;10-120, 10-122, 10-125
Description;Duplex jam
Code;10-150, 10-155
Description;Too much or not enough paper in duplex tray
Code;10-300
Description;Fuser thermistor
Code;10-302
Description;Low fuser temperature
Code;10-304
Description;Bad fuser temp
Code;10-308
Description;High fuser temperature or open thermistor
Code;10-310
Description;High fuser temperature
Code;10-312
Description;Fuser not up to temperature after energy save
Code;10-314
Description;Fuser problem
Code;10-320
Description;Fuser web finished
Code;10-330, 10-335, 10-340
Description;Exit switch, vertical sensor switch actuated when power is turned on
Code;100
Description;A fault has occurred
Code;11-100 ... 11-116
Description;Sorter jam
Code;11-150 ... 11-176
Description;Sorter auto stapler jam
Code;11-310, 11-314, 11-316
Description;Sorter interlock
Code;11-325A, 11-325B, 11-325C, 11-325D, 11-325E, 11-325F, 11-325G
Description;Sorter index
Code;11-352, 11-354, 11-356
Description;Sorter auto stapler interlocks
Code;11-365A, 11-365B, 11-365C, 11-365D, 11-365E
Description;Sorter auto stapler bin
Code;11-370, 11-371, 11-372A, 11-373A, 11-373B, 11-374
Description;Sorter auto stapler staple failure, staple home problem or tamper home problem
Code;11-385A, 11-385B, 11-390A, 11-390B, 11-390C, 11-390D, 11-390E, 11-396A
Description;Sorter auto stapler staple failure, staple home problem or tamper home problem
Code;301
Description;Fuser web must be replaced
Code;302
Description;Copy cartridge (drum unit) must be replaced
Code;501
Description;Tray 1 must be rebuilt
Code;502
Description;Tray 2 must be rebuilt
Code;503
Description;Tray 3 must be rebuilt
Code;504
Description;Tray 4 must be rebuilt
Code;505
Description;HCF must be rebuilt
Code;506
Description;Bypass must be rebuilt
Code;507
Description;Duplex unit must be rebuilt
Code;508
Description;Replace black developer
Code;509
Description;Replace red developer
Code;510
Description;Replace green developer
Code;512
Description;Replace brown developer
Code;513
Description;Copy cartridge (drum unit) will need replacing soon
Code;514
Description;Fuser web will need replacing soon
Code;515
Description;DADF belt should be replaced
Code;516
Description;DADF feed rollers should be replaced
Code;517
Description;Replace exposure lamp
Code;518
Description;Replace suction filter
Code;519
Description;Replace ozone filter
Code;520
Description;Replace optics filter
Code;521
Description;Replace particle filter
Code;522
Description;Replace upper fuser roller
Code;523
Description;Replace fuser pawls
