Code;A1-1
Description;Document feeder feed jam
Code;A1-2
Description;Document feeder belt jam
Code;A2-1
Description;Document feeder exit jam
Code;A2-2
Description;Duplex jam
Code;A3
Description;DAD interlock
Code;A5
Description;Duplex and DAD right side interlock
Code;A6
Description;Copier jams after
Code;A9
Description;Document feed belt drive motor
Code;C1-3
Description;Top cassette misfeed
Code;C2-3
Description;Middle cassette misfeed
Code;C3-3
Description;Bottom cassette misfeed
Code;C9-3
Description;Bypass misfeed
Code;E1-11 ... E1-14
Description;Paper jam in machine. Did not reach exit switch soon enough
Code;E1-6
Description;Paper path jam
Code;E3-31 ... E3-34
Description;Exit switch jam
Code;E3-6
Description;Fuser jam
Code;E5
Description;Front door interlock
Code;E6
Description;Right side interlock or TTM interlock
Code;F1
Description;Sorter jam
Code;F5
Description;Sorter interlock
Code;F8
Description;Sorter board to copier main board communication problem
Code;F9
Description;Sorter bins
