Code;E1
Description;Jam between paper feed and fuser
Code;E3
Description;Jam in fuser
Code;E5
Description;Clam shell open
Code;E6
Description;Paper feed section cover is open
Code;J1
Description;Toner cartridge near empty
Code;J3
Description;Drum cartridge not seated properly
Code;J7
Description;Waste toner full (replace drum cartridge)
Code;L6
Description;Key counter out
Code;L8
Description;Exposure area overheat
Code;U1
Description;No clock pulse (drive problem)
Code;U2
Description;Scan problem
Code;U3
Description;Lens/mirror problem (RE model only)
Code;U4
Description;Heat problem
Code;U8
Description;Exposure lamp control circuit problem
