Code;C8
Description;Bypass jam/no paper
Code;C9
Description;Bypass jam
Code;E1
Description;Jam
Code;E3
Description;Fuser jam
Code;E5
Description;Clamshell open
Code;E6
Description;PF section cover open
Code;J1
Description;Toner cartridge amost empty
Code;J3
Description;Copy cart (drum unit) missing/not seated right
Code;J7
Description;Copy cartridge has run 18,000 copies
Code;J8
Description;Copy cartridge. Improperly seated or possible only one of two fuses in the cartridge blew
Code;L6
Description;Key counter
Code;L8
Description;Exposure glass too hot
Code;U1
Description;Drive problem
Code;U2
Description;Scan problem
Code;U3
Description;Lens or mirror drive problem
Code;U4
Description;Fuser problem. Heat lamp, thermoswitch, SSR, thermistor
Code;U6
Description;Battery on main board
Code;U8
Description;Exposure lamp or exposure lamp circuit
