Code;0x10
Description;Scanner: HP detection failure
Causes;• CIS Unit failure • Scanner Housing failure • Main Board failure • Insufficient grease • Foreign object • FFC for CIS failure / FFC for CIS connection failure
Code;0x14
Description;Scanner: Measurement error
Causes;• Scanner drive mechanism was overloaded. • Insufficient grease • Foreign object • Lack of gears • Deformation of the shaft
Code;0x20
Description;Scanner: LED light failure
Causes;• CIS Unit failure • Main Board failure
Code;0x51 ... 0x55
Description;Scanner 0x51 Auto judge Fatal Error 1 0x52 Auto judge Fatal Error 2 0x53 Auto judge Fatal Error 3 0x54 Auto judge Fatal Error 4 0x55 Auto judge Fatal Error 5
Causes;Scanner 0x51 Auto judge Fatal Error 1 0x52 Auto judge Fatal Error 2 0x53 Auto judge Fatal Error 3 0x54 Auto judge Fatal Error 4 0x55 Auto judge Fatal Error 5
Code;0x60
Description;Printer: Home position
Causes;• Carriage overload error (paper jam/foreign object) • Deformation of the Main Frame • Ink system failure • CR Motor failure • Deformation of the Front Frame • CR Encoder failure (contaminated/detached scale, Encoder Board failure) • Cable disconnection
Code;0x63
Description;Printer: Ink cartridge replacement timing contact detection error (Power off)
Causes;• Paper jam • Foreign object • Deformation of the Main Frame
Code;0x64
Description;Printer: Paper-Jam cancelation disable error
Causes;• Paper jam • Foreign object
Code;0x81
Description;Printer: PIS environmental error
Causes;• Diffused light
Code;0x82
Description;Printer: PIS continuous reflected light error
Causes;• PIS failure • Main Board failure • Diffused light
Code;0x83
Description;Printer: PIS No reflected light error
Causes;• PIS failure (installation posture, contamination)
Code;0x84
Description;Printer: PIS shift length error
Causes;• Home position gap • Diffused light
Code;0x87
Description;Printer: PIS Empty Jig error
Causes;• PIS failure (installation posture, contamination)
Code;0x88
Description;Printer: Excessive Light error
Causes;• PIS failure • Main Board failure • Diffused light
Code;0x89
Description;Printer: Insufficient Light error
Causes;• PIS failure (installation posture, contamination) • Main Board failure • Ink cartridge failure
Code;0x8F
Description;Printer: EEPROM verify error (by command)
Causes;EEPROM verify error (by command)
Code;0x9A
Description;Printer: Circuit error (include blowout of a fuse)
Causes;• Main Board failure
Code;0x9B
Description;Printer: Transistor temperature error
Causes;• Main Board failure
Code;0x9C
Description;Printer: X-Hot detect error (pre printing)
Causes;• Printhead failure • Main Board failure
Code;0x9D
Description;Printer: X-Hot detect error (after flushing)
Causes;• Printhead failure • Main Board failure
Code;0x9E
Description;Printer: Head temperature error
Causes;• Printhead failure • Main Board failure
Code;0xB9
Description;Printer: Other Ink device error
Causes;• Ink cartridge failure • CSIC Terminal failure • CR Contact Module failure • Main Board failure • Cable disconnection
Code;0xBA
Description;Printer: Other Ink device error
Causes;• Ink cartridge failure • CSIC Terminal failure • CR Contact Module failure • Main Board failure • Cable disconnection
Code;0xC0
Description;Printer: CRCM access error
Causes;• Ink cartridge failure • CSIC Terminal failure • CR Contact Module failure • Main Board failure • Cable disconnection
Code;0xC1
Description;Printer: CRCM access error
Causes;• Ink cartridge failure • CSIC Terminal failure • CR Contact Module failure • Main Board failure • Cable disconnection
Code;0xC3
Description;Printer: Other Ink device error
Causes;• Ink cartridge failure • CSIC Terminal failure • CR Contact Module failure • Main Board failure • Cable disconnection
Code;0xE1
Description;Printer: CR PID excess load error
Causes;• CR Encoder failure (contaminated/detached scale, Encoder Board failure) • CR Motor failure • Carriage overload error (paper jam/foreign object) • Cable disconnection
Code;0xE2
Description;Printer: CR PID excess speed error
Causes;• CR Encoder failure (contaminated/detached scale, Encoder Board failure) • Motor driver failure (Main Board failure) • Slipping teeth of the CR Timing Belt • Improper tension of the CR Timing Belt
Code;0xE3
Description;Printer: CR PID reverse error
Causes;• CR Encoder failure (contaminated/detached scale, Encoder Board failure) • Slipping teeth of the CR Timing Belt • Improper tension of the CR Timing Belt • Carriage overload error (paper jam/foreign object)
Code;0xE4
Description;Printer: CR PID lock error
Causes;• CR Encoder failure (contaminated/detached scale, Encoder Board failure) • CR Motor failure • Carriage overload error (paper jam/foreign object) • Cable disconnection
Code;0xE8
Description;Printer: CR load position reverse error
Causes;• CR Encoder failure (contaminated/detached scale, Encoder Board failure) • Slipping teeth of the CR Timing Belt • Improper tension of the CR Timing Belt • Carriage overload error (paper jam/foreign object)
Code;0xE9
Description;Printer: CR load position excess speed error
Causes;• CR Encoder failure (contaminated/detached scale, Encoder Board failure) • Motor driver failure (Main Board failure) • Slipping teeth of the CR Timing Belt • Improper tension of the CR Timing Belt
Code;0xEA
Description;Printer: CR load position excess load error
Causes;• CR Encoder failure (contaminated/detached scale, Encoder Board failure) • CR Motor failure • Carriage overload error (paper jam/foreign object) • Cable disconnection
Code;0xEE
Description;Printer: CR PID driving time error
Causes;• Main Board failure
Code;0xEF
Description;Printer: CR load position excess driving time error
Causes;• Main Board failure
Code;0xF1
Description;Printer: PF PID excess load error
