Code;01H
Description;ADF PID excess speed
Causes;• ADF Encoder failure (contaminated/detached scale, Encoder Board failure) • Motor driver failure (Main Board failure)
Code;02H
Description;ADF PID reverse
Causes;• ADF Encoder failure (contaminated/detached scale, Encoder Board failure) • Paper jam
Code;03H
Description;ADF PID lock
Causes;• ADF Encoder failure (contaminated/detached scale, Encoder Board failure) • ADF Motor failure • Paper jam • Cable disconnection
Code;05H
Description;ADF PID excess load
Causes;• ADF Encoder failure (contaminated/detached scale, Encoder Board failure) • ADF Motor failure • Paper jam • Cable disconnection
Code;06H
Description;ADF PID driving time
Causes;• Main Board failure
Code;10H
Description;HP detection failure
Causes;• CIS Unit failure • Scanner Housing failure • Main Board failure
Code;11H
Description;Contact detection distance exceeded
Causes;• CIS Unit failure • Scanner Housing failure (Including wrong attachment of the origin mark) • Main Board failure • FFC for CIS failure / FFC for CIS connection failure • Motor failure
Code;20H
Description;LED light failure
Causes;• CIS Unit failure • Main Board failure
Code;36H
Description;Paper jam error
Causes;Paper jam • Foreign object
Code;41H
Description;FB PID excess speed
Causes;• ADF Encoder failure (contaminated/detached scale, Encoder Board failure) • Motor driver failure (Main Board failure)
Code;42H
Description;FB PID reverse
Causes;• ADF Encoder failure (contaminated/detached scale, Encoder Board failure) • Paper jam
Code;43H
Description;FB PID lock
Causes;• ADF Encoder failure (contaminated/detached scale, Encoder Board failure) • ADF Motor failure • ADF drive mechanism overload (assembling failure, lubrication failure) • Cable disconnection
Code;45H
Description;FB PID excess load
Causes;• ADF Encoder failure (contaminated/detached scale, Encoder Board failure) • ADF Motor failure • ADF drive mechanism overload (assembling failure, lubrication failure) • Cable disconnection
Code;46H
Description;FB PID driving time
Causes;• Main Board failure
Code;49H
Description;FB BS+ excess speed
Causes;• ADF Encoder failure (contaminated/detached scale, Encoder Board failure) • Motor driver failure (Main Board failure)
Code;4AH
Description;FB BS+ reverse
Causes;• ADF Encoder failure (contaminated/detached scale, Encoder Board failure) • Paper jam
Code;4BH
Description;FB BS+ lock
Causes;• ADF Encoder failure (contaminated/detached scale, Encoder Board failure) • ADF Motor failure • ADF drive mechanism overload (assembling failure, lubrication failure) • Cable disconnection
Code;4DH
Description;FB BS+ excess load
Causes;• ADF Encoder failure (contaminated/detached scale, Encoder Board failure) • ADF Motor failure • ADF drive mechanism overload (assembling failure, lubrication failure) • Cable disconnection
Code;4EH
Description;FB BS+ driving time
Causes;• Main Board failure
Code;60H
Description;Home position
Causes;• Carriage overload error (paper jam/foreign object) • Ink system failure • CR Motor failure • Deformation of the Main Frame • Deformation of the CR Guide Rail • CR Encoder failure (contaminated/detached scale, Encoder Board failure) • Cable disconnection
Code;65H
Description;Wiping contact error
Causes;• Carriage overload error (paper jam/foreign object) • Ink system failure • Deformation of the Main Frame • Deformation of the CR Guide Rail • CR Encoder failure (contaminated/detached scale, Encoder Board failure) • CR Motor failure • Cable disconnection
Code;83H
Description;No reflected light error
