Code;01
Display;Power: Off.Error: Flash 3 Ink: Flash 3. LAN(Orange): -. LAN(Green): -.
Description;Fatal Error. General error Turn the printer off and delete all print jobs. Open the printer cover and remove any paper from inside the printer and turn the printer back on.
Causes;RAM trouble occurs. System trouble occurs.
Remedy;1. Check if the CR Motor Connector Cable is connected to CN13 on the Main Board. 1. Connect the CR Motor Connector Cable to CN13 on the Main Board. 2. Check if the CR Motor Connector Cable is not damaged. 2. Replace the CR Motor with a new one. 3. Check if the CR Motor operates. 3. Replace the CR Motor with a new one. 1. Check if the PF Motor Connector Cable is connected to CN14 on the Main Board. 1. Connect the PF Motor Connector Cable to CN14 on the Main Board. 2. Check if the PF Motor Connector Cable is not damaged. 2. Replace the PF Motor with a new one. 3. Check if the PF Motor operates. 3. Replace the PF Motor with a new one.
Code;02
Display;Power: Off. Error: Flash 4. Ink: Flash 1. LAN(Orange): -. LAN(Green): -.
Description;Maintenance request. Service required The printer`s ink pads are at the end of their service life. Please contact Epson support.
Causes;The waste ink counter exceeds to capacity.
Remedy;1. Check if the ASF Unit is properly installed. 1. Install the ASF Unit properly. 2. Check if the Paper Back Lever operates correctly in the paper loading sequence. 2. Set the Extension Spring 6.45 between the ASF Frame and the Paper Back Lever. 1. Check if the Extension Spring Retard operates correctly in the paper loading sequence. 1. Set the Extension Spring Retard between the Retard Roller Unit and the ASF Frame. 1. Check if the Star Wheel Holder Assy is correctly assembled. 1. Reassemble the Star Wheel Holder Assy correctly. 2. Check if the Star Wheel Holders does not come off. 2. Reassemble the Star Wheel Holders correctly. 1. Check if the EJ Roller Unit is correctly assembled. 1. Reassemble the EJ Roller Unit correctly. 2. Check if the Spur Gear 51.5 is not damaged. 2. Replace the EJ Roller Unit with a new one. 1. Check if the Upper Paper Guide Unit is correctly assembled. 1. Reassemble the Upper Paper Guide Unit to the Main Frame correctly.
Code;03
Display;Power: -. Error: -. Ink: Flash 1. LAN(Orange): -. LAN(Green): -.
Description;Paper jam error. Paper jam Press the Paper button on the printer or click the [Eject] button when it appears on the screen. Remove any remaining jammed paper by hand.
Causes;Paper stays in the paper path after paper ejection.
