Code;1101
Description;"Ink Tubes life error
 The Ink Tubes have reached the end of their service life. (CR scan pass counter has reached a predetermined limit.)"
Remedy;Replace the Ink Tubes and reset the counter .
Code;1125
Description;"CR HP detection error
 The CR Unit does not respond to the CR HP Sensor, or the sensor failed to detect the home position. • CR HP Sensor failure • False detection of the home due to paper jam or any other obstacle • Misreading of the CR Scale • CR Lock is damaged."
Remedy;1. Replace the CR Encoder. 2. Re-install the CR Encoder. If it is faulty, replace it. 3. Clean the CR Scale using ethanol. 4. Replace the CR Scale. 5. Replace the CR Lock .
Code;1138
Description;"CR Motor overcurrent error
 1. Connection failure of the CR Motor or the CR Encoder. 2. The number of occurrences of overcurrent to the CR Motor has reached a predetermined limit. • Irregular load • CR Encoder failure • CR Motor failure"
Remedy;1. Replace the CR Encoder. 2. Replace the CR Motor.
Code;1139
Description;"CR Motor oscillation error
 The control terminal (Vre terminal) of the CR Motor driver has shorted out."
Remedy;1. Remove the foreign material. 2. If the error still occurs, replace the Main Board.
Code;113A
Description;"CR Motor overload error
 Overcurrent to the CR Motor was detected. • CR Encoder cable is damaged. • CR Motor cable is damaged. • Irregular load • CR Encoder failure • CR Motor failure"
Remedy;1. Re-install the CR Unit. 2. Replace the CR Encoder. 3. Replace the CR Motor.
Code;113B
Description;"CR Motor over speed error
 The CR Motor was driven at a speed faster than a predetermined one during deceleration. • Irregular load • CR Encoder failure • SUB Board is damaged. • CR Motor driver failure"
Remedy;1. Replace the CR Encoder. 2. Replace the SUB Board. 3. Replace the Main Board.
Code;113C
Description;"CR Motor reversing error
 The number of occurrences of reversing the CR Motor has reached a predetermined limit. • The polarity of CR Encoder cable is opposite. • The polarity of CR Motor cable is opposite. • Slipping of the teeth of CR Timing Belt • CR Encoder failure"
Remedy;1. Adjust the tension of the CR Timing Belt. 2. Replace the CR Encoder.
Code;113D
Description;"CR Motor driving time-out error
 Abnormally-long driving duration of the CR Motor was detected. • Irregular load • Firmware becomes out of control"
Remedy;Replace the Main Board.
Code;113E
Description;"CR Motor velocity deviation error
 The CR Motor was driven at a speed abnormally faster than a predetermined one during acceleration or deceleration. • Irregular load • CR Encoder failure • CR Motor failure • SUB Board is damaged. • CR Motor driver failure"
Remedy;1. Replace the CR Encoder. 2. Replace the CR Motor. 3. Replace the SUB Board. 4. Replace the Main Board.
Code;113F
Description;"CR Motor lock error
 The CR Motor was driven at a speed abnormally slower than a predetermined one during operation. • CR Encoder cable is damaged. • CR Motor cable is damaged. • Irregular load • CR Encoder failure • CR Motor failure"
Remedy;1. Replace the CR Encoder. 2. Replace the CR Motor.
Code;1229
Description;"PF Motor oscillation error
 The control terminal (Vre terminal) of the PF Motor driver has shorted out."
Remedy;1. Remove the foreign material. 2. If the error still occurs, replace the Main Board.
Code;122A
Description;"PF Motor overload error
 Overcurrent to the PF Motor was detected. • PF Encoder cable is damaged. • PF Motor cable is damaged. • Irregular load • PF Encoder failure • PF Motor failure"
Remedy;1. Replace the PF Encoder. 2. Replace the Main Board.
Code;122D
Description;"PF Motor driving time-out error
 Abnormally-long driving duration of the PF Motor was detected. • Irregular load • Firmware becomes out of control."
Remedy;Replace the Main Board.
Code;122E
Description;"PF Motor velocity deviation error
 The PF Motor was driven at a speed abnormally faster than a predetermined one during acceleration or deceleration. • Irregular load • PF Encoder failure • PF Motor failure • SUB Board is damaged. • PF Motor driver failure"
Remedy;1. Replace the PF Encoder. 2. Replace the PF Motor. 3. Replace the Main Board.
Code;122F
Description;"PF Motor lock error
 The PF Motor was driven at a speed abnormally slower than a predetermined one during operation. • CR Encoder cable disconnection • CR Motor cable disconnection • Irregular load • PF Encoder failure • PF Motor failure"
Remedy;1. Replace the PF Encoder. 2. Replace the PF Motor.
Code;131B
Description;"Head driver (transmission gate) overheat error
 The temperature of the Head driver rises, and has reached a predetermined limit."
Remedy;1. Replace the Head FFC. 2. Replace the Print Head.
Code;1410
Description;"Pump Cap Unit 1 undetectable error
 Pump Cap Unit failure"
Remedy;Replace the Pump Cap Unit.
Code;1411
Description;"Pump Cap Unit undetectable error
 Pump Cap Unit failure"
Remedy;Replace the Pump Cap Unit.
Code;1418
Description;"Pump Motor overcurrent error
 • Connection failure of the Pump Motor or the Pump Motor encoder. • The number of occurrences of overcurrent to the Pump Motor has reached a predetermined limit. • Irregular load • Pump Motor encoder failure • Pump Motor failure"
Remedy;Replace the Pump Motor encoder and Pump Motor .
Code;1419
Description;"Pump Motor oscillation error.
 The control terminal (Vre terminal) of the Pump Motor driver has shorted out."
