Code;0010
Description;Color PC drum motor malfunction - The color PC drum motor does not rotate evenly even after the lapse of a given period of time while it is being started. - The motor lock signal remains HIGH for a given period of consecutive time while the color PC drum motor is being rotated.
Causes;Color PC drum motor (M2) Print control board (PRCB) DC power supply (DCPU)
Remedy;1 Check the M2 connector for proper connection and correct as necessary. 2 Check M2 for proper drive coupling and correct as necessary. 3 Check the PRCB connector for proper connection and correct as necessary. 4 M2 operation check PRCB PJ11-8 to 14 L-3 5 Change M2. 6 Change PRCB. 7 Change DCPU.
Code;0017
Description;Transport motor malfunction - The transport motor does not rotate evenly even after the lapse of a given period of time while it is being started. - The motor lock signal remains HIGH for a given period of consecutive time while the transport motor is being rotated.
Causes;Transport motor (M3) Print control board (PRCB) DC power supply (DCPU)
Remedy;1 Check the M3 connector for proper connection and correct as necessary. 2 Check M3 for proper drive coupling and correct as necessary. 3 Check the PRCB connector for proper connection and correct as necessary. 4 M3 operation check PRCB PJ11-1 to 7 L-4 5 Change M3. 6 Change PRCB. 7 Change DCPU.
Code;0018
Description;K developing motor malfunction The K developing motor does not rotate evenly even after the lapse of a given period of time while it is being started. - The motor lock signal remains HIGH for a given period of consecutive time while the K developing motor is being rotated.
Causes;K developing motor (M5) Print control board (PRCB) DC power supply (DCPU)
Remedy;1 Check the M5 connector for proper connection and correct as necessary. 2 Check M5 for proper drive coupling and correct as necessary. 3 Check the PRCB connector for proper connection and correct as necessary. 4 M5 operation check PRCB PJ8-8 to 14 L-5 5 Change M5. 6 Change PRCB. 7 Change DCPU.
Code;001B
Description;Color developing motor malfunction - The color developing motor does not rotate evenly even after the lapse of a given period of time while it is being started. - The motor lock signal remains HIGH for a given period of consecutive time while the color developing motor is being rotated.
Causes;Color developing motor (M1) Driving unit Print control board (PRCB) DC power supply (DCPU)
Remedy;1 Check the color developing motor connector for proper connection and correct as necessary. 2 Check the PRCB connector for proper connection and correct as necessary. 3 M1 operation check PRCB PJ8-1 to 7 L-5 4 Change driving unit. 5 Change PRCB. 6 Change DCPU.
Code;0045
Description;Defogger fan motor malfunction - The defogger fan motor does not rotate evenly even after the lapse of a given period of time while it is being started. - The fan motor lock signal remains HIGH for a given period of consecutive time while the defogger fan motor is being rotated.
Causes;Defogger fan motor (FM5) MFP board/1 (MFPB/1)
Remedy;1 Check the FM5 connector for proper connection and correct as necessary. 2 Check the fan for possible overload and correct as necessary. 3 FM5 operation check PRCB PJ9-3 (LOCK) C to D-14 4 Change FM5. 5 Change MFPB/1.
Code;0046
Description;Fusing fan motor malfunction - The fusing fan motor does not rotate evenly even after the lapse of a given period of time while it is being started. - The motor lock signal remains HIGH for a given period of consecutive time while the fusing fan motor is being rotated.
Causes;Fusing fan motor (FM2) Print control board (PRCB)
Remedy;1 Check the FM2 connector for proper connection and correct as necessary. 2 Check the fan for possible overload and correct as necessary. 3 FM2 operation check PRCB PJ21-3 (LOCK) C to D-13 4 Change FM2. 5 Change PRCB.
Code;004A
Description;Duplex cooling fan motor malfunction - The duplex cooling fan motor does not rotate evenly even after the lapse of a given period of time while it is being started. - The motor lock signal remains HIGH for a given period of consecutive time while the duplex cooling fan motor is being rotated.
Causes;Duplex cooling fan motor (FM4) Print control board (PRCB)
Remedy;1 Check the FM4 connector for proper connection and correct as necessary. 2 Check the fan for possible overload and correct as necessary. 3 FM4 operation check PRCB PJ27-6 (LOCK) C to D-4 4 Change FM4. 5 Change PRCB.
Code;004C
Description;Ozone ventilation fan motor malfunction - The ozone ventilation fan motor does not rotate evenly even after the lapse of a given period of time while it is being started. - The motor lock signal remains HIGH for a given period of consecutive time while the ozone ventilation fan motor is being rotated.
Causes;Ozone ventilation fan motor (FM3) Print control board (PRCB)
Remedy;1 Check the FM3 connector for proper connection and correct as necessary. 2 Check the fan for possible overload and correct as necessary. 3 FM3 operation check PRCB PJ31-3 (LOCK) C to D-15 4 Change FM3. 5 Change PRCB.
Code;004E
Description;DC power supply fan motor malfunction - The DC power supply fan motor does not rotate evenly even after the lapse of a given period of time while it is being started. - The motor lock signal remains HIGH for a given period of consecutive time while the DC power supply fan motor is being rotated.
Causes;DC power supply fan motor (FM1) Print control board (PRCB)
Remedy;1 Check the FM1 connector for proper connection and correct as necessary. 2 Check the fan for possible overload and correct as necessary. 3 FM1 operation check PRCB PJ34-3 (LOCK) C to D-14 4 Change FM1. 5 Change PRCB.
Code;0060
Description;Fusing motor malfunction - The fusing motor does not rotate evenly even after the lapse of a given period of time while it is being started. - The motor lock signal remains HIGH for a given period of consecutive time while the fusing motor is being rotated.
Causes;Fusing motor (M4) Print control board (PRCB)
Remedy;1 Check the M4 connector for proper connection and correct as necessary. 2 Check the fuser unit driving mechanism for possible overload and correct as necessary. 3 Check the PRCB connector for proper connection and correct as necessary. 4 M4 operation check PRCB PJ19-3 to 9 L-4 5 Change M4. 6 Change PRCB.
Code;0094
Description;2nd image transfer pressure / retraction failure - The 2nd image transfer retraction position sensor is not activated (retracted position) within a given period of time after the retraction sequence of the 2nd transfer roller has been started. - The 2nd image transfer retraction position sensor is not deactivated (pressed position) within a given period of time after the pressure sequence of the 2nd transfer roller has been started.
Causes;2nd image transfer retraction position sensor (PS10) 2nd image transfer pressure/retraction clutch (CL5) Transport motor (M3) Print control board (PRCB)
