Code;01H
Description;CR PID speed over error
Causes;An error occurred in the CR motor operating sequence
Remedy;"• Checking the operation of the Carriage Assy; Move the Carriage Assy by hand, and check to see if it moves smoothly. • Making the following adjustments • Bi-D • Paper feed length with PF Assy • Paper feed length with Eject Assy • PW adjustment • Checking the following parts and replacing the defective one • Checking the head FFC (CN10/11/12) for disconnection or breakage • Checking the lead wires of the CR Motor (CN14) for disconnection or breakage • Checking the CR Encoder FFC (CN1) for disconnection or breakage • Checking the printer frame for adhesion of dirt or insufficient lubrication • Checking the CR Guide Shaft for adhesion of dirt or insufficient lubrication • Checking the Linear Scale for adhesion of dirt or damage • Checking the CR Encoder for adhesion of dirt or damage • Checking the PW Sensor for adhesion of dirt or damage • Checking the CR Belt for damage or improper tension • Checking the CR Motor and replacing it if necessary • Main Board • Power Supply Board"
Code;02H
Description;CR load positioning lock error
Causes;An error occurred in the CR motor operating sequence
Remedy;"• Checking the operation of the Carriage Assy; Move the Carriage Assy by hand, and check to see if it moves smoothly. • Making the following adjustments • Bi-D • Paper feed length with PF Assy • Paper feed length with Eject Assy • PW adjustment • Checking the following parts and replacing the defective one • Checking the head FFC (CN10/11/12) for disconnection or breakage • Checking the lead wires of the CR Motor (CN14) for disconnection or breakage • Checking the CR Encoder FFC (CN1) for disconnection or breakage • Checking the printer frame for adhesion of dirt or insufficient lubrication • Checking the CR Guide Shaft for adhesion of dirt or insufficient lubrication • Checking the Linear Scale for adhesion of dirt or damage • Checking the CR Encoder for adhesion of dirt or damage • Checking the PW Sensor for adhesion of dirt or damage • Checking the CR Belt for damage or improper tension • Checking the CR Motor and replacing it if necessary • Main Board • Power Supply Board"
Code;08H
Description;CR PID reverse rotation detection error
Causes;An error occurred in the CR motor operating sequence
Remedy;"• Checking the operation of the Carriage Assy; Move the Carriage Assy by hand, and check to see if it moves smoothly. • Making the following adjustments • Bi-D • Paper feed length with PF Assy • Paper feed length with Eject Assy • PW adjustment • Checking the following parts and replacing the defective one • Checking the head FFC (CN10/11/12) for disconnection or breakage • Checking the lead wires of the CR Motor (CN14) for disconnection or breakage • Checking the CR Encoder FFC (CN1) for disconnection or breakage • Checking the printer frame for adhesion of dirt or insufficient lubrication • Checking the CR Guide Shaft for adhesion of dirt or insufficient lubrication • Checking the Linear Scale for adhesion of dirt or damage • Checking the CR Encoder for adhesion of dirt or damage • Checking the PW Sensor for adhesion of dirt or damage • Checking the CR Belt for damage or improper tension • Checking the CR Motor and replacing it if necessary • Main Board • Power Supply Board"
Code;0AH
