Code;****
Description;Sensor Interlock switch communication error
Causes;Communication failure due to broken cables.
Remedy;1. Various Service Call Errors are displayed in turn inconsistently. (e.g.: 1138 => 1411 => 1418 => 150C, etc.) 2. Is the cable of the INTERLOCK SWITCH broken? 1. Replace the INTERLOCK SEITCH.
Code;0001
Description;EMG NMI error
Causes;CPU detects NMI.
Remedy;Replace the MAIN BOARD
Code;0002
Description;EMG System error
Causes;System error
Remedy;Replace the MAIN BOARD
Code;1101
Description;INK TUBE CR life error
Causes;CR scan pass counter has reached the specified value. (which means the INK TUBES have reached the end of their service life.)
Remedy;Replace the INK TUBES and reset the counter of the INK TUBE .
Code;1125
Description;CR HP detection error
Causes;The CR HP SENSOR cannot detect the CR UNIT. Or the CR UNIT cannot detect the touching surface for the home position setting, so the home position cannot be set. • CR HP SENSOR failure • False detection of the home due to paper jam or any other obstacle • Misreading of CR SCALE • CR Lock is damaged.
Remedy;1. Is the CR HP SENSOR out of order? Does the light shielding plate react to the sensor? 2. Is there any paper jammed inside the printer? 3. Does the CR SCALE have any scratches or dirt? 4. Does the CR ENCODER work properly? Check it using the Service Program. 5. Does the CR Lock function normally?  1. Replace the CR HP SENSOR. 2. Re-install the CR ENCODER. If it is faulty, replace it. 3. Clean the CR SCALE using ethanol. 4. Replace the CR SCALE. 5. Replace the CR Lock (PUMP CAP UNIT).
Code;1138
Description;CR Over current error
Causes;• Connection failure of the CR MOTOR or the CR ENCODER. • The number of occurrences of overcurrent to the CR MOTOR has reached a predetermined limit. • Irregular load • CR ENCODER failure • CR MOTOR failure
Remedy;1. Is there any problems such as damaged cable in the connections below? • CR ENCODER to SUB BOARD (CN102) • CR MOTOR to MAIN BOARD (CN19) 2. Does the CR ENCODER work properly? Check it using the Service Program 1. Replace the CR ENCODER. 2. Replace the CR MOTOR.
Code;1139
Description;CR Oscillation error
Causes;The control terminal (Vre terminal) of the CR MOTOR driver has shorted out.
Remedy;1. Is the CR MOTOR driver on the MAIN BOARD damaged? 2. Is there any foreign materials around the CR MOTOR driver? 1. Remove the foreign material. 2. If the error still occurs, replace the MAIN BOARD.
Code;113A
Description;CR Overload error
Causes;Overcurrent to the CR MOTOR was detected. • CR ENCODER cable is damaged. • CR MOTOR cable is damaged. • Irregular load • CR ENCODER failure • CR MOTOR failure
Remedy;1. Check if the CR UNIT is attached correctly. 2. Is there any foreign materials on the CR UNIT drive path? 3. Is there any problems such as damaged cable in the connections below? • CR ENCODER to SUB BOARD (CN102) • CR MOTOR to MAIN BOARD (CN19) 4. Does the CR ENCODER work properly? Check it using the Service Program. 1. Re-install the CR UNIT. 2. Replace the CR ENCODER. 3. Replace the CR MOTOR.
Code;113B
Description;CR Over speed error
Causes;The CR MOTOR was driven at a speed faster than a predetermined one during deceleration. • Irregular load • CR ENCODER failure • SUB BOARD is damaged. • CR MOTOR driver failure
Remedy;Does the CR ENCODER work properly? Check it using the Service Program. 1. Replace the CR ENCODER. 2. Replace the SUB BOARD. 3. Replace the MAIN BOARD.
Code;113C
Description;CR Reversing error
Causes;The number of occurrences of reversing the CR MOTOR has reached a predetermined limit. • The polarity of CR ENCODER cable is opposite. • The polarity of CR MOTOR cable is opposite. • Slipping of the teeth of CR TIMING BELT • CR ENCODER failure
Remedy;1. Check the following connection and installation direction. • CR ENCODER to SUB BOARD (CN102) • CR MOTOR to MAIN BOARD (CN19) 2. Check if the tension of the CR TIMING BELT is proper. 3. Does the CR ENCODER work properly? Check it using the Service Program. 1. Adjust the tension of the CR TIMING BELT. 2. Replace the CR ENCODER.
Code;113D
Description;CR Driving time-out error
Causes;Abnormally-long driving duration of the CR MOTOR was detected. • Irregular load • Firmware becomes out of control.
Remedy;Replace the MAIN BOARD.
Code;113E
Description;CR Velocity deviation error
Causes;The CR MOTOR was driven at a speed abnormally faster than a predetermined one during acceleration or deceleration. • Irregular load • CR ENCODER failure • CR MOTOR failure • SUB BOARD is damaged. • CR MOTOR driver failure
Remedy;Does the CR ENCODER work properly? Check it using the Service Program. 1. Replace the CR ENCODER. 2. Replace the CR MOTOR. 3. Replace the SUB BOARD. 4. Replace the MAIN BOARD.
Code;113F
Description;CR Lock error
Causes;The CR MOTOR was driven at a speed abnormally slower than a predetermined one during operation. • CR ENCODER cable is damaged. • CR MOTOR cable is damaged. • Irregular load • CR ENCODER failure • CR MOTOR failure
Remedy;1. Is there any problems such as damaged cable in the connections below? • CR ENCODER to SUB BOARD (CN102) • CR MOTOR to MAIN BOARD (CN19) 2. Check if the tension of the CR TIMING BELT is proper. 3. Does the CR ENCODER work properly? Check it using the Service Program. 1. Replace the CR ENCODER. 2. Replace the CR MOTOR.
Code;1229
Description;PF Oscillation error
Causes;The control terminal (Vre terminal) of the PF MOTOR driver has shorted out.
Remedy;1. Is the PF MOTOR driver on the MAIN BOARD damaged? 2. Is there any foreign materials around the PF MOTOR driver? 1. Remove the foreign material. 2. If the error still occurs, replace the MAIN BOARD.
Code;122A
Description;PF Overload error
Causes;Overcurrent to the PF MOTOR was detected. • PF ENCODER cable is damaged. • PF MOTOR cable is damaged. • Irregular load • PF ENCODER failure • PF MOTOR failure
Remedy;Does the PF ENCODER work properly? Check it using the Service Program. 1. Replace the PF ENCODER. 2. Replace the MAIN BOARD.
Code;122B
Description;PF Over speed error
Causes;The PF MOTOR was driven at a speed faster than a predetermined one during deceleration. • PF irregular load • PF ENCODER failure • SUB-B BOARD is damaged. • PF MOTOR driver failure
Remedy;Does the PF ENCODER work properly? Check it using the Service Program. 1. Replace the PF ENCODER. 2. Replace the SUB-B BOARD. 3. Replace the MAIN BOARD.
Code;122C
Description;PF Reversing error
Causes;The number of occurrences of reversing the PF MOTOR has reached a predetermined limit. • The polarity of PF ENCODER cable is opposite. • The polarity of PF MOTOR cable is opposite. • Slipping of the teeth of PF TIMING BELT • PF ENCODER failure
Remedy;1. Check the following connection and installation direction. • PF ENCODER to SUB-B BOARD (CN2) • PF MOTOR to SUB-B BOARD (CN1) 2. Check if the tension of the PF TIMING BELT is proper. 3. Does the PF ENCODER work properly? Check it using the Service Program. 1. Adjust the tension of the PF TIMING BELT. 2. Replace the PF ENCODER.
Code;122D
Description;PF Driving time-out error
Causes;Abnormally-long driving duration of the PF MOTOR was detected. • Irregular load • Firmware becomes out of control.
Remedy;Replace the MAIN BOARD.
Code;122E
Description;PF Velocity deviation error
