Code;C0000 ... C0799
Description;CPU error
Causes;Controller Board. Noise, etc.
Remedy;
Code;C0800
Description;IPL error (controller defect)
Causes;Controller Board. Code DIMM
Remedy;
Code;C0998
Description;Engine communication error (only when power-on)
Causes;Controller Board. Video I/F Cable. Mechanical Control Board
Remedy;
Code;C0999
Description;Engine flash ROM has no program data
Causes;Code DIMM
Remedy;
Code;C1000 ... C1002
Description;Standard RAM error (When the standard size is not determined, etc.)
Causes;Std. RAM DIMM
Remedy;
Code;C1010
Description;Verify error
Causes;Controller Board. Opt. RAM DIMM
Remedy;
Code;C1020
Description;RAM error (slot 0)
Causes;Controller Board. Opt. RAM DIMM
Remedy;
Code;C1021
Description;RAM error (slot 1)
Causes;Controller Board. Opt. RAM DIMM
Remedy;
Code;C1100
Description;ROM checksum error (bit 0 ~ 15) (Font)
Causes;Code DIMM
Remedy;
Code;C1101
Description;ROM checksum error (bit 16 ~31) (Font)
Causes;Code DIMM
Remedy;
Code;C1120
Description;ROM checksum error (bit 0 ~ 7) (Program)
Causes;Code DIMM
Remedy;
Code;C1121
Description;ROM checksum error (bit 8 ~ 15) (Program)
Causes;Code DIMM
Remedy;
Code;C1122
Description;ROM checksum error (bit 16 ~ 23) (Program)
Causes;Code DIMM
Remedy;
Code;C1123
Description;ROM checksum error (bit 24 ~ 31) (Program)
Causes;Code DIMM
Remedy;
Code;C1200
Description;EEPROM write error
Causes;Controller Board
Remedy;
Code;C1210
Description;EEPROM write count limit
Causes;Controller Board
Remedy;
Code;C1300
Description;RTC error
Causes;Controller Board
Remedy;
Code;C1400
Description;Engine initialization malfunction
Causes;Mechanical Control Board
Remedy;
Code;C1500
Description;CCNV hardware error
Causes;Controller Board
Remedy;
Code;C1550
Description;Compression SRAM initialization hardware error
Causes;Controller Board
Remedy;
Code;C1600
Description;Video related hardware error (including PWM IC calibration error)
Causes;Controller Board
Remedy;
Code;C1700
Description;Built-in network hardware error
Causes;
Remedy;
Code;C1800
Description;DIMM SPD error
Causes;Code DIMM
Remedy;
Code;C1999
Description;Other hardware error
Causes;Controller Board
Remedy;
Code;C2000
Description;Software error
Causes;Code DIMM
Remedy;
Code;E100
Description;Polygon Motor/C failure to turn - The Polygon motor fails to turn stably even after the lapse of a given period of time after activating the Polygon motor. - Motor Lock signal detects H for a given period time consecutively during the Polygon motor is rotating.
Causes;• PH Unit • PH Interface Board (PWB-D) • Mechanical Control Board (PWB-M)
Remedy;1 Check the connector for proper connection and correct as necessary. - - 2 Change PH Unit - - 3 Change PWB-D - - 4 Change PWB-M
Code;E101
Description;Polygon Motor/M failure to turn - The Polygon motor fails to turn stably even after the lapse of a given period of time after activating the Polygon motor. - Motor Lock signal detects H for a given period time consecutively during the Polygon motor is rotating.
Causes;• PH Unit • PH Interface Board (PWB-D) • Mechanical Control Board (PWB-M)
Remedy;1 Check the connector for proper connection and correct as necessary. - - 2 Change PH Unit - - 3 Change PWB-D - - 4 Change PWB-M
Code;E102
Description;Polygon Motor/Y failure to turn - The Polygon motor fails to turn stably even after the lapse of a given period of time after activating the Polygon motor. - Motor Lock signal detects H for a given period time consecutively during the Polygon motor is rotating.
Causes;• PH Unit • PH Interface Board (PWB-D) • Mechanical Control Board (PWB-M)
Remedy;1 Check the connector for proper connection and correct as necessary. - - 2 Change PH Unit - - 3 Change PWB-D - - 4 Change PWB-M
Code;E103
Description;Polygon Motor/K failure to turn - The Polygon motor fails to turn stably even after the lapse of a given period of time after activating the Polygon motor. - Motor Lock signal detects H for a given period time consecutively during the Polygon motor is rotating.
Causes;• PH Unit • PH Interface Board (PWB-D) • Mechanical Control Board (PWB-M)
Remedy;1 Check the connector for proper connection and correct as necessary. - - 2 Change PH Unit - - 3 Change PWB-D - - 4 Change PWB-M
Code;E110
Description;Laser malfunction (Cyan) - SOS signal is not detected within the lapse of a given period of time after staring the laser output. - SOS signal is not detected within a given period of time during printing or IDC sensor adjustment
Causes;• PH Unit • PH Interface Board (PWB-D) • Mechanical Control Board (PWB-M)
Remedy;1 Check the connector for proper connection and correct as necessary. - - 2 Change PH Unit - - 3 Change PWB-D - - 4 Change PWB-M
Code;E111
Description;Laser malfunction (Magenta) - SOS signal is not detected within the lapse of a given period of time after staring the laser output. - SOS signal is not detected within a given period of time during printing or IDC sensor adjustment
Causes;• PH Unit • PH Interface Board (PWB-D) • Mechanical Control Board (PWB-M)
Remedy;1 Check the connector for proper connection and correct as necessary. - - 2 Change PH Unit - - 3 Change PWB-D - - 4 Change PWB-M
Code;E112
Description;Laser malfunction (Yellow) - SOS signal is not detected within the lapse of a given period of time after staring the laser output. - SOS signal is not detected within a given period of time during printing or IDC sensor adjustment
Causes;• PH Unit • PH Interface Board (PWB-D) • Mechanical Control Board (PWB-M)
Remedy;1 Check the connector for proper connection and correct as necessary. - - 2 Change PH Unit - - 3 Change PWB-D - - 4 Change PWB-M
Code;E113
Description;Laser malfunction (Black) - SOS signal is not detected within the lapse of a given period of time after staring the laser output. - SOS signal is not detected within a given period of time during printing or IDC sensor adjustment
Causes;• PH Unit • PH Interface Board (PWB-D) • Mechanical Control Board (PWB-M)
Remedy;1 Check the connector for proper connection and correct as necessary. - - 2 Change PH Unit - - 3 Change PWB-D - - 4 Change PWB-M
Code;E200
Description;Transfer Belt Separation - The 1st Image Transfer Pressure/Retraction Position Sensor doesn`t turn ON (Retracting) even after the lapse of a given period of time after the 1st Image Transfer Pressure/Retraction Clutch has turned ON during the Transfer Belt is retracting. - The 1st Image Transfer Pressure/Retraction Position Sensor doesn`t turn OFF (Pressuring) even after the lapse of a given period of time after the 1st Image Transfer Pressure/Retraction Clutch has turned ON during the Transfer Belt is pressuring.
Causes;• 1st Image Transfer Pressure/Retraction Position Sensor (PC6) • 1st Image Transfer Pressure/Retraction Clutch (CL3) • Main Motor (M1) • Mechanical Control Board (PWB-M)
Remedy;1 Check the M1 connector for proper connection and correct as necessary. - - 2 PC6 I/O check, Sensor check - - 3 CL3 operation check PWB-M CNDM1-11 (ON) K to L-2 4 M1 operation check PWB-M CNDM1-5 (REM) PWB-M CNDM1-8 (LOCK) K to L-2 5 Change PWB-M
Code;E210
Description;2nd Transfer Roller Separation - The 2nd Image Transfer Pressure Position Sensor doesn`t turn ON (Retracting) even after the lapse of a given period of time after the 2nd Image Transfer Pressure/Retraction Motor has started rotating during the 2nd Transfer Roller is retracting. - The 2nd Image Transfer Pressure Position Sensor doesn`t turn OFF (Pressuring) even after the lapse of a given period of time after the 2nd Image Transfer Pressure/Retraction Motor has started rotating during the 2nd Transfer Roller is pressuring.
Causes;• Mechanical Control Board (PWB-M) • Right Door
Remedy;1 Check the connector of motor for proper connection and correct as necessary. - - 2 Change Right Door - - 3 Change PWB-M
Code;E220
Description;Transfer Belt Unit New Article Release - A new installation is not detected when a new Transfer Belt Unit is installed.
Causes;Mechanical Control Board (PWB-M)
Remedy;1 Reinstall the Unit. - - 2 Change PWB-M
Code;E300
Description;Abnormally low Heating Roller temperature - The temperature of the Heating Roller Thermistor/1 (TH1) is lower than a given level of degree for 1 second or more uninterruptedly during Ready mode, Low Power mode or printing. - The temperature of the Heating Roller Thermistor/2 (TH3) is lower than a given level of degree for 1 second or more uninterruptedly during Ready mode, Low Power mode or printing.
Causes;• Fusing Unit • DC Power Supply (PU1) • Mechanical Control Board (PWB-M)
Remedy;1 Check the Fusing Unit for correct installation (whether it is secured in position). - - 2 Check the Fusing Unit, PWB-M and PU1 for proper connection and correct or change as necessary. - - 3 Change Fusing Unit - - 4 Change PWB-M - - 5 Change PU1
Code;E301
Description;Abnormally low Fusing Pressure Roller temperature - The temperature of the Fusing Pressure Roller Thermistor /1 (TH2) is lower than a given level of degree for 1 second or more uninterruptedly during Ready mode, Low Power mode or printing
Causes;• Fusing Unit • DC Power Supply (PU1) • Mechanical Control Board (PWB-M)
Remedy;1 Check the Fusing Unit for correct installation (whether it is secured in position). - - 2 Check the Fusing Unit, PWB-M and PU1 for proper connection and correct or change as necessary. - - 3 Change Fusing Unit - - 4 Change PWB-M - - 5 Change PU1
Code;E302
Description;Abnormally high Heating Roller temperature - The temperatures of the Heating Roller Thermistor/1 (TH1) and the Heating Roller Thermistor/2 (TH3) are higher than a given level of degree for 1 second or more uninterruptedly. - The Heater Relay is OFF.
Causes;• Fusing Unit • DC Power Supply (PU1) • Mechanical Control Board (PWB-M)
Remedy;1 Check the Fusing Unit for correct installation (whether it is secured in position). - - 2 Check the Fusing Unit, PWB-M and PU1 for proper connection and correct or change as necessary. - - 3 Change Fusing Unit - - 4 Change PWB-M - - 5 Change PU1
Code;E303
Description;Abnormally high Fusing Pressure Roller temperature - The temperature of the Fusing Pressure Roller Thermistor/1 (TH2) is higher than a given level of degree for 1 second or more uninterruptedly before the Heater temperature control starts. - The temperature of the Fusing Pressure Roller Thermistor/1 (TH2) is higher than a given level of degree for 1 second or more uninterruptedly after the Heater temperature control starts.
Causes;• Fusing Unit • DC Power Supply (PU1) • Mechanical Control Board (PWB-M)
Remedy;1 Check the Fusing Unit for correct installation (whether it is secured in position). - - 2 Check the Fusing Unit, PWB-M and PU1 for proper connection and correct or change as necessary. - - 3 Change Fusing Unit - - 4 Change PWB-M - - 5 Change PU1
Code;E304
Description;Heating Roller warm-up failure - The Heating Roller Thermistor/1 (TH1) and the Heating Roller Thermistor/2 (TH3) fails to raise a given degree of temperature even after the lapse of a given period of time after the Heating Roller Heater lamp/1 (H1) is turned ON. - The detected temperature of the Heating Roller Thermistor/1 (TH1) is lower for a given level of degree than one of the Fusing Pressure Roller Thermistor/1 (TH2) after the Front Cover is opened or closed, the Main Power Switch is turned ON, or TROUBLE RESET is implemented. - The counter value of zero cross signal input is not updated for a given period of time.
Causes;• Fusing Unit • DC Power Supply (PU1) • Mechanical Control Board (PWB-M)
Remedy;1 Check the Fusing Unit for correct installation (whether it is secured in position). - - 2 Check the Fusing Unit, PWB-M and PU1 for proper connection and correct or change as necessary. - - 3 Change Fusing Unit - - 4 Change PWB-M - - 5 Change PU1
Code;E305
Description;Fusing Pressure Roller warm-up failure - The Fusing Pressure Roller Thermistor/1 (TH2) fails to raise a given degree of temperature even after the lapse of a given period of time after the Fusing Pressure Heater Lamp (H3) is turned ON. - The detected temperature of the Fusing Pressure Roller Thermistor/1 (TH2) is lower for a given level of degree than one of the Heating Roller Thermistor/1 (TH1) after the Front Cover is opened or closed, the Main Power Switch is turned ON, or TROUBLE RESET is implemented.
Causes;• Fusing Unit • DC Power Supply (PU1) • Mechanical Control Board (PWB-M)
Remedy;1 Check the Fusing Unit for correct installation (whether it is secured in position). - - 2 Check the Fusing Unit, PWB-M and PU1 for proper connection and correct or change as necessary. - - 3 Change Fusing Unit - - 4 Change PWB-M - - 5 Change PU1
Code;E310
Description;Fusing Unit New Article Release - A new installation is not detected when a new Fusing Unit is installed.
Causes;• Fusing Unit • Mechanical Control Board (PWB-M)
Remedy;1 Check the Fusing Unit for correct installation (whether it is secured in position). - - 2 Check the Fusing Unit, PWB-M for proper connection and correct or change as necessary. - - 3 Reinstall Fusing Unit - - 4 Change Fusing Unit - - 5 Change PWB-M
Code;E400
Description;Abnormally low toner density detected Cyan TCR Sensor - Mixture ratio of the toner and carrier in the developing machine is lower than the specified value.
Causes;• Photoconductor Unit/C • Photoconductor Unit/M • Photoconductor Unit/Y • Toner Supply Motor Y/M (M6) • Toner Supply Motor C/K (M7) • Mechanical Control Board (PWB-M) • Controller Board (PWB-P)
Remedy;1 Perform image troubleshooting procedure if image density is low. - - 2 Clean the TCR Sensor window on the underside of the Photoconductor Unit if dirty. - - 3 M6, M7 operation check PWB-M CNDM2-10 to 13(M6) PWB-M CNDM3-10 to 13(M7) C-22 C-23 4 Reinstall Photoconductor Unit. - - 5 Change Photoconductor Unit. - - 6 Change PWB-M - - 7 Change PWB-P
Code;E401
Description;Abnormally high toner density detected Cyan TCR Sensor - Mixture ratio of the toner and carrier in the developing machine is higher than the specified value.
Causes;• Photoconductor Unit/C • Photoconductor Unit/M • Photoconductor Unit/Y • Mechanical Control Board (PWB-M) • Controller Board (PWB-P)
Remedy;1 Clean the TCR Sensor window on the underside of the Photoconductor Unit if dirty. - - 2 Reinstall Photoconductor Unit. - - 3 Change Photoconductor Unit. - - 4 Change PWB-M - - 5 Change PWB-P
Code;E402
Description;Abnormally low toner density detected Magenta TCR Sensor - Mixture ratio of the toner and carrier in the developing machine is lower than the specified value.
