Code;01
Display;A printer error has occurred. Turn off the printer, then press On button to turn on. See your documentation.
Description;Fatal error (System)
Causes;RAM trouble occurs. System trouble occurs.
Remedy;1. Connect the Scanner Motor cable to CN10 on the Main Board. 2. Replace the Scanner Motor with a new one.
Code;02
Display;A printer error has occurred. Turn off the printer, then press On button to turn on. See your documentation.
Description;Fatal error (printer mechanism)
Causes;Mechanical trouble occurs.
Remedy;1. Connect the Scanner Motor cable to CN10 on the Main Board. 2. Replace the Scanner Motor with a new one.
Code;03
Display;A scanner error has occurred. See your documentation.
Description;Fatal error (Scanner)
Causes;Scanner error occurs.
Remedy;1. Connect the Scanner Motor cable to CN10 on the Main Board. 2. Replace the Scanner Motor with a new one.
Code;04
Display;Waste ink pad in the printer is saturated. Contact your dealer to replace it.
Description;Maintenance request (waste ink over flow)
Causes;The waste ink counter exceeds to capacity.
Remedy;1. Change the Waste Ink Pads and initialize the Waste Ink Pad Counter.
Code;05
Display;Paper jam. Open the scanner unit and remove the paper. Press the Start button to eject the paper inside. See your documentation.
Description;Paper jam error
Causes;Paper stays in the paper path after paper ejection.
Remedy;1. Install the ASF Unit properly. 2. Set the Extension Spring 6.45 between the ASF Frame and the Paper Back Lever. 1. Set the Extension Spring Retard between the Retard Roller Unit and the ASF Frame.
Code;06
Display;Press the OK button to replace ink cartridges.
Description;Ink end error
Causes;Ink is out in some I/C.
Remedy;1. Install the Ink Cartridge properly. 2. Replace the Ink Cartridge with a new one. 1. Connect the Head FFC to connector on the CSIC Board. 2. Replace the CSIC Board with a new one. 1. Replace the CSIC Board with a new one.
Code;07
Display;Ink cartridges cannot be recognized.
Description;No ink cartridge error
Causes;No I/C is set.
Remedy;1. Install the Ink Cartridge properly. 2. Replace the Ink Cartridge with a new one. 1. Connect the Head FFC to connector on the CSIC Board. 2. Replace the CSIC Board with a new one. 1. Replace the CSIC Board with a new one.
Code;08
Display;Cannot recognize ink cartridges.
Description;Incorrect ink cartridge
Causes;Incorrect I/C is set.
Remedy;1. Install the Ink Cartridge properly. 2. Replace the Ink Cartridge with a new one. 1. Connect the Head FFC to connector on the CSIC Board. 2. Replace the CSIC Board with a new one. 1. Replace the CSIC Board with a new one.
Code;09
Display;Ink cartridge cover is open. Open the scanner unit and close the ink cartridge cover.
Description;Ink cartridge cover open error
Causes;Ink replacement was attempted with the Ink Cartridge Cover open.
Remedy;1. Close the Ink Cartridge Cover.
Code;10
Display;Paper out. Load paper and press the Start button.
Description;Paper out error
Causes;Failure to load paper to print.
Remedy;1. Set a cleaning sheet in the ASF Unit up side down. Then holding the top edge, try to load the paper from the Printer driver. The micro pearl on the LD Roller surface is removed. To remove severe smear, staple a cloth moistened with alcohol to a post card and clean the roller in the same manner. *If the problem is not solved, replace the ASF unit with new one. 1. Reassemble the Compression Spring 1.94 between the Base Frame and the Hopper.
Code;11
Display;Replace ink cartridge before cleaning print head.
Description;Head cleaning (Ink low error)
Causes;Head cleaning was attempted in the Ink low status.
Remedy;1. Replace the Ink Cartridge with a new one.
Code;12
Display;Cannot recognize the device.
Description;DSC Direct error
Causes;A device not supported is connected to the port for the connection of external memory devices. The DSC demands the current larger than mechanical limit
Remedy;1. Replace the USB Cable with a new one. 2. Replace the digital camera with a compatible one
Code;13
Display;Cannot recognize the memory card or disk.
Description;Memory card error
Causes;That memory card is not available with this unit. Or no image can be found in that card when memory card print is started.
Remedy;1. Replace the Memory Card with a compatible one. 2. Replace the Memory Card with a new one. 1. Replace the Main Board Unit with a new one.
Code;14
Display;There is no index sheet or it is not positioned correctly. Check it and try again.
Description;Index sheet error 1 (No index sheet)
Causes;The direction of order sheet is opposite. No index sheet is recognized correctly.
Remedy;1. Close the Document Cover. 1. Set the Index Sheet correctly. 2. Reprint the Index Sheet. 1. Clean the Document Glass.
Code;15
Display;Photos are not selected or the ovals are marked incorrectly. Please correct and try again.
Description;Index sheet error 2 (Incorrect marking)
Causes;When there is a mismatch in the content of the order sheet (When it is not marked though the selection is necessary.)
Remedy;1. Mark it out properly.
