Code;1101
Description;"CR life error
 The CR scan path counter has reached a predetermined level. (The end of life of the Ink Supply Tube)"
Remedy;Replace the Ink Supply Tube (INK, SYSTEM, ASSY) and reset the counter using the Adjustment Program. In addition, check the statuses of the CR motor (MOTOR ASSY., CR), the driven pulley, the Carriage Unit, and the Head FFC, if any abnormal noise or wear is found, replace the corresponding part(s) along with the Ink Supply Tube.
Code;1120
Description;"CR lock error
 The CR encoder failed to read the CR scale during a predetermined time period. The carriage unit does not operate due to a CR motor failure or some reasons."
Remedy;Replace the CR encoder (BOARD ASSY., ENCODER, CR). Replace the CR scale (SCALE, CR).
Code;1121
Description;"CR reverse error
 An abnormal operation (reveres movement) of the carriage was detected a predetermined number of times."
Remedy;Check the CR scale (SCALE, CR) for incorrect attachment, scratch, dirt, and fix any abnormality. Replace the CR scale (SCALE, CR). Replace the CR encoder (BOARD ASSY., ENCODER, CR).
Code;1122
Description;"CR overspeed error
 The carriage moved faster than a designated level."
Remedy;Check the CR scale (SCALE, CR) for incorrect attachment, scratch, dirt, and fix any abnormality. Replace the CR encoder (BOARD ASSY., ENCODER, CR). Replace the CR motor (MOTOR ASSY., CR). Replace the main board (BOARD ASSY., MAIN).
Code;1123
Description;"Duty over error
 An abnormal load is applied to the CR motor."
Remedy;Check the carriage shaft surface for any foreign matters, and remove it if any. Check that the carriage shaft and the contact points between the carriage unit and the main frame are properly lubricated. Replace the CR motor (MOTOR ASSY., CR).
Code;1124
Description;"Drive timeover error
 One cycle movement cannot be finished during a predetermined time period after power-on."
Remedy;Replace the CR encoder (BOARD ASSY., ENCODER, CR). Replace the CR scale (SCALE, CR). Replace the CR motor (MOTOR ASSY., CR).
Code;1125
Description;"CR home position detection error
 The carriage home position cannot be detected because the Pump Cap unit does not work to unlock the carriage at power-on."
Remedy;Replace the Pump Cap unit (PUMP, CAP ASSY.) and clear the usage counter using the Adjustment Program.
Code;1126
Description;"CR lock release error
 The carriage unit cannot be unlocked."
Remedy;Replace the Pump Cap unit (PUMP, CAP ASSY.) and clear the usage counter using the Adjustment Program.
Code;1127
