Code;200.yy
Description;Paper jam
Remedy;1. Clear the paper path. 2. After clearing the paper path, select Continue to resume printing.
Code;249.yy
Description;Paper jam
Remedy;1. Clear the paper path. 2. After clearing the paper path, select Continue to resume printing.
Code;24x.yy
Description;Paper jam
Remedy;1. Clear the paper path. 2. After clearing the paper path, select Continue to resume printing.
Code;250.yy
Description;Paper jam
Remedy;1. Clear the paper path. 2. After clearing the paper path, select Continue to resume printing.
Code;30
Description;Coating roll missing The coating roll in the fuser is improperly installed or missing.
Remedy;Install the coating roll, and close the top cover.
Code;30
Description;<color> print unit missing. The specified color print unit is improperly installed or missing.
Remedy;Install the specified print unit, and close the top cover.
Code;34
Description;Incorrect media
Remedy;-Load the appropriate media in the selected source. -Select Continue to clear the message and print the job using a different paper source.
Code;34
Description;Short Paper The paper used in a print job is too short in length for the current print job.
Remedy;-Select Continue to clear the message and continue printing. The printer does not automatically reprint the page that prompted the message. -Check tray length and width guides to ensure paper is properly fitted in the tray. -Make sure the print job is requesting the correct size of paper. -Adjust the Paper Size setting for the size paper you are using. If MP Feeder Size is set to Universal, make sure the paper is large enough for the formatted data. -Cancel the current job.
Code;35
Description;Insufficient memory to support Resource Save feature. The printer does not have enough memory to perform the specified task.
Remedy;-Select Continue to disable Resource Save and continue printing. -To enable Resource Save after you get this message: Make sure the link buffers are set to Auto, then exit the menus to activate the link buffer changes. When Ready is displayed, enable Resource Save. -Install additional memory.
Code;37
Description;Insufficient memory to collate job. The printer does not have enough memory to perform the specified task.
Remedy;-Select Continue to print the portion of the job already stored and begin collating the rest of the job. -Cancel the current job.
Code;38
Description;Memory Full. Self explanatory
Remedy;-Select Continue to clear the message and continue printing. The job may not print correctly. -Cancel the current job. -Install additional printer memory.
Code;39
Description;Page is too complex to print. Self explanatory.
Remedy;-Select Continue to clear the message and continue printing. The job may not print correctly. -Cancel the current job. -Install additional printer memory.
Code;40
Description;Tray <x> size sense error. The hi-cap feeder detects an error in the size sensing mechanism.
Remedy;-Select Continue to clear the message and continue printing. The job may not print correctly. -Cancel the current job. -Turn the printer off, check high capacity feeder connectors, then turn the printer on.
Code;41
Description;Open bin 1 exit tray The printer wants to send a job to the bin 1 output tray, but the tray is closed.
Remedy;-Open the bin 1 exit tray located on the left side of the printer. -Cancel the current job. -Select Continue to clear the message and print to another output bin.
Code;51
Description;Defective flash detected Self explanatory.
Remedy;Select Continue to clear the message and continue printing. You must install different flash memory before you can download any resources to flash.
Code;52
Description;Not enough free space in flash memory for resources Self explanatory.
Remedy;-Select Continue to clear the message and continue printing. Downloaded fonts and macros not previously stored in flash memory are deleted. -Delete fonts, macros, and other data stored on the flash memory. -Install a larger capacity flash memory card.
Code;53
Description;Unformatted flash detected Self explanatory.
Remedy;Select Continue to clear the message and continue printing. You must format the flash memory before you can store any resources on it. If the error message remains, the flash memory may be defective and require replacing.
Code;54
Description;Serial option <x> error The printer has detected a serial interface error on a serial port.
Remedy;-Make sure the serial link is set up correctly, and you are using the appropriate cable. -Make sure the serial interface parameters (protocol, baud, parity, and data bits) are set correctly on the printer and host computer. -Select Continue to clear the message and continue printing. The job may not print correctly. -Turn the printer off and then on to reset the printer.
Code;54
Description;Network <x> software error. Standard network software error. The printer cannot establish communications with the specified network port.
Remedy;-Select Continue to clear the message and continue printing. The job may not print correctly. -Program new firmware for the network interface. -Reset the printer.
Code;55
Description;Unsupported flash option in slot <x> Unsupported option in slot <x>
Remedy;1. Turn the printer off. 2. Remove the unsupported option. 3. Turn the printer on.
Code;56
Description;56 Parallel port <x> disabled 56 Std parallel port disabled Data has been sent to the printer through a disabled parallel port.
Remedy;-Select Continue to clear the message. The printer discards any data received through the parallel port. -Make sure the Parallel Buffer menu item is not set to Disabled.
Code;56
Description;Serial port <x> disabled. Data has been sent to the printer through a disabled serial port.
Remedy;-Select Continue to clear the message. The printer discards any data received through the serial port. -Make sure the Serial Buffer menu item is not set to Disabled.
Code;56
Description;USB port <x> disabled Data has been sent to the printer through a disabled USB port.
Remedy;-Select Continue to clear the message. The printer discards any data received through the USB port. -Make sure the USB Buffer menu item is not set to Disabled.
Code;57
Description;Configuration change, some Held Jobs were lost
Remedy;Select Continue to clear the message.
Code;58
Description;Input config error
Remedy;One of the input trays failed, and the large capacity feeder is now configured incorrectly. The large capacity feeder must be installed as Tray 3 or Tray 5. 1. Turn off and unplug the printer. 2. Replace or remove the failed input tray. 3. Plug in the printer, and turn it on.
Code;58
Description;Too many disks installed Self explanatory.
Remedy;1. Turn off and unplug the printer. 2. Remove the excess hard disks. 3. Plug in the printer, and turn it on.
Code;58
Description;Too many flash options installed Self explanatory.
Remedy;1. Turn off and unplug the printer. 2. Remove the excess flash memory. 3. Plug in the printer, and turn it on.
Code;58
Description;Too many bins attached Self explanatory.
Remedy;1. Turn off and unplug the printer. 2. Remove the additional bins. 3. Plug in the printer, and turn it on.
Code;61
Description;Defective disk Self explanatory.
Remedy;-Select Continue to clear the message and continue printing. -Install a different hard disk before you perform any operations that require a hard disk.
Code;62
Description;Disk full Self explanatory.
Remedy;-Select Continue to clear the message and continue processing. Any information not previously stored on the hard disk is deleted. -Delete fonts, macros, and other data stored on the hard disk. -Install a larger hard disk.
Code;63
Description;Unformatted disk Self explanatory.
Remedy;-Select Continue to clear the message and continue printing. -Format the disk. If the error message remains, the hard disk may be defective and require replacing.
Code;64
Description;Unsupported disk format Self explanatory.
Remedy;-Select Continue to clear the message and continue printing. -Format the disk. If the error message remains, the hard disk may be defective and require replacing.
Code;80
Description;Scheduled maintenance A maintenance item has reached end of life and should be replaced.
Remedy;-Select Continue to clear the message, and continue printing. -Replace the maintenance items and, if necessary, reset the printer maintenance counter.
Code;80
Description;Fuser life warning The fuser is nearing or has reached end of life and should be replaced.
Remedy;-Select Continue to clear the message and continue printing. -Replace the fuser.
Code;80
Description;Belt life warning The transfer belt is nearing or has reached end of life and should be replaced.
Remedy;-Select Continue to clear the message and continue printing. -Replace the transfer belt.
Code;80
Description;Replace belt The transfer belt needs replacing.
Remedy;-Select Continue to clear the message and continue printing. -Replace the transfer belt.
Code;80
Description;Replace fuser The fuser needs replacing.
Remedy;-Select Continue to clear the message and continue printing. -Replace the fuser.
Code;81
Description;Engine code CRC failure. Microcode in the engine flash code has failed a system check.
Remedy;-Select Continue to clear the message and discard the code. -Retransmit the microcode data from the host computer.
Code;84
Description;Color photo developer life warning. The color photodevelopers are nearing or have reached end of life and should be replaced.
Remedy;-Select Continue to clear the message and continue printing. -Replace all color photodevelopers.
Code;84
Description;Replace color photo developers Self explanatory.
Remedy;-Select Continue to clear the message and continue printing. -Replace all color photodevelopers.
Code;84
Description;Replace all photo developers Self explanatory.
Remedy;-Select Continue to clear the message and continue printing. -Replace all the photodevelopers.
Code;86
Description;Abnormal coating roll The coating roller is damaged, or performing abnormally.
Remedy;Replace the coating roll.
Code;88
Description;<color> Toner is low. Self explanatory.
Remedy;Replace the specified toner cartridge. Select Continue to clear the message and continue printing.
Code;88
Description;Replace <color> toner Self explanatory.
Remedy;Replace the specified toner cartridge. Select Continue to clear the message and continue printing.
Code;88
Description;OCR exhausted The OCR has reached the end of life and needs to be replaced.
Remedy;Replace the oil coating roll. Select Continue to clear the message and continue printing.
Code;900
Description;RIP software error. There may be a communication problem (Bad cable, network connection, and so on) software issue, or a hardware problem with the controller board / INA. The communication and software aspects should be checked first. Determine if the problem is constant or intermittent.
Remedy;1 Disconnect the printer from any external connections. Turn the power off and remove any parallel, USB, or network connections. Turn the printer on. Does the 900 error display? Go to step 3. Go to step 2. 2 Run the internal test pages. Print a menu settings page from the reports menu. If the printer works properly while disconnected, have a user or the network administrator verify that there are no jobs in the queue that may be causing the error. Does the error remain? Go to step 3. Inform the user or network administrator of the issue. 3 Turn the printer off. Remove any options from the RIP card, such as additional memory, hard disk drives, or option cards. Does the 900 error display? Go to step 4. Determine which option is causing the 900 error. 4 Restore factory defaults from the configuration menu. WARNING: When factory defaults are restored, all menu items are returned to factory default values except: • Display Language • All settings in the Parallel Menu, Serial Menu, Network Menu, and USB Menu. • All downloaded resources (fonts, macros, and symbol sets) in printer memory are deleted. Resources residing in flash memory are unaffected. Does the 900 error display? Record the secondary error codes. With the 900 Service RIP Error displayed, press Menu then press . The first screen of debug information appears. Press to view any additional debug information when the original message appears. Record the complete list. Press Menu to scroll. The code may be a very long string of characters and numbers, but is needed for analysis. Contact your next level of support. Problem solved
Code;910
Description;Drive Motor Error
Remedy;1 Is CN18 on the printer controller board properly connected? Go to step 2. Connect CN18. 2 Are connectors CN1 and CN5 on the motor drive board properly connected? Go to step 3. Connect CN1 and CN5. 3 Is connector CN9 on the CK2 daughter board connected properly? Replace the motor drive board and go to step 4. Connect CN9. 4 Did replacement of the motor drive board solve the problem? Problem solved. Replace the CK2 daughter board, and go to step 5. 5 Did replacement of the CK2 daughter board solve the problem? Problem solved. Replace the printer controller board, and go to step 6. 6 Did replacement of the controller board solve the problem? Problem solved. Replace all supplies, and go to step 7. 7 Did replacement of all supplies solve the problem? Problem solved. Replace the drive motor.
Code;911
Description;Paper Exit Motor Error
Remedy;1 Is connector CN9 on the printhead controller board securely connected? Replace the facedown unit, and go to step 2. Plug the connector in securely. 2 Did replacement of the paper exit motor solve the problem? Problem solved. Replace the printhead controller board.
Code;912
Description;High-Capacity Feed Motor Error
Remedy;1 • Paper size sensors 1 and 2 • Residual paper sensors 1—4 • Paper level sensor • Lower limit switch • Docking switch • Upper limit • Paper sensor switch • Paper feed sensor Go to “Sensor/Sw Test”, and perform the LED sensor test. You can block each sensor to verify if it is working properly. Replace the failing sensor. 2 • Tray motor • Paper feed motor • HCPF power supply • Pickup solenoid • Paper feed roller • Transfer roller • Paper feed clutch • Tray drive belt Be sure that all rollers, gears, and belts are in good working order. Replace as necessary. 3 • Paper feed clutch • Pickup solenoid • HCF power supply • Paper feed motor • Tray motor • HCPF board Go to “Maintenance Mode”, and run the tests.
Code;917
Description;RIP Fan Error
Remedy;1 Is connector J5 on the RIP board connected properly? Go to step 2. Properly connect J5. 2 Is 24 V dc present between pins 1 and 3 of connector J5 on the RIP board? Replace the RIP fan. Go to step 3. 3 Is 24 V dc present between pin 80 of the RIP/printer controller and ground? Replace the RIP board. Replace the printer controller board.
Code;918
Description;Main Unit Fan Error
Remedy;1 Are CN14 on the printer controller board and CN03 on the printhead controller board properly connected? Go to step 2. Connect CN14 and CN03. 2 Is +24V present between pins and 1 and 3 on connectors CN12 (upper left fan) and CN11 (upper right fan) on the printer controller board? Replace the failing fan. Replace the printer controller board.
Code;919
Description;Power Supply Fan Error
Remedy;1 Is CN17 on the printer controller board properly connected? Go to step 2. Connect CN17. 2 Is CN6 on the CK2 daughter board properly connected? Go to step 3. Connect CN6. 3 Is +24 V present between pins 1 and 3 of connector CN6 on the CK2 daughter board? Replace the power supply fan. Replace the printer controller board. 4 Did either exchange solve the problem? Problem solved. Replace the CK2 daughter board.
Code;920
Description;Fuser Error–Fuser Heater Trouble
Remedy;1 Replace the fuser. Did this fix the problem? Problem solved. Return the fuser, replace the power supply 2, and go to step 2. 2 Did replacing power supply 2 fix the problem? Problem solved. Return power supply 2, and replace the printer controller board
Code;923
Description;Upper Fuser Thermistor Open Error
Remedy;1 Is connector CN19 on the printer controller board connected properly? Disconnect CN19 and turn the printer on. Go to step 2. Plug the connector in securely. 2 Is error 923 displayed? Power off, and reconnect CN19. Go to step 3. Replace the printer controller board. 3 Power the printer off and short-circuit pins (1 and 2) and (3 and 4) of CN19 and power on. Is error 923 displayed? Replace the fuser. Replace the printer controller board.
Code;924
Description;Lower Fuser Thermistor Open Error
Remedy;1 Turn off the printer and reinstall the fuser, making sure it clicks into place. Turn on the printer. Did this resolve the problem? Problem solved. Go to step 2. 2 Is connector CN19 on the printer controller board connected properly? Disconnect CN19, and turn the printer on. Go to step 3. Plug the connector in securely. 3 Is error 924 displayed? Turn the printer off, and reconnect CN19. Go to step 4. Replace the printer controller board. 4 Turn off the printer and short-circuit pins 8 and 9 of CN19. Turn on the printer. Is error 924 displayed? Replace the fuser. Replace the printer controller board.
Code;925
Description;HVU Error
