Code;280.06
Description;Paper is missing from the ADF input tray when the scanner expected to see it.
Remedy;Step 1 Check the ADF paper present sensor for proper operation. Enter Diagnostic Menu >Scanner Tests >Sensor Tests, and then observe the line Sensor (ADF document set). Does the display on the control panel change every time the sensing area of the sensor is interrupted or blocked? Contact the next highest level of technical support. Go to step 2. Step 2 Check the sensor for proper connection. Is the sensor properly connected? Replace the ADF paper present sensor. See “ADF paper present sensor removal”. Replace the connection.
Code;282.05...283.03
Description;282.05 Paper reached the media sensor but is late leaving or does not clear it within the specified time. 283.01 Paper remains on the media sensor during the warm-up sequence o283.03 Paper does not reach or is late arriving at the media sensor within the specified time.r at POR.
Remedy;Step 1 Is the paper correctly set in the tray? Go to step 2. Properly position the paper in the ADF. Step 2 Is the specified paper used? Go to step 3. Use the correct media. Step 3 Is there a foreign object or paper debris in the ADF paper path? Clear the debris. Also check the media sensor and mirror for paper dust and debris. Go to step 4. Step 4 Is the separator pad dirty, damaged, or worn? Clean the separator pad. Replace if the problem remains. See “Separator pad removal”. Go to step 5. Step 5 Is the pick roller dirty, damaged, or worn? Clean pick roller. Replace if the problem remains. See “Pick roller removal”. Go to step 6. Step 6 Are the feed rollers dirty, damaged, or worn? Clean feed rollers. Replace if the problem remains. See “Feed rollers removal”. Go to step 7. Step 7 Check the media sensor for proper operation. Enter Diagnostic Menu > Scanner Tests > Sensor Tests, and then observe the line Sensor (ADF 1st scan). The sensor should report 0 when the ADF cover is closed, and 1 when the ADF cover is opened or when a piece of paper is in the paper path while the ADF cover is closed. Does the display on the control panel correspond to the above conditions? Contact the next highest level of technical support. Go to step 8. Step 8 Check the sensor for proper connection. Is the sensor properly connected? Replace the media sensor. See “Media sensor removal”. Replace the connection.
Code;290.02
Description;The ADF cover was opened while the ADF was operating.
Remedy;Step 1 Check the ADF cover open sensor for proper operation. Enter Diagnostic Menu >Scanner Tests >Sensor Tests, and then observe the line Sensor (ADF top door interlock). Does the display on the control panel change every time the sensing area of the sensor is interrupted or blocked? Go to step 2. Go to step 3. Step 2 Check the actuator that engages the cover open sensor. Is it broken or damaged? Replace the complete ADF scanner assembly. See “Complete ADF scanner assembly removal”. Contact the next highest level of technical support. Step 3 Check the sensor for proper connection. Is the sensor properly connected? Replace the ADF cover open sensor. See “ADF cover open sensor removal”. Replace the connection.
Code;292.01
Description;This is caused by the flatbed scanner module being locked during POR.
Remedy;Step 1 Check to make sure the flatbed scanner lock is in the unlocked position. Is it unlocked? Go to step 2. Unlock the scanner. Step 2 Check the flatbed scanner home position sensor for proper operation. Enter Diagnostic Menu >Scanner Tests >Sensor Tests, and then observe the line Sensor (FB scanner HP). The sensor should report 1 when the flatbed scanner module is in the home position, and 0 in any other position. Does the display on the control panel correspond to the flatbed scanner module position? Problem solved. Go to step 3. Step 3 Check the sensor for proper connection. Is the sensor properly connected? Replace the flatbed scanner home position sensor. See “Flatbed home position sensor removal”. Replace the connection.
Code;295.20
Description;The multifeed sensor detected more than one page in the ADF paper path at a time.
Remedy;Step 1 Are sheets being multifed into ADF? See “Frequent paper jam, multifeed, or skew”. Go to step 2. Step 2 Perform multifeed sensor calibration. Does the problem remain? Go to step 3. Problem solved. Step 3 Check the multifeed sensor for paper dust and debris. Clean the multifeed sensor. Does the problem remain? Go to step 4. Problem solved. Step 4 Although working properly, the multifeed sensor occasionally reports a false multifeed when labeled and other difficult media is scanned. In some cases, the multifeed sensor must be disabled to allow scanning of this type of media. Is difficult media being scanned? Disable the multifeed sensor in the configuration menu. Replace multifeed sensor and repeat calibration. See “Multifeed sensor removal”.
Code;840.01
Description;The scanner has been manually disabled.
Remedy;Enter the configuration menu to re-enable the scanner.
Code;840.02
Description;The scanner has automatically been disabled by the controller.
Remedy;Enter the configuration menu to re-enable the scanner.
Code;841.XX
Description;The scanner image ASIC has failed.
Remedy;1 Check all connections on the scanner engine board. 2 Replace the scanner engine board assembly if problem remains. See “Engine board removal”. 3 Replace the controller board. See “Controller board removal”.
Code;842.XX
Description;The controller board has lost communication with the scanner engine board.
Remedy;1 Check all connections on the scanner engine board. 2 Replace the scanner engine board assembly if problem remains. See “Engine board removal”. 3 Replace the controller board. See “Controller board removal”.
Code;843.XX
Description;The scanner carriage home position detection failed.
Remedy;1 Turn the machine off/on. 2 See the home position service check.
Code;845.02
Description;Lower scanner module cable has failed.
Remedy;Replace the lower scanner module cable.
Code;845.03
Description;Upper scanner module cable has failed.
Remedy;Replace the upper scanner module cable.
Code;900.00...900.99
Description;An unrecoverable controller board software error occurred while an unknown process was running.
