Code;30.XX
Description;Invalid Refill Change Cartridge Message is cleared when a new print cartridge is installed.
Remedy;Install the proper print cartridge.
Code;31.XX
Description;Defective Cartridge Error code 31 displays when the top front cover is closed and a defective print cartridge is detected. It may take the printer 10-20 seconds to determine if the print cartridge is defective.
Remedy;1. Install the proper print cartridge. 2. Ensure the print cartridge ID connector assembly is properly connected. 3. Replace the print cartridge ID connector assembly if problem remains. Go to “Print cartridge ID connector assembly removal (T650, T652, T654)”.
Code;32.XX
Description;Cartridge part number X unsupported by device Error 32 displays when the top cover is closed and an unsupported print cartridge is detected. It may take the printer 10-20 seconds to determine if the print cartridge is supported.
Remedy;Install the proper print cartridge.
Code;34
Description;Short Paper The printer determines the paper length is too short to print the formatted data. This occurs when the printer does not know the actual paper size loaded in the tray. For auto-size sensing trays, this error occurs if the paper stop is in the incorrect position. Make sure the Paper Size setting is correct for the size paper that is being used.
Remedy;1. Ensure the media tray guides are properly set for the media being used. 2. Ensure the Switch media size is properly connected. 3. Replace the switch media size if problem remains. Go to “Switch (media size) assembly removal (T650, T652, T654)”. 4. Replace the media tray assembly if problem remains.
Code;35
Description;"Res Save Off Deficient Memory This IR is displayed when the printer lacks sufficient memory to enable Resource Save. This message usually indicates the user has allocated too much memory for one or more of the printer`s link buffers; however, modification of other printer settings which affect the amount of available memory may also create this condition. If the user desires to enable Resource Save after this message has been posted, it is recommended the user either install additional memory or set each link buffer back to the Auto value. Once all link buffers are returned to Auto, the user should exit the menus to activate the link buffer changes. Once the printer returns to the Ready state, the user may then enable Resource Save and then finally go back and modify the link buffers again. The user should note the reduction of available memory to the link buffers when Resource Save has been enabled as opposed to the memory available when Resource Save is disabled."
Remedy;"This message displays when the printer lacks sufficient memory to enable Resource Save. This message usually indicates the user has allocated too much memory for one or more of the printer link buffers; however, modification of other printer settings which affect the amount of available memory may also create this condition. If restoration of Resource Save is required after this message is received, the customer should install additional memory or set each link buffer to Auto. Once all link buffers are returned to Auto, you should exit the menu to activate the link buffer changes. Once the printer returns to the Ready state, you can enable Resource Save and go back and modify the link buffers again. Note the reduction of available memory to the link buffers when Resource Save has been enabled, and compare it to the memory available when Resource Save is disabled. • Press to disable Resource Save and continue printing. To enable Resource Save after you get this message: - Make sure the link buffers are set to Auto, then exit the menus to activate the link buffer changes. - When Ready is displayed, enable Resource Save. • Install additional memory."
Code;37
Description;Insufficient Collation Area This message displays when the printer memory is insufficient to perform the Flash Memory Defragment operation. Note: This message is posted prior to the actual start of the defragment operation. The printer code determines if enough printer memory is available to complete the defragment operation. The user should not be concerned with losing resources stored in the flash option.
Remedy;The following actions may be taken: • Press to clear the message. To perform the defragment operation: - Delete fonts, macros, and other data in RAM. - Install additional printer memory. • Press until Busy/ Waiting appears. The following actions are available: - Cancel Job - Reset Printer - Reset Active Bin
Code;37
Description;Insufficient Memory This message displays when the printer memory used to restore the Print and Hold jobs from the disk and found that some or all of the jobs could not be restored. The printer ran out of memory while attempting to restore the jobs.
Remedy;The following actions may be taken: • Press to clear the message. Some of the Print and Hold jobs on the disk will not be restored. They remain on the disk, but cannot be accessed. • Press until Busy/ Waiting appears. The following functions may be available: - Cancel Job - Reset Printer Reset Active Bin
Code;38
Description;Memory Full This message displays when the printer is processing an incoming job and there is insufficient memory available to continue processing the job.
Remedy;The following actions may be taken: • Press to clear the message. Perform the defragment operation: - Perform the defragment operation - Delete fonts, macros, and other data in RAM - Install additional memory • Press to display Busy/ Waiting. The following functions may be available: - Cancel Job - Reset Printer Reset Active Bin
Code;39
Description;Complex Page This message displays when the page is too complex to print. The following actions may be taken:
Remedy;The following actions may be taken: • Press to clear the message and continue the job. Some data loss may occur. Simplify the print job and reprint, if necessary. • Press until Busy/ Waiting appears. The following selections are possible: - Cancel Job - Reset Printer Reset Active Bin
Code;42.XY
Description;Cartridge Region Mismatch This IR is displayed when the printer detects that the installed cartridge has a region that differs from the below options. To clear this IR, the printer cartridge must be replaced with one that has a proper region. X and Y can have the following values: 0 : Worldwide region or Undefined region 1 : America 2 : EMEA 3 : Asia 4 : Latin America 9 : Invalid region
Remedy;Install a new toner cartridge that matches the correct regional specification.
Code;44.01
Description;RFID Error Bad tag error: a tag has failed to program, or the “Retry Count” has been exceeded. Note: This error is not a data parsing error, but indicates bad RFID media. It is posted only if the “Stop on Error” menu setting is set to “ON”.
Remedy;1. Retest using new RFID media. 2. Check the RFID firmware card, RFID interface card, RFID cable, and RFID option for correct installation. Go to “High capacity input tray (HCIT) pick arm bracket assembly removal”. 3. Replace the RFID UHF option.
Code;44.11 ... 44.25
Description;44.11 RFID Error Generic parse error 44.12 RFID Error Subcommand appears truncated 44.13 RFID Error Subcommand appears longer than expected 44.14 RFID Error Subcommand field value was invalid 44.15 RFID Error Invalid subcommand format (invalid magic byte) 44.16 RFID Error Subcommand format valid but not supported 44.17 RFID Error Illegal chars in subcommand for specified format 44.18 RFID Error Invalid op code 44.19 RFID Error Valid but unsupported op code 44.20 RFID Error Invalid protocol 44.21 RFID Error Valid but unsupported protocol 44.22 RFID Error Unsupported option supplied for operation 44.23 RFID Error Invalid ID length 44.24 RFID Error Invalid ID bit pattern 44.25 RFID Error Too many tags on page (too many means more than one)
Remedy;1. These error codes most likely indicate a problem with the customer’s datastream, and not the RFID Option itself. Ensure there is nothing wrong with the customer’s datastream. 2. Check the RFID firmware card, RFID interface card, RFID cable, and RFID option for correct installation. Go to “High capacity input tray (HCIT) pick arm bracket assembly removal”. 3. Replace the RFID UHF option.
Code;44.26 ... 44.33
Description;44.26 RFID Error Based on tag location parameters: tag is not compatible with printer 44.27 RFID Error Unsupported SA Code 44.28 RFID Error Invalid Power setting 44.29 RFID Error Unsupported Feature 44.31 RFID Error Generic run-time reader error 44.32 RFID Error Reader response timeout 44.33 RFID Error Garbled or short response from reader
Remedy;1. These error codes most likely indicate a problem with the customer’s datastream, and not the RFID Option itself. Ensure there is nothing wrong with the customer’s datastream. 2. Check the RFID firmware card, RFID interface card, RFID cable, and RFID option for correct installation. Go to “High capacity input tray (HCIT) pick arm bracket assembly removal”. 3. Replace the RFID UHF option.
Code;44.34
Description;RFID Error Read/Verify operation failed (tag data from reader != expected value)
