Code;111.30...111.90
Description;111.30 Printhead ID error 111.31 Printhead no first HSYNC error 111.32 Printhead loss of HSYNC error 111.33 Printhead loss of HSYNC during servo 111.34 Printhead mirror motor loss of lock 111.35 Printhead mirror motor initial lock 111.36 Printhead mirror motor stabilization error 111.37 Page reached input sensor but the mirror motor was not locked 111.38 Page reached input sensor but the printhead startup was not complete 111.90 Printhead video cable not plugged in
Remedy;Step 1 Ensure the cables for sockets “MIR MTR” and “VIDEO” on the controller card are properly connected and not damaged. Are the above cables properly connected and undamaged? Go to step 2. Reseat the connections. Go to the next step. Step 2 Reset the machine. Does the error continue? Go to step 3. Problem resolved. Step 3 Reset the machine. Does the error continue? Replace the controller board. See “Controller board removal”. Problem resolved.
Code;120.10...120.80
Description;120.10 Fuser drive Motor Halls detection error 120.20 Fuser drive Motor took too long to stop 120.30 Fuser drive Motor Unable To Lock (before motor ID) 120.40 Fuser drive motor over.speed error 120.60 Fuser drive motor unable to lock (after motor ID) 120.70 Fuser drive motor out of lock 120.80 Fuser drive motor excessive PWM / over temperature
Remedy;Step 1 Ensure the cable for socket “J24” on the controller board is properly connected. Is the above connection properly connected? Go to step 2. Reseat the connections. Go to step 2. Step 2 Reset the machine. Does the error continue? Replace the fuser drive motor. See “Fuser drive motor removal”. Go to step 3. Problem resolved Step 3 Reset the machine. Does the error continue? Replace the controller board. See “Controller board removal”. Problem resolved.
Code;121.07...121.24
Description;121.07 Fuser has been on for more than allowed after a gap blowout, and the temperature is still too cold 121.08 Fuser was under temperature when page was in fuser 121.20 Fuser undertemp during steady state control 121.22 Fuser did not warm enough to start line voltage detection 121.23 Fuser took too long to heat to line detection temperature 121.24 Fuser never reached fuser detection temperature
Remedy;Step 1 Ensure the cable for socket “J24” on the controller board is properly connected. Is the above connection properly connected? Go to step 2. Reseat the connections. Go to step 2. Step 2 Reset the machine. Does the error continue? Replace the fuser drive motor. See “Fuser drive motor removal”. Go to step 3. Problem resolved Step 3 Reset the machine. Does the error continue? Replace the controller board. See “Controller board removal”. Problem resolved.
Code;121.25
Description;After line voltage detection, control did not roll over to steady state control in time
Remedy;If the problem remains, replace the controller board.
Code;121.26...121.31
Description;121.25 After line voltage detection, control did not roll over to steady state control in time 121.26 Fuser failed to reach temperature during warm up 121.28 Fuser failed to reach EP warm-up temperature in time 121.29 Fuser failed to reach preheat temperature for motor start during warm up 121.30 Fuser failed to reach printing temperature by the time a page got to the fuser 121.31 Fuser has gotten too hot
Remedy;Step 1 Ensure the cable for socket “J24” on the controller board is properly connected. Is the above connection properly connected? Go to step 2. Reseat the connections. Go to step 2. Step 2 Reset the machine. Does the error continue? Replace the fuser drive motor. See “Fuser drive motor removal”. Go to step 3. Problem resolved Step 3 Reset the machine. Does the error continue? Replace the controller board. See “Controller board removal”. Problem resolved.
Code;121.32...121.49
Description;121.32 Open fuser main thermistor 121.33 Open fuser edge thermistor 121.34 Open fuser backup roll thermistor 121.37 Fuser heated faster than allowed during line voltage detection (115V fuser in 220V machine) 121.48 Fuser Hardware type does not match fuser driver loaded (for example, lamp hardware or belt firmware) 121.49 Fuser backup roll too hot while printing non-wide media
Remedy;If the problem remains, replace the fuser
Code;121.35
Description;Attempting to reset the printer after receiving a 121.34
Remedy;If the problem remains, replace the controller board.
Code;121.36
Description;Fuser did not heat to allow compression jog
Remedy;Step 1 Ensure the cable for socket “J24” on the controller board is properly connected. Is the above connection properly connected? Go to step 2. Reseat the connections. Go to step 2. Step 2 Reset the machine. Does the error continue? Replace the fuser drive motor. See “Fuser drive motor removal”. Go to step 3. Problem resolved Step 3 Reset the machine. Does the error continue? Replace the controller board. See “Controller board removal”. Problem resolved.
Code;126.01, 126.02
Description;126.01 Line Frequency outside operating range of device 126.02 No line frequency detected
Remedy;Step 1 Reset the machine. Does the error remain? Replace the LVPS. See “LVPS removal”. Go to step 2. Problem resolved. Step 2 Reset the machine. Does the error remain? Replace the controller board. See “Controller board removal”. Problem resolved.
Code;130.01
Description;Transfer servo error
Remedy;Reset the machine. If the error remains, replace the imaging unit.
Code;133.05...133.08
Description;133.05 Toner Level Sensing reading above maximum expected value 133.06 Toner Level Sensing reading below minimum expected value 133.07 Toner failed to replenish into the Imaging Unit 133.08 Excessive toner level sensing noise
Remedy;Step 1 Ensure that the toner cartridge is installed properly. Is the toner cartridge properly installed? Go to step 2. Reinstall the toner cartridge properly. Step 2 Remove the existing toner cartridge and install a different cartridge. Does the error remain? Go to step 3. Problem resolved. Step 3 Ensure the cable for socket “JCTLS” on the controller board is properly connected. Is the above connection properly connected? Go to step 4. Reseat the connection or replace the cable. Go to the next step. Step 4 Ensure the toner low / imaging unit high voltage contact is free from damage. Is the toner low / imaging unit high voltage contact free from damage? Go to step 5. Replace the toner low / imaging unit high voltage contact. Go to step 5. Step 5 Reset the machine. Does the error continue? Replace the controller board. See “Controller board removal”. Problem resolved.
Code;140.10...146.00
Description;140.10 Main drive motor halls not detected 140.20 Main drive motor took too long to stop 140.30 Main drive motor unable To lock (before motor ID) 140.40 Main drive motor over speed detected 140.60 Main drive motor unable to lock (after motor ID) 140.70 Main drive motor out of lock Detected 140.80 Main drive motor excessive PWM / Overtemp 146.00 Media feeder encoder never detected in tray 1
Remedy;Step 1 Ensure the cable for socket “TRANSPORT MTR” on the controller board is properly connected. Is the above connection properly connected? Go to step 2. Reseat the connections. Go to step 2. Step 2 Reset the machine. Does the error continue? Replace the main drive motor. See “Main drive motor removal”. Go to step 3. Problem resolved Step 3 Reset the machine. Does the error continue? Replace the controller board. See “Controller board removal”. Problem resolved.
Code;149.00, 150.00
Description;149.00 Redrive motor encoder never detected 150.00 Duplex motor encoder never detected
